Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2150000,0.19812015,1.08754,0.92087656,0.01818666,0.00017129401,0.15709798,0.0005752701,None,None,None,1.0
2160000,0.16550712,0.1689694,0.002273671,0.016344424,0.00017068535,0.1568951,0.0005732615,999.0,9.750002314150333,9.750002314150333,1.0
2170000,0.13193756,1.3836793,1.1307073,0.02109719,0.00017009398,0.15669797,0.00057131005,None,None,None,1.0
2180000,0.13113989,0.22703916,0.0028222648,0.01745017,0.00016948536,0.15649511,0.00056930154,999.0,13.00000236183405,13.00000236183405,1.0
2190000,0.14820275,1.0569417,0.82167363,0.019115897,0.00016889401,0.15629798,0.0005673501,None,None,None,1.0
2200000,0.13082282,0.4087749,0.12585716,0.023016203,0.00016828536,0.1560951,0.00056534156,999.0,12.000002894550562,12.000002894550562,1.0
2210000,0.14502059,1.4379231,1.1311787,0.023732686,0.000167694,0.15589797,0.0005633901,None,None,None,1.0
2220000,0.27108482,0.31188896,0.03814627,0.015944526,0.00016708535,0.1556951,0.0005613816,999.0,14.250002905726433,14.250002905726433,1.0
2230000,0.22612788,1.7181735,1.4960493,0.019630468,0.00016649399,0.15549798,0.0005594301,None,None,None,1.0
2240000,0.23757413,0.49288905,0.08788818,0.016044503,0.00016588536,0.1552951,0.00055742153,999.0,16.50000352114439,16.50000352114439,1.0
2250000,0.1277042,1.2858971,0.90975434,0.016633349,0.000165294,0.15509798,0.00055547006,None,None,None,1.0
2260000,0.11607264,0.2890372,0.03233049,0.017945588,0.00016468536,0.15489511,0.0005534616,999.0,11.000002047419548,11.000002047419548,1.0
2270000,0.13604319,1.1111894,0.7803653,0.018020352,0.00016409399,0.15469797,0.0005515101,None,None,None,1.0
2280000,0.10850969,0.25594974,0.014874088,0.018200064,0.00016348535,0.15449509,0.00054950156,999.0,11.500002489238977,11.500002489238977,1.0
2290000,0.065503605,1.2857395,1.1095649,0.025489124,0.00016289402,0.154298,0.0005475501,None,None,None,1.0
2300000,0.06796968,0.3091036,0.038342796,0.01834992,0.00016228537,0.1540951,0.0005455416,999.0,13.750002058595419,13.750002058595419,1.0
2310000,0.042638075,1.0597979,0.9093489,0.027573062,0.000161694,0.15389796,0.00054359,None,None,None,1.0
2320000,0.027445061,0.1469972,0.009132802,0.019331617,0.00016108537,0.1536951,0.00054158154,999.0,10.5000021122396,10.5000021122396,1.0
2330000,0.02355852,0.88501865,0.8581937,0.022765273,0.000160494,0.15349798,0.0005396301,None,None,None,1.0
2340000,0.017219767,0.15096524,0.022650043,0.020102082,0.00015988537,0.1532951,0.00053762156,999.0,10.250001851469278,10.250001851469278,1.0
2350000,0.01199479,0.90582824,0.9533684,0.018887414,0.000159294,0.15309799,0.00053567,None,None,None,1.0
2360000,0.017155087,0.48605993,0.18313578,0.019455452,0.00015868536,0.15289511,0.0005336616,999.0,12.000002475455403,12.000002475455403,1.0
2370000,0.012671006,1.1428204,0.90136147,0.018476129,0.000158094,0.15269798,0.00053171004,None,None,None,1.0
2380000,0.10810277,0.31603417,0.06817327,0.02028293,0.00015748535,0.1524951,0.00052970153,999.0,9.500001930072903,9.500001930072903,1.0
2390000,0.20324704,1.5990338,1.2009019,0.014540381,0.00015689399,0.15229797,0.00052775006,None,None,None,1.0
2400000,0.23627521,0.45445606,0.059874486,0.01472797,0.00015628536,0.1520951,0.00052574155,999.0,15.000003451108933,15.000003451108933,1.0
2410000,0.19178392,1.229441,0.85623884,0.023277236,0.00015569401,0.15189798,0.0005237901,None,None,None,1.0
2420000,0.17704281,0.47021884,0.13344671,0.0236474,0.00015508535,0.1516951,0.0005217815,999.0,12.75000302232802,12.75000302232802,1.0
2430000,0.13534327,1.3646679,0.98691314,0.021729464,0.00015449402,0.151498,0.0005198301,None,None,None,1.0
2440000,0.18924882,0.32477313,0.034413215,0.02055167,0.00015388537,0.15129511,0.0005178215,999.0,12.000002226978541,12.000002226978541,1.0
2450000,0.17194638,1.2374772,1.064973,0.014326557,0.000153294,0.15109797,0.00051587005,None,None,None,1.0
2460000,0.1450996,0.37995726,0.09541924,0.013423143,0.00015268536,0.15089509,0.00051386154,999.0,12.750002490729093,12.750002490729093,1.0
2470000,0.13972457,1.369637,1.0541615,0.01824495,0.000152094,0.15069799,0.00051191007,None,None,None,1.0
2480000,0.17925721,0.47518173,0.12659775,0.022610862,0.00015148536,0.1504951,0.00050990155,999.0,13.750001950562,13.750001950562,1.0
2490000,0.20134655,1.3337542,1.1893017,0.0196098,0.00015089399,0.15029798,0.00050795,None,None,None,1.0
2500000,0.2335591,0.35498285,0.056960277,0.02255356,0.00015028537,0.1500951,0.00050594157,999.0,12.500002194941043,12.500002194941043,1.0
2510000,0.25991735,1.3165716,1.0744336,0.013552443,0.000149694,0.14989798,0.0005039901,None,None,None,1.0
2520000,0.24520649,0.2784099,0.03579897,0.02627517,0.00014908536,0.1496951,0.0005019816,999.0,11.750002048909664,11.750002048909664,1.0
2530000,0.14354044,0.87065643,0.73775715,0.021139055,0.00014849401,0.14949799,0.00050003006,None,None,None,1.0
2540000,0.16534072,0.11522832,0.019767229,0.022801157,0.00014788537,0.1492951,0.0004980216,999.0,8.000001829117537,8.000001829117537,1.0
2550000,0.17561457,0.91915745,0.8656755,0.01506035,0.000147294,0.14909798,0.0004960701,None,None,None,1.0
2560000,0.23521419,0.36092222,0.1521236,0.021273213,0.00014668537,0.1488951,0.00049406145,999.0,12.000001937150955,12.000001937150955,1.0
2570000,0.21231996,1.4235075,1.0947196,0.020622214,0.000146094,0.14869797,0.0004921101,None,None,None,1.0
2580000,0.17307208,0.31611896,0.024203895,0.015288676,0.00014548536,0.1484951,0.0004901015,999.0,13.500003323704004,13.500003323704004,1.0
2590000,0.13407081,1.3813053,1.0252542,0.01742837,0.000144894,0.14829798,0.00048815002,None,None,None,1.0
2600000,0.10806968,0.7648236,0.15264037,0.018551614,0.00014428537,0.1480951,0.00048614154,999.0,13.500002691149712,13.500002691149712,1.0
2610000,0.095969915,1.1693475,1.1041873,0.024787538,0.00014369401,0.14789797,0.00048419004,None,None,None,1.0
2620000,0.11330898,0.22651713,0.027680833,0.017713523,0.00014308537,0.14769511,0.0004821815,999.0,12.500001622736454,12.500001622736454,1.0
2630000,0.1077569,1.099589,0.9408517,0.01505041,0.000142494,0.14749797,0.00048023005,None,None,None,1.0
2640000,0.11562237,0.36285824,0.06394675,0.021726105,0.00014188536,0.14729509,0.0004782215,999.0,10.500002319738268,10.500002319738268,1.0
2650000,0.07891667,1.3651425,1.0154573,0.019633776,0.00014129402,0.14709799,0.00047627,None,None,None,1.0
2660000,0.07081147,0.24284689,0.002550462,0.020225357,0.00014068536,0.1468951,0.0004742615,999.0,12.500002301484347,12.500002301484347,1.0
2670000,0.06285978,1.0813938,0.84362984,0.017989926,0.00014009401,0.14669798,0.00047231003,None,None,None,1.0
2680000,0.11544836,0.17761755,0.011866486,0.019307476,0.00013948535,0.1464951,0.00047030151,999.0,9.750002098083495,9.750002098083495,1.0
2690000,0.1645695,1.0761983,0.9881566,0.01645668,0.000138894,0.14629798,0.00046835002,None,None,None,1.0
2700000,0.17160882,0.28671947,0.03031665,0.014119905,0.00013828537,0.1460951,0.00046634153,999.0,11.750001858174802,11.750001858174802,1.0
2710000,0.14824933,1.064776,0.8475094,0.017730663,0.000137694,0.14589798,0.00046439003,None,None,None,1.0
2720000,0.11952888,0.26346695,0.05331664,0.020947313,0.00013708536,0.1456951,0.00046238155,999.0,10.50000239275396,10.50000239275396,1.0
2730000,0.093725175,1.026563,0.75385255,0.02151385,0.000136494,0.14549798,0.00046043002,None,None,None,1.0
2740000,0.24294083,0.4928546,0.18050697,0.025618842,0.00013588538,0.1452951,0.00045842156,999.0,10.500002139061689,10.500002139061689,1.0
2750000,0.22866438,1.2057664,0.7898314,0.014361727,0.00013529403,0.14509797,0.00045647006,None,None,None,1.0
2760000,0.25551486,0.63662046,0.20247169,0.019911533,0.00013468537,0.1448951,0.00045446158,999.0,13.25000246949494,13.25000246949494,1.0
2770000,0.2952276,1.5967032,1.1088432,0.01365503,0.00013409402,0.14469798,0.00045251005,None,None,None,1.0
2780000,0.28169358,0.6195258,0.15098624,0.0199293,0.00013348539,0.1444951,0.00045050154,999.0,16.25000327192247,16.25000327192247,1.0
2790000,0.23105408,1.441869,1.0738102,0.01990751,0.00013289401,0.144298,0.00044855007,None,None,None,1.0
2800000,0.24619439,0.5168605,0.11849239,0.01657036,0.00013228538,0.14409511,0.00044654153,999.0,14.500003142654895,14.500003142654895,1.0
2810000,0.25530425,1.6634225,1.2093,0.016187781,0.00013169402,0.14389797,0.00044459003,None,None,None,1.0
2820000,0.27262145,0.5924504,0.09462236,0.014945164,0.00013108537,0.14369509,0.00044258154,999.0,15.7500034481287,15.7500034481287,1.0
2830000,0.25567812,1.4352331,0.9412764,0.0204312,0.00013049401,0.14349799,0.00044063,None,None,None,1.0
2840000,0.31201348,0.5930734,0.164251,0.022547197,0.00012988536,0.1432951,0.0004386215,999.0,14.50000284947455,14.50000284947455,1.0
2850000,0.26097682,1.700365,1.1986881,0.017523637,0.000129294,0.14309798,0.00043667003,None,None,None,1.0
2860000,0.3299235,0.6513603,0.105274856,0.01860469,0.00012868537,0.1428951,0.00043466146,999.0,16.50000289566815,16.50000289566815,1.0
2870000,0.20615874,1.5421578,1.1964664,0.028833529,0.000128094,0.14269798,0.00043271002,None,None,None,1.0
2880000,0.17877392,0.5880605,0.1360887,0.016155677,0.00012748536,0.14249511,0.00043070153,999.0,15.500002951920033,15.500002951920033,1.0
2890000,0.21901925,1.6446928,1.1895331,0.0247311,0.000126894,0.14229798,0.00042874998,None,None,None,1.0
2900000,0.22344337,0.40175506,0.03476999,0.017266503,0.00012628536,0.1420951,0.0004267415,999.0,15.000002761185169,15.000002761185169,1.0
2910000,0.13686268,1.6447321,1.5099955,0.0171336,0.00012569402,0.14189798,0.00042479005,None,None,None,1.0
2920000,0.14313348,0.31783342,0.005653606,0.019791871,0.00012508537,0.1416951,0.0004227815,999.0,14.000002894550562,14.000002894550562,1.0
2930000,0.15486252,1.1144956,1.0284659,0.013342031,0.00012449402,0.14149798,0.00042083,None,None,None,1.0
2940000,0.13577136,0.21370769,0.016176298,0.022335451,0.00012388537,0.1412951,0.00041882152,999.0,10.500001837313174,10.500001837313174,1.0
2950000,0.1180708,1.1341724,0.94168586,0.019978277,0.00012329401,0.14109798,0.00041687003,None,None,None,1.0
2960000,0.14341314,0.2948971,0.03817139,0.013816428,0.00012268536,0.1408951,0.0004148615,999.0,11.250002601742745,11.250002601742745,1.0
2970000,0.10337438,1.2276777,0.92483705,0.025212603,0.000122094,0.140698,0.00041291,None,None,None,1.0
2980000,0.07215939,0.30080432,0.037892908,0.015835296,0.00012148537,0.1404951,0.00041090153,999.0,12.500002621114254,12.500002621114254,1.0
2990000,0.06007587,0.81433326,0.7981327,0.017291056,0.000120894,0.14029796,0.00040895003,None,None,None,1.0
3000000,0.06258698,0.44582897,0.18693814,0.019278813,0.000120285375,0.14009508,0.0004069415,999.0,10.50000266060233,10.50000266060233,1.0
3010000,0.05587501,1.742729,1.4910107,0.0138118155,0.00011969401,0.13989799,0.00040499002,None,None,None,1.0
3020000,0.08373999,0.35512877,0.033209153,0.015512106,0.00011908538,0.13969511,0.0004029815,999.0,15.750002320855856,15.750002320855856,1.0
3030000,0.081815705,1.5370984,1.3901197,0.020768408,0.000118494005,0.13949798,0.00040103003,None,None,None,1.0
3040000,0.075416535,0.33840364,0.029487625,0.017502792,0.00011788537,0.1392951,0.00039902152,999.0,14.250002193450928,14.250002193450928,1.0
3050000,0.06439901,1.3721426,1.4647961,0.014136908,0.00011729402,0.13909799,0.00039707005,None,None,None,1.0
3060000,0.06773027,0.23952775,0.036718942,0.02059998,0.00011668538,0.13889511,0.00039506154,999.0,13.500003193318843,13.500003193318843,1.0
3070000,0.053143978,1.1779896,0.93136865,0.016430153,0.000116094016,0.13869798,0.00039311007,None,None,None,1.0
3080000,0.04708153,0.31748173,0.06553145,0.013987908,0.000115485374,0.1384951,0.00039110152,999.0,11.50000264234841,11.50000264234841,1.0
3090000,0.0417517,1.174358,1.1053058,0.014199038,0.000114894014,0.13829798,0.00038915002,None,None,None,1.0
3100000,0.03906311,0.21612856,0.01668997,0.016966019,0.00011428537,0.1380951,0.0003871415,999.0,11.000002360343933,11.000002360343933,1.0
3110000,0.026836945,1.6475488,1.5578384,0.019955615,0.00011369402,0.13789798,0.00038519004,None,None,None,1.0
3120000,0.026415415,0.63732725,0.12043929,0.020851789,0.00011308538,0.1376951,0.00038318153,999.0,18.000002968683837,18.000002968683837,1.0
3130000,0.026525714,1.3737193,0.9475227,0.015543328,0.00011249401,0.13749798,0.00038123003,None,None,None,1.0
3140000,0.0453799,0.3608098,0.050294004,0.022452671,0.00011188537,0.1372951,0.00037922146,999.0,11.000001956522464,11.000001956522464,1.0
3150000,0.08336233,1.4521412,1.1165738,0.030601459,0.00011129401,0.137098,0.00037727001,None,None,None,1.0
3160000,0.11714984,0.42750037,0.072937846,0.019507302,0.000110685374,0.1368951,0.0003752615,999.0,12.750002950429916,12.750002950429916,1.0
3170000,0.12702028,1.4181185,1.1502727,0.014601144,0.000110094006,0.13669796,0.00037330997,None,None,None,1.0
3180000,0.12710583,0.31681532,0.0600774,0.016241895,0.00010948537,0.13649508,0.0003713015,999.0,13.750002859532833,13.750002859532833,1.0
3190000,0.11075863,0.9814732,0.71435815,0.017423766,0.00010889402,0.13629799,0.00036935005,None,None,None,1.0
3200000,0.11740709,0.3449838,0.092122234,0.017315766,0.00010828538,0.1360951,0.0003673415,999.0,10.25000196248293,10.25000196248293,1.0
3210000,0.09114264,1.4427187,1.1882292,0.010670173,0.00010769402,0.13589798,0.00036539,None,None,None,1.0
3220000,0.07442765,0.26693487,0.0038189497,0.019703945,0.000107085376,0.1356951,0.00036338152,999.0,13.750003250688314,13.750003250688314,1.0
3230000,0.061289057,1.2262706,1.0535623,0.013203097,0.00010649402,0.13549799,0.00036143002,None,None,None,1.0
3240000,0.09282716,0.20638643,0.016186694,0.019765597,0.00010588538,0.13529511,0.0003594215,999.0,12.500002252310514,12.500002252310514,1.0
3250000,0.09346999,1.2771881,1.0757406,0.014918625,0.00010529402,0.13509798,0.00035747,None,None,None,1.0
3260000,0.10798203,0.3126882,0.06830167,0.02049757,0.00010468537,0.1348951,0.00035546153,999.0,12.500002636760474,12.500002636760474,1.0
3270000,0.12521878,1.419717,1.0605513,0.018588388,0.00010409402,0.13469797,0.00035351003,None,None,None,1.0
3280000,0.2888839,0.39990854,0.0895324,0.017730357,0.00010348538,0.1344951,0.0003515015,999.0,13.75000283420086,13.75000283420086,1.0
3290000,0.34042266,1.4248109,0.8432699,0.017673925,0.00010289401,0.13429798,0.00034955,None,None,None,1.0
3300000,0.35616565,0.54838884,0.13468173,0.011459589,0.000102285376,0.1340951,0.00034754153,999.0,14.500003511458635,14.500003511458635,1.0
3310000,0.30763072,1.3317174,0.8906991,0.022550335,0.000101694015,0.13389798,0.00034559003,None,None,None,1.0
3320000,0.30222747,0.6636239,0.15914807,0.019066105,0.00010108538,0.1336951,0.00034358155,999.0,13.750003268942237,13.750003268942237,1.0
3330000,0.26954898,1.8411182,1.2973872,0.020982968,0.00010049401,0.133498,0.00034163005,None,None,None,1.0
3340000,0.23627296,0.5028232,0.082171366,0.016046068,9.988538e-05,0.1332951,0.0003396215,999.0,16.75000348314643,16.75000348314643,1.0
3350000,0.17750002,1.3757921,1.1678071,0.024732849,9.9294026e-05,0.13309796,0.00033767006,None,None,None,1.0
3360000,0.15178873,0.3565951,0.08330741,0.024526902,9.8685385e-05,0.1328951,0.00033566152,999.0,14.000002951920033,14.000002951920033,1.0
3370000,0.10761831,1.2683048,0.9441524,0.025276601,9.8094024e-05,0.13269798,0.00033371008,None,None,None,1.0
3380000,0.12549727,0.33362198,0.05331902,0.022451628,9.7485376e-05,0.1324951,0.0003317015,999.0,11.500002370402218,11.500002370402218,1.0
3390000,0.07594341,1.2644068,1.1743037,0.015488596,9.689402e-05,0.13229798,0.00032975004,None,None,None,1.0
3400000,0.10253667,0.24152991,0.01810955,0.028521061,9.628538e-05,0.1320951,0.00032774152,999.0,12.250002774223685,12.250002774223685,1.0
3410000,0.16203651,1.1975653,0.98706156,0.023911523,9.569403e-05,0.13189799,0.00032579002,None,None,None,1.0
3420000,0.16829248,0.40180224,0.11154628,0.01810223,9.508537e-05,0.1316951,0.00032378148,999.0,13.000002567842603,13.000002567842603,1.0
3430000,0.16567513,1.1160575,0.808394,0.01742837,9.449402e-05,0.13149798,0.00032183,None,None,None,1.0
3440000,0.15641636,0.33563945,0.09088596,0.020722749,9.388537e-05,0.1312951,0.00031982147,999.0,10.250002179667353,10.250002179667353,1.0
3450000,0.14927836,1.4857177,1.2260329,0.017378127,9.329402e-05,0.13109797,0.00031786997,None,None,None,1.0
3460000,0.14782055,0.3269109,0.011937234,0.014291706,9.268538e-05,0.1308951,0.00031586149,999.0,13.75000254958868,13.75000254958868,1.0
3470000,0.112236716,1.2451601,1.0025262,0.01289798,9.209401e-05,0.13069798,0.00031391,None,None,None,1.0
3480000,0.1195108,0.35678998,0.065085135,0.0207887,9.148539e-05,0.1304951,0.0003119015,999.0,13.000002048909664,13.000002048909664,1.0
3490000,0.11714717,1.3780799,1.331999,0.009456447,9.089402e-05,0.13029797,0.00030995,None,None,None,1.0
3500000,0.10203408,0.24422754,0.0044582523,0.020704016,9.0285386e-05,0.1300951,0.00030794152,999.0,13.500002037733793,13.500002037733793,1.0
3510000,0.08643182,1.3224405,1.1269139,0.021132791,8.9694026e-05,0.129898,0.00030599002,None,None,None,1.0
3520000,0.068935186,0.28736204,0.04328504,0.01518775,8.9085384e-05,0.1296951,0.0003039815,999.0,13.500003131479025,13.500003131479025,1.0
3530000,0.05632534,1.1696628,0.8810472,0.017611751,8.849403e-05,0.12949796,0.00030203004,None,None,None,1.0
3540000,0.08760531,0.34855968,0.07252561,0.015732486,8.7885375e-05,0.1292951,0.00030002152,999.0,11.250002260878682,11.250002260878682,1.0
3550000,0.114360124,1.2581409,0.7953162,0.018425837,8.729403e-05,0.12909798,0.00029807002,None,None,None,1.0
3560000,0.11973184,0.37743148,0.033008754,0.020767838,8.668537e-05,0.1288951,0.0002960615,999.0,10.750002536922693,10.750002536922693,1.0
3570000,0.16899583,1.2138397,0.90519756,0.0247353,8.609402e-05,0.12869798,0.00029411,None,None,None,1.0
3580000,0.15074638,0.28558147,0.030743608,0.017238166,8.548538e-05,0.1284951,0.0002921015,999.0,11.250002646446228,11.250002646446228,1.0
3590000,0.14579909,1.3397547,1.107937,0.016119609,8.489401e-05,0.12829798,0.00029015003,None,None,None,1.0
3600000,0.1903638,0.2516104,0.010844771,0.019756561,8.428538e-05,0.1280951,0.0002881415,999.0,13.250001668930054,13.250001668930054,1.0
3610000,0.2269521,1.0787055,0.9081249,0.01621741,8.369401e-05,0.12789798,0.00028618998,None,None,None,1.0
3620000,0.17712198,0.21155229,0.001584212,0.014497717,8.3085375e-05,0.1276951,0.0002841815,999.0,10.50000249221921,10.50000249221921,1.0
3630000,0.15228604,1.2584144,0.97117263,0.018932609,8.249402e-05,0.12749797,0.00028223006,None,None,None,1.0
3640000,0.21836062,0.40997002,0.06928017,0.0207421,8.188539e-05,0.1272951,0.00028022152,999.0,13.500002705305814,13.500002705305814,1.0
3650000,0.23965475,1.4425462,0.99112463,0.021555396,8.1294034e-05,0.12709798,0.00027827008,None,None,None,1.0
3660000,0.20174247,0.42926854,0.06598789,0.018197749,8.068538e-05,0.1268951,0.00027626153,999.0,14.250003364309668,14.250003364309668,1.0
3670000,0.1675414,1.2738098,0.8463852,0.02261202,8.0094025e-05,0.12669797,0.00027431003,None,None,None,1.0
3680000,0.15789694,0.5646226,0.1469255,0.018437767,7.9485384e-05,0.1264951,0.00027230152,999.0,13.500002186372877,13.500002186372877,1.0
3690000,0.16466658,1.0834397,0.7991819,0.013139266,7.889402e-05,0.126298,0.00027035002,None,None,None,1.0
3700000,0.12185347,0.2752818,0.05238257,0.020637915,7.828539e-05,0.1260951,0.00026834148,999.0,9.500002322718501,9.500002322718501,1.0
3710000,0.09125751,1.3603159,1.0274913,0.021051576,7.7694014e-05,0.12589796,0.00026639,None,None,None,1.0
3720000,0.07097107,0.4024352,0.043639667,0.01577819,7.708538e-05,0.1256951,0.00026438147,999.0,13.500003109127283,13.500003109127283,1.0
3730000,0.067959726,1.2721522,1.0440152,0.016045088,7.649401e-05,0.12549798,0.00026242997,None,None,None,1.0
3740000,0.0806601,0.52869344,0.15518168,0.018540613,7.5885386e-05,0.1252951,0.00026042148,999.0,13.750002673268318,13.750002673268318,1.0
3750000,0.080517374,1.2630944,0.89904094,0.021666123,7.529402e-05,0.12509798,0.00025846998,None,None,None,1.0
3760000,0.10808178,0.24444838,0.050371826,0.015203086,7.4685384e-05,0.12489511,0.0002564615,999.0,10.500001802295447,10.500001802295447,1.0
3770000,0.10443232,1.1755419,1.1523343,0.022895902,7.409402e-05,0.12469798,0.00025451,None,None,None,1.0
3780000,0.08339879,0.21641764,0.0024348088,0.020411607,7.348538e-05,0.124495104,0.00025250152,999.0,10.000001848489045,10.000001848489045,1.0
3790000,0.08097609,1.0979542,0.8929351,0.019322298,7.2894036e-05,0.124297984,0.00025055002,None,None,None,1.0
3800000,0.09374464,0.1776716,0.019748805,0.018386941,7.2285395e-05,0.124095105,0.0002485415,999.0,10.500002290308476,10.500002290308476,1.0
3810000,0.08063464,1.4993654,1.3286282,0.020767646,7.169403e-05,0.12389798,0.00024659003,None,None,None,1.0
3820000,0.06517204,0.2641204,0.0035642963,0.017644992,7.108539e-05,0.1236951,0.00024458152,999.0,14.250003144145012,14.250003144145012,1.0
3830000,0.07468065,1.2856454,1.0981525,0.015883336,7.0494025e-05,0.123497985,0.00024263002,None,None,None,1.0
3840000,0.06587639,0.20762075,0.001771339,0.024271,6.9885384e-05,0.123295106,0.0002406215,999.0,12.000002002716064,12.000002002716064,1.0
3850000,0.074258894,0.85164475,0.7693116,0.019802801,6.929402e-05,0.123097986,0.00023867004,None,None,None,1.0
3860000,0.0885601,0.19455507,0.026873875,0.017594542,6.868538e-05,0.1228951,0.0002366615,999.0,7.7500019539147615,7.7500019539147615,1.0
3870000,0.1017596,1.0008996,0.94745326,0.017022287,6.809402e-05,0.12269798,0.00023471004,None,None,None,1.0
3880000,0.09003004,0.20508568,0.023802558,0.022364436,6.748538e-05,0.1224951,0.0002327015,999.0,10.750002325326204,10.750002325326204,1.0
3890000,0.07041602,1.2483032,1.0056145,0.022737488,6.689402e-05,0.12229798,0.00023075001,None,None,None,1.0
3900000,0.068789765,0.22004265,0.0023148726,0.022006664,6.6285385e-05,0.12209511,0.00022874151,999.0,12.000002574920654,12.000002574920654,1.0
3910000,0.07963266,1.0665357,1.0038854,0.01185932,6.569402e-05,0.12189799,0.00022678998,None,None,None,1.0
3920000,0.09096623,0.3064386,0.05802722,0.017192662,6.508539e-05,0.1216951,0.00022478153,999.0,11.2500021584332,11.2500021584332,1.0
3930000,0.07185952,1.1778357,0.92611283,0.02035421,6.449403e-05,0.12149799,0.00022283004,None,None,None,1.0
3940000,0.055838607,0.31196308,0.044848483,0.021180045,6.3885396e-05,0.12129511,0.00022082152,999.0,11.500002730637789,11.500002730637789,1.0
3950000,0.041912597,0.95928025,0.8342721,0.017750822,6.329403e-05,0.12109798,0.00021887005,None,None,None,1.0
3960000,0.03844547,0.17897137,0.009725494,0.019968003,6.268539e-05,0.1208951,0.00021686152,999.0,8.25000191181898,8.25000191181898,1.0
3970000,0.025555287,1.4183931,1.2321565,0.014852823,6.209403e-05,0.12069798,0.00021491002,None,None,None,1.0
3980000,0.02257174,0.25871006,0.02770421,0.018278401,6.1485385e-05,0.1204951,0.00021290153,999.0,13.750002586096524,13.750002586096524,1.0
3990000,0.020954246,1.097675,0.9174938,0.021799922,6.089402e-05,0.120297976,0.00021095003,None,None,None,1.0
4000000,0.027621154,0.3084515,0.059722356,0.020309867,6.0285376e-05,0.1200951,0.00020894149,999.0,10.25000167042017,10.25000167042017,1.0
4010000,0.034099963,1.1815128,0.8809094,0.020296326,5.969402e-05,0.119897984,0.00020699004,None,None,None,1.0
4020000,0.03274154,0.20661777,0.002976492,0.015567005,5.908538e-05,0.119695105,0.0002049815,999.0,10.750002182275058,10.750002182275058,1.0
4030000,0.02790864,1.0030946,0.973893,0.02259191,5.8494017e-05,0.119497985,0.00020303001,None,None,None,1.0
4040000,0.05803237,0.38954005,0.14926107,0.018978737,5.7885383e-05,0.1192951,0.00020102148,999.0,11.250002855435014,11.250002855435014,1.0
4050000,0.0764728,0.9986136,0.75102085,0.016441109,5.729402e-05,0.11909798,0.00019906998,None,None,None,1.0
4060000,0.08375572,0.18214217,0.0016798911,0.013382631,5.6685385e-05,0.1188951,0.0001970615,999.0,8.750002244114876,8.750002244114876,1.0
4070000,0.07774017,0.9689546,0.88488966,0.020015584,5.6094024e-05,0.11869798,0.00019511003,None,None,None,1.0
4080000,0.10158276,0.22512004,0.005173823,0.016452774,5.5485387e-05,0.11849511,0.0001931015,999.0,9.750002231448889,9.750002231448889,1.0
4090000,0.12510024,1.3507468,1.1547968,0.023172073,5.489403e-05,0.11829799,0.00019115004,None,None,None,1.0
4100000,0.12571132,0.41763958,0.043078035,0.02083775,5.428539e-05,0.118095115,0.00018914152,999.0,13.000003009289504,13.000003009289504,1.0
4110000,0.15164955,1.3447657,1.0268322,0.015899407,5.369403e-05,0.11789799,0.00018719002,None,None,None,1.0
4120000,0.15302943,0.3197523,0.0029071455,0.015919976,5.3085387e-05,0.11769511,0.00018518152,999.0,12.000002560764552,12.000002560764552,1.0
4130000,0.1663704,1.2142287,1.0366745,0.021545706,5.249403e-05,0.11749798,0.00018323003,None,None,None,1.0
4140000,0.17683922,0.25654626,0.015757557,0.017630778,5.1885385e-05,0.1172951,0.0001812215,999.0,11.750002883374691,11.750002883374691,1.0
