Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1930000,0.9101924,1.8861134,0.11013431,0.013328484,0.00018451907,0.16150634,0.0006189128,999.0,19.625002520158887,19.625002520158887,1.0
1940000,1.0022959,1.8701924,0.118876,0.014416766,0.00018394423,0.16131474,0.0006170158,999.0,19.250001916040976,19.250001916040976,1.0
1950000,0.9949367,1.8162231,0.12768595,0.017618548,0.0001833067,0.16110224,0.00061491196,999.0,18.375001717358828,18.375001717358828,1.0
1960000,1.0142568,1.7880765,0.09203941,0.016805569,0.00018267061,0.16089019,0.0006128128,999.0,18.58333616144955,18.58333616144955,1.0
1970000,0.89998305,1.8995115,0.13572392,0.022297217,0.00018209605,0.16069867,0.0006109168,999.0,20.00000270269811,20.00000270269811,1.0
1980000,0.8653124,1.9370364,0.114854574,0.017844714,0.00018152146,0.16050714,0.00060902076,999.0,19.5833354704082,19.5833354704082,1.0
1990000,0.79147476,1.9004548,0.10929813,0.013916953,0.00018088482,0.16029492,0.00060691976,999.0,19.37500223889947,19.37500223889947,1.0
2000000,0.7829731,1.8595656,0.10693498,0.010792701,0.00018031138,0.16010377,0.0006050275,999.0,18.8333360341688,18.8333360341688,1.0
2010000,0.8487658,1.8473557,0.13905817,0.0123237055,0.00017973712,0.15991233,0.0006031324,999.0,18.750002362765372,18.750002362765372,1.0
2020000,0.80768037,1.8540463,0.096585706,0.016463608,0.0001790993,0.15969974,0.00060102757,999.0,18.833335624386866,18.833335624386866,1.0
2030000,0.79864436,1.9601914,0.1265584,0.01722997,0.00017846262,0.15948752,0.00059892656,999.0,20.000002460554242,20.000002460554242,1.0
2040000,0.76616764,1.8851247,0.0920136,0.017136049,0.00017788836,0.1592961,0.0005970315,999.0,19.00000285419325,19.00000285419325,1.0
2050000,0.8109156,1.9029788,0.119966544,0.013716119,0.00017731437,0.15910478,0.0005951373,999.0,19.750002220273018,19.750002220273018,1.0
2060000,0.8527245,1.8867178,0.10416553,0.016755622,0.00017667771,0.15889254,0.0005930363,999.0,19.416669014841318,19.416669014841318,1.0
2070000,0.8747077,1.8686785,0.11186138,0.017867595,0.00017610371,0.15870123,0.00059114216,999.0,19.000002686865628,19.000002686865628,1.0
2080000,0.86985785,1.8392025,0.112450644,0.023476448,0.00017552887,0.15850963,0.0005892452,999.0,19.583335511386395,19.583335511386395,1.0
2090000,0.8845604,1.9129432,0.12382563,0.012684947,0.00017489126,0.15829708,0.000587141,987.875,19.261176963336766,19.261176963336766,1.0
2100000,0.8206551,1.817741,0.11271838,0.009839815,0.00017431674,0.15810555,0.00058524514,999.0,19.416668865829706,19.416668865829706,1.0
2110000,0.84526986,1.9086319,0.118993126,0.017801505,0.00017374248,0.15791413,0.00058335,999.0,19.750002386048436,19.750002386048436,1.0
2120000,0.78547865,1.9247284,0.105928205,0.022765128,0.00017310494,0.15770163,0.00058124616,999.0,19.750002494702738,19.750002494702738,1.0
2130000,0.7404247,1.9062217,0.11824741,0.028987667,0.00017246767,0.15748921,0.00057914323,999.0,19.375002476386726,19.375002476386726,1.0
2140000,0.71501505,1.8806589,0.09854738,0.012141994,0.00017189371,0.1572979,0.0005772491,999.0,19.8333357522885,19.8333357522885,1.0
2150000,0.75937754,1.9437478,0.107324705,0.014787352,0.00017131971,0.15710655,0.00057535496,999.0,19.500002373941243,19.500002373941243,1.0
2160000,0.75127155,1.8987659,0.100474045,0.019597199,0.00017068304,0.15689433,0.0005732539,999.0,19.75000235562523,19.75000235562523,1.0
2170000,0.7242906,1.9228967,0.1079743,0.012917936,0.00017010907,0.156703,0.00057135976,999.0,19.750002471730113,19.750002471730113,1.0
2180000,0.71075493,1.8569489,0.09684314,0.018194992,0.00016953422,0.1565114,0.0005694628,999.0,19.41666889190674,19.41666889190674,1.0
2190000,0.7069459,1.8670403,0.10632248,0.015629526,0.00016889782,0.15629926,0.0005673627,999.0,20.12500175833702,20.12500175833702,1.0
2200000,0.7072643,1.915963,0.11795531,0.015570606,0.00016825882,0.15608624,0.000565254,981.6666666666666,19.51740267748634,19.51740267748634,1.0
2210000,0.69425976,1.8322456,0.12015717,0.010450542,0.00016768351,0.15589447,0.00056335545,999.0,18.62500252109021,18.62500252109021,1.0
2220000,0.7844066,1.8678497,0.099496245,0.020667499,0.00016711031,0.15570341,0.0005614639,999.0,19.83333612419665,19.83333612419665,1.0
2230000,0.75986445,1.9374651,0.13195245,0.014633271,0.00016647141,0.15549043,0.0005593555,985.75,21.138301756232977,21.138301756232977,1.0
2240000,0.6911161,1.8537741,0.11770267,0.021898378,0.0001658979,0.15529926,0.000557463,987.8333333333334,18.67783555823068,18.67783555823068,1.0
2250000,0.6319257,1.8895298,0.116751,0.0192942,0.000165325,0.1551083,0.0005555724,999.0,19.37500245217234,19.37500245217234,1.0
2260000,0.66628456,1.9443979,0.13132188,0.01902477,0.00016468689,0.1548956,0.00055346655,999.0,19.666668840373557,19.666668840373557,1.0
2270000,0.63930213,1.9234266,0.12107687,0.01786396,0.00016410978,0.15470323,0.0005515621,979.1111111111111,20.908802468743588,20.908802468743588,1.0
2280000,0.63333595,1.8500503,0.103531584,0.019305278,0.00016353544,0.1545118,0.00054966693,999.0,18.18182094801556,18.18182094801556,1.0
2290000,0.6321723,1.8098558,0.1133181,0.02112792,0.00016289733,0.1542991,0.00054756115,999.0,17.88889140635729,17.88889140635729,1.0
2300000,0.5997588,1.8422108,0.1287445,0.01631821,0.0001622601,0.15408668,0.0005454581,999.0,18.909092842177913,18.909092842177913,1.0
2310000,0.56878865,1.8310947,0.11908522,0.02124532,0.00016168633,0.15389542,0.00054356473,999.0,18.888890707658398,18.888890707658398,1.0
2320000,0.52223665,1.8899313,0.12418638,0.013355531,0.00016111298,0.15370432,0.00054167275,999.0,19.727275185964324,19.727275185964324,1.0
2330000,0.48462,1.8007381,0.13355729,0.014553266,0.00016047488,0.15349163,0.0005395669,999.0,19.11111336449782,19.11111336449782,1.0
