Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2020000,0.05805916,2.150892,0.43508446,0.015608266,0.00017904065,0.1596802,0.000600834,None,None,None,1.0
2030000,0.055920996,1.7276027,0.4949471,0.01901733,0.00017844785,0.1594826,0.0005988778,999.0,22.500004253536463,22.500004253536463,1.0
2040000,0.050563883,1.6893694,0.5532377,0.019067958,0.00017784066,0.1592802,0.00059687404,None,None,None,1.0
2050000,0.05667836,1.7197064,0.66288835,0.019038517,0.00017723287,0.1590776,0.0005948683,949.0,21.050204092264174,21.050204092264174,1.0
2060000,0.052421685,1.4391799,0.43238094,0.018720072,0.00017670066,0.1589002,0.0005931121,None,None,None,1.0
2070000,0.0698292,1.6583626,0.5005141,0.012684884,0.00017610521,0.15870172,0.0005911471,998.75,22.37525474615395,22.37525474615395,1.0
2080000,0.059101753,1.7690506,0.55206794,0.017641222,0.00017550097,0.1585003,0.00058915303,None,None,None,1.0
2090000,0.06397645,1.9067818,0.51601857,0.021831417,0.00017490526,0.15830174,0.0005871873,999.0,21.000003610923887,21.000003610923887,1.0
2100000,0.05454399,1.6983285,0.5282807,0.022078646,0.00017430096,0.1581003,0.00058519305,None,None,None,1.0
2110000,0.048004605,1.6424979,0.50041485,0.01900003,0.00017370528,0.15790175,0.0005832273,999.0,20.875004099309443,20.875004099309443,1.0
2120000,0.052008264,1.7484082,0.42880407,0.01597969,0.00017310097,0.1577003,0.00058123306,None,None,None,1.0
2130000,0.04857032,1.9363204,0.589242,0.012405208,0.00017250529,0.15750174,0.00057926733,999.0,21.500004480034114,21.500004480034114,1.0
2140000,0.06144195,1.7123134,0.37770748,0.01965638,0.00017182858,0.15727617,0.0005770342,964.0,24.035204097628593,24.035204097628593,1.0
2150000,0.05379912,1.9946038,0.81340265,0.024789477,0.00017130545,0.1571018,0.00057530793,893.6666666666666,23.105604708691438,23.105604708691438,1.0
2160000,0.053294674,1.5336035,0.41877827,0.018131854,0.00017076785,0.1569226,0.00057353376,998.0,17.334337922434013,17.334337922434013,1.0
2170000,0.054866437,1.7482507,0.5066691,0.013510147,0.00017017734,0.15672576,0.0005715851,998.7333333333333,20.912121661007404,20.912121661007404,1.0
2180000,0.05409381,1.4154986,0.43879658,0.028958052,0.0001695684,0.15652278,0.0005695756,999.0,22.333336785435677,22.333336785435677,1.0
2190000,0.057193935,1.8114952,0.5828656,0.02387956,0.00016897739,0.15632577,0.0005676253,999.0,20.029415905475616,20.029415905475616,1.0
2200000,0.052290305,1.7520914,0.39377823,0.017177619,0.0001683684,0.15612277,0.0005656156,999.0,19.833337761461735,19.833337761461735,1.0
2210000,0.05987432,2.0339315,0.7417406,0.015586225,0.0001677774,0.15592578,0.0005636653,999.0,22.235297718030566,22.235297718030566,1.0
2220000,0.058798384,1.3671795,0.3199659,0.020138556,0.0001671684,0.15572278,0.0005616556,854.0,21.02040471509099,21.02040471509099,1.0
2230000,0.05469895,1.903045,0.65101594,0.026022935,0.00016650677,0.15550224,0.0005594722,999.0,19.634092224296182,19.634092224296182,1.0
2240000,0.052401498,1.4009761,0.27579662,0.019473508,0.00016589668,0.15529887,0.00055745896,998.0,24.626006411388516,24.626006411388516,1.0
2250000,0.05787358,1.9984148,0.6967109,0.013682583,0.00016530706,0.15510234,0.0005555132,999.0,21.18756663473323,21.18756663473323,1.0
2260000,0.06462337,1.3627473,0.19524796,0.01558207,0.00016469699,0.15489896,0.00055349997,999.0,24.000004161149263,24.000004161149263,1.0
2270000,0.06484417,1.9581898,0.66620314,0.020057853,0.0001641071,0.15470235,0.00055155327,999.0,20.093754267785698,20.093754267785698,1.0
2280000,0.08764082,1.5039514,0.23433852,0.015260957,0.000163497,0.15449898,0.00054954,958.0,24.051754053216428,24.051754053216428,1.0
2290000,0.0708815,1.7312219,0.58988035,0.02313988,0.00016297419,0.15432471,0.00054781465,991.5,22.33983752814432,22.33983752814432,1.0
2300000,0.06273607,1.819076,0.49413073,0.012234756,0.00016236509,0.15412167,0.0005458047,943.0,22.19550377316773,22.19550377316773,1.0
2310000,0.057863805,1.9967375,0.7936825,0.025386106,0.00016177073,0.15392356,0.00054384326,998.5,20.25042017114659,20.25042017114659,1.0
2320000,0.053279713,1.3478839,0.23924437,0.019448433,0.00016116186,0.1537206,0.00054183404,998.5,21.18812907114625,21.18812907114625,1.0
2330000,0.079474166,2.0678742,0.67467666,0.018036673,0.0001605711,0.15352368,0.00053988455,999.0,20.66667116805911,20.66667116805911,1.0
2340000,0.06573469,1.627842,0.3681909,0.016836887,0.00015996209,0.15332067,0.0005378748,999.0,19.000003448687494,19.000003448687494,1.0
2350000,0.08244438,1.8612137,0.716799,0.01660585,0.0001593711,0.15312369,0.0005359245,999.0,23.58333789743483,23.58333789743483,1.0
2360000,0.06375895,1.4705272,0.32376468,0.020935481,0.00015876211,0.15292068,0.0005339148,999.0,24.00000473856926,24.00000473856926,1.0
2370000,0.0572609,2.2134326,0.7708626,0.019199142,0.00015810775,0.15270257,0.0005317554,972.5,20.68900379786889,20.68900379786889,1.0
2380000,0.062446002,1.785653,0.4216837,0.018957695,0.00015751318,0.15250437,0.00052979327,902.7333333333333,23.262938582897185,23.262938582897185,1.0
2390000,0.06847839,1.9418588,0.59458137,0.02197603,0.00015696025,0.15232006,0.00052796863,999.0,23.000004832446574,23.000004832446574,1.0
2400000,0.08864927,1.5572618,0.34292403,0.020577328,0.00015635316,0.1521177,0.00052596536,998.7333333333333,20.667004466056824,20.667004466056824,1.0
2410000,0.075434476,2.2492967,0.70136636,0.017160403,0.00015576094,0.15192027,0.0005240109,816.0,20.102465305763943,20.102465305763943,1.0
2420000,0.07658003,1.846642,0.43683228,0.02203428,0.00015515003,0.15171666,0.000521995,892.5,22.60690455250442,22.60690455250442,1.0
2430000,0.06598802,2.2243104,0.6307495,0.024789412,0.00015454405,0.15151466,0.0005199952,998.6,22.50040496662259,22.50040496662259,1.0
2440000,0.06286997,1.8939078,0.5184202,0.017083267,0.00015394257,0.15131417,0.00051801035,998.5,21.500503989309074,21.500503989309074,1.0
2450000,0.058732845,2.1219044,0.51106954,0.018868444,0.00015334453,0.15111482,0.0005160368,999.0,23.000004963576792,23.000004963576792,1.0
2460000,0.049562555,1.8983151,0.57157314,0.027558204,0.00015274272,0.15091422,0.0005140509,999.0,21.750004991889,21.750004991889,1.0
2470000,0.041444555,1.9949596,0.48544484,0.013496311,0.00015214452,0.15071481,0.0005120767,999.0,22.500005210191013,22.500005210191013,1.0
2480000,0.043802287,1.8309853,0.6618376,0.019531054,0.00015154273,0.15051423,0.00051009085,999.0,22.00000431239605,22.00000431239605,1.0
2490000,0.0490217,2.2172909,0.6377456,0.016201539,0.00015094453,0.15031482,0.0005081168,999.0,22.000004245340826,22.000004245340826,1.0
2500000,0.042432535,1.7297103,0.5850333,0.017807147,0.00015034273,0.15011421,0.00050613086,999.0,22.500004202872514,22.500004202872514,1.0
2510000,0.036313392,1.8864101,0.6550167,0.024281077,0.00014974452,0.14991482,0.0005041568,999.0,21.500004259496926,21.500004259496926,1.0
2520000,0.033363897,2.0282536,0.576018,0.017514324,0.00014914971,0.14971654,0.00050219387,923.5,23.575603219121696,23.575603219121696,1.0
2530000,0.037648726,1.828104,0.48664168,0.021800524,0.00014855142,0.14951712,0.0005002195,999.0,21.00000415593386,21.00000415593386,1.0
2540000,0.033490364,1.5349483,0.46729225,0.0148435645,0.00014795165,0.14931719,0.00049824023,998.5,21.000504022836687,21.000504022836687,1.0
2550000,0.034689113,1.9124523,0.65432733,0.016288994,0.00014735173,0.14911722,0.00049626053,999.0,19.50000334829092,19.50000334829092,1.0
2560000,0.04135617,1.7975254,0.47302946,0.02028709,0.00014675173,0.14891721,0.00049428054,951.0,22.381603965659938,22.381603965659938,1.0
2570000,0.03895093,1.9772956,0.6243216,0.018538075,0.00014615833,0.14871943,0.0004923223,999.0,20.000003574788572,20.000003574788572,1.0
2580000,0.04333097,1.9306307,0.48936078,0.014219439,0.00014555652,0.14851882,0.00049033633,998.6666666666666,21.83367104480664,21.83367104480664,1.0
2590000,0.03861722,1.9687917,0.4695724,0.01955773,0.00014495863,0.14831951,0.0004883633,999.0,23.000004725158213,23.000004725158213,1.0
2600000,0.04280948,2.2114503,0.6343969,0.021504113,0.00014435165,0.1481172,0.00048636025,926.6666666666666,21.07247107749184,21.07247107749184,1.0
2610000,0.03610194,2.1114461,0.62117773,0.021775333,0.00014374692,0.14791562,0.00048436466,967.0,23.304232017270156,23.304232017270156,1.0
2620000,0.04231509,1.946089,0.55750245,0.023354314,0.00014314873,0.14771622,0.0004823906,999.0,22.09188103274657,22.09188103274657,1.0
2630000,0.043502513,2.1003335,0.5071876,0.011886261,0.00014253211,0.14751068,0.00048035575,956.5,22.04290420562029,22.04290420562029,1.0
2640000,0.037757576,2.1097775,0.7036118,0.025090689,0.00014195681,0.14731893,0.00047845734,999.0,19.750003322958946,19.750003322958946,1.0
2650000,0.04042257,2.0674653,0.5633533,0.015422451,0.00014135081,0.14711693,0.00047645753,882.0666666666667,23.28387028326591,23.28387028326591,1.0
2660000,0.035551608,2.2643032,0.78532326,0.019475866,0.00014075947,0.1469198,0.00047450606,719.0,24.280005374550818,24.280005374550818,1.0
2670000,0.05085033,1.7101532,0.27302235,0.016864222,0.00014015233,0.14671743,0.00047250255,998.3333333333334,22.00067153275013,22.00067153275013,1.0
2680000,0.040029656,2.251489,0.77864516,0.019693643,0.00013956208,0.14652067,0.0004705547,998.0,22.001004992425443,22.001004992425443,1.0
2690000,0.041906502,1.4066231,0.31055096,0.0134353135,0.00013895317,0.1463177,0.00046854524,999.0,21.16667101730903,21.16667101730903,1.0
2700000,0.039955057,1.9623142,0.83631366,0.014887204,0.00013836216,0.1461207,0.00046659494,999.0,18.500004102289676,18.500004102289676,1.0
2710000,0.033484373,1.8216314,0.39608455,0.019052446,0.00013774859,0.14591616,0.00046457016,924.25,21.074753774888812,21.074753774888812,1.0
2720000,0.028990865,2.2476876,0.6382131,0.020705359,0.00013713846,0.1457128,0.00046255675,None,None,None,1.0
2730000,0.033205274,1.5339762,0.29953277,0.02664422,0.00013653135,0.14551042,0.00046055324,998.75,20.37525444701314,20.37525444701314,1.0
2740000,0.02926115,2.041962,0.795778,0.019499684,0.00013593877,0.1453129,0.00045859773,None,None,None,1.0
2750000,0.033708546,1.7546909,0.56945777,0.015785478,0.00013533472,0.14511155,0.00045660435,911.5,22.462603489682078,22.462603489682078,1.0
2760000,0.03506063,1.8646935,0.58450735,0.013837088,0.00013472857,0.1449095,0.00045460407,None,None,None,1.0
2770000,0.039059978,1.9849457,0.49435157,0.015627904,0.00013412828,0.14470941,0.00045262306,975.0,22.024105653725563,22.024105653725563,1.0
2780000,0.036793295,2.0872276,0.45871434,0.018468846,0.00013351897,0.1445063,0.0004506124,None,None,None,1.0
2790000,0.054711863,1.9449092,0.54818076,0.017858554,0.00013291927,0.14430639,0.00044863336,938.5,21.68555425480008,21.68555425480008,1.0
2800000,0.04080179,2.126151,0.5778553,0.01689857,0.00013231476,0.1441049,0.0004466385,None,None,None,1.0
2810000,0.054115552,1.8494511,0.4583906,0.016193964,0.00013171855,0.14390616,0.00044467102,998.8,21.250204464793207,21.250204464793207,1.0
2820000,0.043246903,2.094821,0.60028434,0.019801836,0.000131115,0.14370498,0.00044267936,769.0,24.23020447548479,24.23020447548479,1.0
2830000,0.042741872,2.1846285,0.6829966,0.012408463,0.00013051472,0.14350487,0.00044069832,997.6666666666666,22.00140438725551,22.00140438725551,1.0
2840000,0.03286863,1.6114211,0.39018434,0.018024918,0.00012990841,0.14330278,0.00043869755,998.0,23.001005183160306,23.001005183160306,1.0
2850000,0.039498787,2.0186203,0.6800473,0.017879529,0.00012931599,0.14310531,0.00043674253,998.6666666666666,22.66700414468845,22.66700414468845,1.0
2860000,0.03901869,1.9499586,0.5214553,0.021752749,0.00012870903,0.14290299,0.00043473954,999.0,22.000005336105822,22.000005336105822,1.0
2870000,0.04857784,2.3605976,0.74235934,0.023828782,0.00012811426,0.14270473,0.00043277684,964.6666666666666,23.201137640311693,23.201137640311693,1.0
2880000,0.045748565,1.852738,0.35690156,0.016293608,0.00012750151,0.14250048,0.00043075476,948.5,23.05070508327335,23.05070508327335,1.0
2890000,0.03935048,2.0636523,0.6856179,0.02380203,0.00012690436,0.14230143,0.00042878417,998.5,20.00050361379981,20.00050361379981,1.0
2900000,0.04620853,1.5759215,0.37955874,0.019204425,0.00012629558,0.1420985,0.00042677522,955.6666666666666,22.710203155875206,22.710203155875206,1.0
2910000,0.042608775,2.2126243,0.7699326,0.012554688,0.00012570512,0.14190169,0.00042482666,999.0,22.50000379085541,22.50000379085541,1.0
2920000,0.05046577,1.5986115,0.36884746,0.014430223,0.00012509618,0.14169869,0.00042281716,998.7333333333333,21.833604523042837,21.833604523042837,1.0
2930000,0.03703859,2.1960285,0.8398582,0.015233709,0.00012450534,0.14150175,0.00042086747,999.0,22.00000420361757,22.00000420361757,1.0
2940000,0.044174984,1.7212309,0.37120897,0.022615785,0.00012390123,0.14130038,0.00041887382,942.6666666666666,22.72313801695903,22.72313801695903,1.0
2950000,0.04946396,2.2120225,0.7792001,0.016352743,0.00012331766,0.14110586,0.00041694802,999.0,23.000005431473255,23.000005431473255,1.0
2960000,0.046334166,1.4940825,0.27418244,0.01768645,0.00012271052,0.14090349,0.00041494452,998.6666666666666,22.000336994230747,22.000336994230747,1.0
2970000,0.043915123,2.500379,0.87616116,0.021375472,0.00012212897,0.14070964,0.00041302538,830.0,24.169604985415937,24.169604985415937,1.0
2980000,0.035691105,2.2541678,0.69934213,0.019140955,0.000121489866,0.1404966,0.00041091637,808.0,24.191605492432913,24.191605492432913,1.0
2990000,0.047244858,2.095349,0.6201116,0.02272388,0.00012084086,0.14028026,0.0004087746,870.5,23.128704691678287,23.128704691678287,1.0
3000000,0.040327538,1.8866562,0.5893945,0.01606101,0.0001202394,0.14007978,0.00040678977,998.1,19.500904130190612,19.500904130190612,1.0
3010000,0.03995189,1.8831202,0.4635349,0.017175866,0.00011964275,0.1398809,0.00040482084,994.5,22.00470390319824,22.00470390319824,1.0
3020000,0.04171738,1.7743301,0.49754113,0.02284132,0.0001190423,0.13968074,0.00040283936,999.0,21.50000379383564,21.50000379383564,1.0
3030000,0.04097763,1.6895078,0.47130096,0.017250076,0.000118444244,0.1394814,0.0004008658,998.5,21.0005031645298,21.0005031645298,1.0
3040000,0.038281284,1.8692783,0.56960946,0.017523348,0.000117842596,0.13928084,0.00039888034,999.0,21.750004869699477,21.750004869699477,1.0
3050000,0.042937107,2.1556785,0.6810571,0.016834576,0.0001172444,0.13908145,0.00039690628,939.0,22.0602037191391,22.0602037191391,1.0
3060000,0.039180502,1.715078,0.57739264,0.015434983,0.000116640185,0.13888003,0.00039491244,999.0,22.50000491887331,22.50000491887331,1.0
3070000,0.027814351,1.6975693,0.5211717,0.01677668,0.00011604402,0.13868132,0.00039294502,998.5,20.000504352152348,20.000504352152348,1.0
3080000,0.03117757,1.7557579,0.5799066,0.025156457,0.00011544049,0.13848016,0.0003909534,999.0,21.50000395402312,21.50000395402312,1.0
3090000,0.04127116,2.008413,0.7112597,0.017453965,0.000114853094,0.13828434,0.00038901498,984.0,23.01530440300703,23.01530440300703,1.0
3100000,0.04538852,1.9849557,0.5616481,0.018422142,0.000114255046,0.138085,0.00038704142,868.3333333333334,22.130937503774962,22.130937503774962,1.0
3110000,0.04640826,2.1225998,0.64885265,0.021658886,0.00011365759,0.13788584,0.00038506984,998.0,22.501003542542456,22.501003542542456,1.0
3120000,0.04559329,1.5990114,0.39720988,0.020264711,0.000113054186,0.1376847,0.0003830786,998.4,21.000603920718035,21.000603920718035,1.0
3130000,0.049276154,2.2644136,0.71507406,0.01884098,0.00011245814,0.13748601,0.00038111163,999.0,21.500004337728022,21.500004337728022,1.0
3140000,0.043658454,1.7479936,0.48509228,0.024386423,0.00011185738,0.13728577,0.00037912914,963.5,22.78560525663197,22.78560525663197,1.0
3150000,0.042207595,2.183327,0.71280295,0.024008378,0.000111262336,0.13708742,0.0003771655,846.0,None,None,1.0
3160000,0.040709645,1.6999773,0.39006674,0.015789172,0.00011066991,0.13688995,0.00037521048,998.6666666666666,21.413704619184138,21.413704619184138,1.0
3170000,0.040023137,1.9032483,0.60336894,0.023150122,0.000110070134,0.13669002,0.00037323125,998.0,None,None,1.0
3180000,0.054653153,1.8103915,0.6465453,0.018420773,0.00010946758,0.13648917,0.00037124282,966.6666666666666,21.39950390588492,21.39950390588492,1.0
3190000,0.04666875,2.0149477,0.64517,0.033764005,0.00010885867,0.1362862,0.00036923337,928.0,24.07140631079674,24.07140631079674,1.0
3200000,0.048185915,1.8947341,0.6569322,0.017210327,0.00010823751,0.13607915,0.00036718353,971.3333333333334,23.027804487943648,23.027804487943648,1.0
3210000,0.05190223,1.8000981,0.442507,0.01703984,0.00010763241,0.13587745,0.00036518672,998.0,21.501003135740756,21.501003135740756,1.0
3220000,0.04791851,1.7772009,0.617754,0.020823302,0.000107034655,0.1356782,0.00036321415,998.6666666666666,22.33367118537426,22.33367118537426,1.0
3230000,0.04784721,1.9955822,0.49448222,0.023878898,0.00010643293,0.13547762,0.00036122845,999.0,20.500004267692567,20.500004267692567,1.0
3240000,0.045088153,2.017729,0.5882759,0.02659287,0.000105837586,0.13527916,0.0003592638,986.3333333333334,22.01287104090055,22.01287104090055,1.0
3250000,0.043727327,1.8954365,0.50464886,0.017752754,0.00010524433,0.13508141,0.0003573061,999.0,22.000005380809306,22.000005380809306,1.0
3260000,0.04050016,2.029615,0.56569326,0.025626417,0.00010463661,0.13487883,0.00035530058,928.0,21.73793711811304,21.73793711811304,1.0
3270000,0.039181218,1.9522345,0.44855982,0.017426075,0.00010403121,0.13467705,0.00035330275,884.5,21.614904111716896,21.614904111716896,1.0
3280000,0.04214741,2.4097571,0.8307511,0.018509787,0.00010343078,0.1344769,0.0003513213,998.6,21.250404528528453,21.250404528528453,1.0
3290000,0.041132383,1.9398422,0.4007241,0.021655565,0.00010282545,0.13427512,0.00034932376,998.5,23.000504034012557,23.000504034012557,1.0
3300000,0.038835067,2.2984877,0.81042546,0.019647207,0.00010223446,0.13407813,0.00034737345,871.5,23.1278047375381,23.1278047375381,1.0
3310000,0.03809956,1.4384167,0.2192536,0.02578915,0.00010162537,0.1338751,0.00034536349,999.0,18.750004337728022,18.750004337728022,1.0
3320000,0.03737831,2.2003968,0.8773196,0.01635268,0.0001010346,0.13367817,0.00034341394,998.5,22.500504583865403,22.500504583865403,1.0
3330000,0.04327845,1.7509725,0.39883244,0.01586475,0.00010043715,0.13347903,0.00034144236,892.6666666666666,23.273204642534257,23.273204642534257,1.0
3340000,0.040465623,2.1366205,0.78410554,0.015283679,9.9853576e-05,0.1332845,0.00033951655,999.0,19.000002521276475,19.000002521276475,1.0
3350000,0.04214875,1.6594807,0.3824441,0.01705033,9.9238336e-05,0.13307942,0.00033748627,928.4,23.070737399160862,23.070737399160862,1.0
3360000,0.048033804,2.0639582,0.6857666,0.019096337,9.864032e-05,0.13288009,0.00033551283,999.0,19.00000418126583,19.00000418126583,1.0
3370000,0.04493461,1.7442968,0.34434518,0.018270593,9.8038814e-05,0.13267958,0.00033352786,998.6666666666666,21.333670663336914,21.333670663336914,1.0
3380000,0.047733292,2.0914428,0.6602383,0.018747227,9.744063e-05,0.13248017,0.00033155383,999.0,21.000003714859485,21.000003714859485,1.0
3390000,0.04293211,1.8203313,0.49751377,0.02082623,9.683882e-05,0.13227959,0.0003295679,999.0,20.666671347121397,20.666671347121397,1.0
3400000,0.038692284,2.162313,0.6902414,0.0156139145,9.624063e-05,0.13208017,0.00032759382,999.0,21.000003373622896,21.000003373622896,1.0
3410000,0.036884323,1.9078437,0.52147806,0.019911565,9.564212e-05,0.13188069,0.00032561878,953.0,22.21280420223872,22.21280420223872,1.0
3420000,0.034602687,2.2110517,0.5655653,0.015830485,9.504362e-05,0.13168117,0.0003236437,999.0,23.000002850592136,23.000002850592136,1.0
3430000,0.03481301,2.0127082,0.5481253,0.026256435,9.444374e-05,0.13148122,0.0003216641,998.7333333333333,21.666937451064587,21.666937451064587,1.0
3440000,0.04133417,2.3878124,0.77234936,0.021887697,9.385706e-05,0.13128565,0.00031972805,839.0,23.160104068368675,23.160104068368675,1.0
3450000,0.043102093,1.8891456,0.44079018,0.024194136,9.3263065e-05,0.13108766,0.00031776784,999.0,21.25000426620245,21.25000426620245,1.0
3460000,0.035417426,2.4707284,0.613279,0.017422754,9.2666814e-05,0.13088891,0.00031580025,998.5,23.00050444677472,23.00050444677472,1.0
3470000,0.043174647,1.9737399,0.70653373,0.020432599,9.206426e-05,0.13068807,0.00031381182,996.0,22.503303243219854,22.503303243219854,1.0
3480000,0.039330237,2.305036,0.7287207,0.018289573,9.146876e-05,0.13048956,0.00031184664,999.0,23.000004307180642,23.000004307180642,1.0
3490000,0.042244107,1.6060832,0.34674644,0.016760424,9.086528e-05,0.13028839,0.00030985515,998.6,21.750404090434312,21.750404090434312,1.0
3500000,0.036183555,2.2123237,0.7048231,0.016345419,9.026899e-05,0.13008966,0.00030788744,999.0,21.250004328787327,21.250004328787327,1.0
3510000,0.0421556,1.5629766,0.35829765,0.029275844,8.96654e-05,0.12988845,0.00030589558,999.0,20.5000045850873,20.5000045850873,1.0
3520000,0.037584137,1.9078448,0.6788713,0.015491332,8.906899e-05,0.12968963,0.00030392746,999.0,21.00000272244215,21.00000272244215,1.0
3530000,0.036118947,1.6821922,0.46276522,0.017996583,8.84654e-05,0.12948844,0.00030193556,999.0,23.000004124641418,23.000004124641418,1.0
3540000,0.044489637,1.9835733,0.71436954,0.013793448,8.7869e-05,0.12928964,0.00029996742,999.0,21.000004786998034,21.000004786998034,1.0
3550000,0.03443232,2.0064301,0.5244448,0.021984613,8.72654e-05,0.12908843,0.00029797555,999.0,21.00000456869602,21.00000456869602,1.0
3560000,0.0392105,2.4369485,0.71947986,0.019882808,8.6664055e-05,0.128888,0.00029599114,950.0,23.549103621952234,23.549103621952234,1.0
3570000,0.042642076,1.930009,0.46801603,0.015678976,8.605977e-05,0.12868656,0.000293997,897.75,23.22645361479372,23.22645361479372,1.0
3580000,0.03830467,2.039595,0.5239826,0.0319988,8.54717e-05,0.12849054,0.00029205636,None,None,None,1.0
3590000,0.03553418,1.8483677,0.40813136,0.018941844,8.486465e-05,0.12828818,0.0002900531,998.5,21.500503742322326,21.500503742322326,1.0
3600000,0.044002324,2.648585,0.7773521,0.011898288,8.42723e-05,0.12809074,0.00028809835,None,None,None,1.0
3610000,0.040572874,1.5320029,0.26381874,0.020111669,8.3665094e-05,0.12788834,0.00028609452,999.0,23.000004772096872,23.000004772096872,1.0
3620000,0.03998516,2.2449582,0.7380779,0.025049582,8.30723e-05,0.12769073,0.0002841383,None,None,None,1.0
3630000,0.032552402,1.8049972,0.42691207,0.019340752,8.246164e-05,0.1274872,0.0002821232,975.75,21.89845489934087,21.89845489934087,1.0
3640000,0.033202216,2.3239076,0.7118024,0.017426806,8.18618e-05,0.12728724,0.0002801437,None,None,None,1.0
3650000,0.03789351,1.6348174,0.42583692,0.026095359,8.1262406e-05,0.12708743,0.00027816565,979.25,22.519854768365622,22.519854768365622,1.0
3660000,0.03628128,2.105206,0.67481947,0.016838416,8.068551e-05,0.12689514,0.0002762619,None,None,None,1.0
3670000,0.04043662,1.6734403,0.44611698,0.021311305,8.008393e-05,0.12669462,0.00027427668,986.25,22.012754287198184,22.012754287198184,1.0
3680000,0.038498547,2.3459396,0.6529106,0.019061442,7.9500795e-05,0.12650025,0.00027235236,None,None,None,1.0
3690000,0.039224524,1.9167972,0.34569877,0.016876083,7.889548e-05,0.12629847,0.00027035482,998.75,22.000254917889833,22.000254917889833,1.0
3700000,0.035514127,2.4854288,0.8854403,0.017826494,7.83011e-05,0.12610033,0.00026839337,None,None,None,1.0
3710000,0.033392802,1.4719336,0.35540563,0.017557263,7.770276e-05,0.1259009,0.00026641882,987.25,22.886854629032314,22.886854629032314,1.0
3720000,0.0365379,2.2094777,0.77194375,0.018332647,7.711736e-05,0.12570575,0.00026448703,610.2,24.389004510641097,24.389004510641097,1.0
3730000,0.03247653,1.9834578,0.54438,0.019332837,7.651484e-05,0.12550493,0.0002624987,999.0,21.33333684603373,21.33333684603373,1.0
3740000,0.029844752,2.3466296,0.74046344,0.015696516,7.5922166e-05,0.12530735,0.0002605429,858.2,24.141205242276193,24.141205242276193,1.0
3750000,0.04159985,1.5930916,0.33445963,0.023772309,7.5318676e-05,0.1251062,0.00025855142,999.0,21.666670871774354,21.666670871774354,1.0
3760000,0.03200532,2.116061,0.6981195,0.025097579,7.472421e-05,0.124908045,0.0002565896,998.2,22.00080360919237,22.00080360919237,1.0
3770000,0.03163815,1.8181238,0.49664325,0.01731355,7.412958e-05,0.12470983,0.00025462735,975.3333333333334,21.857203943530717,21.857203943530717,1.0
3780000,0.027451672,2.3551974,0.7343766,0.016125143,7.354022e-05,0.12451338,0.00025268248,903.0,24.096805482730268,24.096805482730268,1.0
3790000,0.02958253,1.884892,0.46978414,0.020324007,7.2930765e-05,0.12431023,0.0002506713,998.6666666666666,22.333671319981416,22.333671319981416,1.0
3800000,0.033043113,2.20185,0.6778778,0.014831108,7.2338305e-05,0.12411274,0.00024871613,998.2,23.00080460160971,23.00080460160971,1.0
3810000,0.035015598,1.9308431,0.6127997,0.026514623,7.173252e-05,0.123910815,0.00024671704,917.0,23.08200420041879,23.08200420041879,1.0
3820000,0.033105806,2.154711,0.54009366,0.022210263,7.113537e-05,0.12371176,0.00024474645,999.0,23.000004002451895,23.000004002451895,1.0
3830000,0.028924804,2.083686,0.63480973,0.01846777,7.0526214e-05,0.123508714,0.00024273625,916.3333333333334,23.082804582516353,23.082804582516353,1.0
3840000,0.030067468,2.3530755,0.70399165,0.017261652,6.993259e-05,0.123310834,0.0002407773,885.5,21.613604082772508,21.613604082772508,1.0
3850000,0.034564734,2.169268,0.71229786,0.01751389,6.932613e-05,0.123108685,0.000238776,998.5,22.50050390213728,22.50050390213728,1.0
3860000,0.0343981,2.034046,0.6569768,0.017563898,6.8737914e-05,0.122912616,0.00023683488,856.3333333333334,23.809603526691596,23.809603526691596,1.0
3870000,0.030249227,2.0851705,0.6314585,0.019464683,6.8141366e-05,0.12271377,0.00023486627,999.0,21.000004091858862,21.000004091858862,1.0
3880000,0.03581865,2.5278554,0.79163647,0.02202135,6.754684e-05,0.12251558,0.00023290432,956.0,22.376604236165683,22.376604236165683,1.0
3890000,0.0380926,1.964126,0.6043572,0.02067942,6.687649e-05,0.12229214,0.00023069217,887.7333333333333,23.444671804209552,23.444671804209552,1.0
3900000,0.032197073,2.400505,0.7258422,0.02353394,6.62961e-05,0.12209868,0.00022877689,998.0,22.50100251287222,22.50100251287222,1.0
3910000,0.030051036,1.7899315,0.42001352,0.021355549,6.5694076e-05,0.121897995,0.00022679017,998.4,21.667272137105464,21.667272137105464,1.0
3920000,0.03253602,2.1137319,0.84067875,0.015907817,6.5096836e-05,0.121698916,0.0002248193,999.0,21.50000266879797,21.50000266879797,1.0
3930000,0.033253692,1.7300662,0.47583055,0.024526384,6.4494445e-05,0.12149812,0.00022283141,999.0,22.33333785633246,22.33333785633246,1.0
3940000,0.02687348,2.2678816,0.81099653,0.026487412,6.389685e-05,0.12129893,0.00022085935,999.0,20.00000438839197,20.00000438839197,1.0
3950000,0.037139438,1.708832,0.4638453,0.021300588,6.329444e-05,0.121098116,0.0002188714,999.0,22.666670084993044,22.666670084993044,1.0
