Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2160000,0.056881975,0.7886319,0.18527791,0.014740303,0.00017068535,0.1568951,0.0005732615,999.0,21.625004311278463,21.625004311278463,1.0
2170000,0.060517106,2.0716543,0.7918899,0.017729288,0.00017009398,0.15669797,0.00057131005,None,None,None,1.0
2180000,0.053238153,0.7184424,0.1651426,0.018919138,0.00016948536,0.15649511,0.00056930154,999.0,19.500003493577243,19.500003493577243,1.0
2190000,0.057254214,1.8794761,0.7803049,0.019062368,0.00016889401,0.15629798,0.0005673501,None,None,None,1.0
2200000,0.06339363,0.8696932,0.14645176,0.014934828,0.00016828536,0.1560951,0.00056534156,999.0,18.875003470480443,18.875003470480443,1.0
2210000,0.058106508,1.774942,0.73201466,0.031359345,0.000167694,0.15589797,0.0005633901,None,None,None,1.0
2220000,0.05122021,0.919499,0.1854144,0.02000973,0.00016708535,0.1556951,0.0005613816,999.0,19.25000400841236,19.25000400841236,1.0
2230000,0.056095038,2.0731843,0.82662964,0.015621024,0.00016649399,0.15549798,0.0005594301,None,None,None,1.0
2240000,0.05460235,0.835018,0.16199878,0.021926273,0.00016588536,0.1552951,0.00055742153,999.0,20.500004241243005,20.500004241243005,1.0
2250000,0.054720197,1.8593826,0.7978165,0.02585031,0.000165294,0.15509798,0.00055547006,None,None,None,1.0
2260000,0.061184302,0.961102,0.2030433,0.0141743515,0.00016468536,0.15489511,0.0005534616,999.0,19.500004034116863,19.500004034116863,1.0
2270000,0.05870478,2.0949697,0.8998874,0.02247755,0.00016409399,0.15469797,0.0005515101,None,None,None,1.0
2280000,0.06346586,0.94380987,0.19423196,0.014074685,0.00016348535,0.15449509,0.00054950156,999.0,20.00000453442335,20.00000453442335,1.0
2290000,0.053512864,2.0235753,0.8885905,0.019996732,0.00016289402,0.154298,0.0005475501,None,None,None,1.0
2300000,0.06339464,0.9074627,0.1902035,0.02340594,0.00016228537,0.1540951,0.0005455416,999.0,21.250004291534424,21.250004291534424,1.0
2310000,0.057065167,2.07412,0.8787413,0.020486068,0.000161694,0.15389796,0.00054359,None,None,None,1.0
2320000,0.06383156,0.98042244,0.12969439,0.01878557,0.00016108537,0.1536951,0.00054158154,999.0,19.75000385120511,19.75000385120511,1.0
2330000,0.05625173,1.8567466,0.7347997,0.0164409,0.000160494,0.15349798,0.0005396301,None,None,None,1.0
2340000,0.050742604,0.92897636,0.19096449,0.016116362,0.00015988537,0.1532951,0.00053762156,999.0,18.125003558397292,18.125003558397292,1.0
2350000,0.05908747,1.9605991,0.8492517,0.020617371,0.000159294,0.15309799,0.00053567,None,None,None,1.0
2360000,0.059703074,0.9100124,0.20799735,0.017961003,0.00015868536,0.15289511,0.0005336616,999.0,19.500004102289676,19.500004102289676,1.0
2370000,0.072767295,1.8278817,0.9737069,0.019614886,0.000158094,0.15269798,0.00053171004,None,None,None,1.0
2380000,0.071877986,0.9077059,0.2057364,0.023362005,0.00015748535,0.1524951,0.00052970153,999.0,19.8750038780272,19.8750038780272,1.0
2390000,0.05352656,2.08538,0.92397064,0.01928491,0.00015689399,0.15229797,0.00052775006,None,None,None,1.0
2400000,0.059824858,0.7347112,0.14280549,0.022169769,0.00015628536,0.1520951,0.00052574155,999.0,20.125005055963992,20.125005055963992,1.0
2410000,0.05362783,1.9633472,0.8449342,0.014773381,0.00015569401,0.15189798,0.0005237901,None,None,None,1.0
2420000,0.07468868,0.9400154,0.21106417,0.016592745,0.00015508535,0.1516951,0.0005217815,999.0,20.000003761798144,20.000003761798144,1.0
2430000,0.05353079,2.043105,1.0568796,0.020167,0.00015449402,0.151498,0.0005198301,None,None,None,1.0
2440000,0.057225663,0.6085507,0.1366445,0.026522368,0.00015388537,0.15129511,0.0005178215,999.0,19.250003883615136,19.250003883615136,1.0
2450000,0.046204917,1.9341894,0.7305259,0.013691932,0.000153294,0.15109797,0.00051587005,None,None,None,1.0
2460000,0.05018516,0.8588243,0.14248386,0.015873507,0.00015268536,0.15089509,0.00051386154,999.0,19.000004063174128,19.000004063174128,1.0
2470000,0.051228255,1.7593795,0.8626564,0.020977207,0.000152094,0.15069799,0.00051191007,None,None,None,1.0
2480000,0.045984723,1.0270026,0.25739425,0.016503952,0.00015148536,0.1504951,0.00050990155,999.0,19.00000441670418,19.00000441670418,1.0
2490000,0.051442046,1.950033,0.8796777,0.018851707,0.00015089399,0.15029798,0.00050795,None,None,None,1.0
2500000,0.046422098,0.8316219,0.16949134,0.02053923,0.00015028537,0.1500951,0.00050594157,999.0,19.000004030764103,19.000004030764103,1.0
2510000,0.052209266,1.8096799,0.84603816,0.017066048,0.000149694,0.14989798,0.0005039901,None,None,None,1.0
2520000,0.055414196,0.9442694,0.26134655,0.016616693,0.00014908536,0.1496951,0.0005019816,999.0,20.000003596395253,20.000003596395253,1.0
2530000,0.051849525,2.2497463,0.8395948,0.018921554,0.00014849401,0.14949799,0.00050003006,None,None,None,1.0
2540000,0.057068408,0.93698156,0.19865474,0.018206086,0.00014788537,0.1492951,0.0004980216,999.0,19.875004149973392,19.875004149973392,1.0
2550000,0.038342632,1.8954394,0.7860446,0.02479659,0.000147294,0.14909798,0.0004960701,None,None,None,1.0
2560000,0.05228021,0.810481,0.20162115,0.022022707,0.00014668537,0.1488951,0.00049406145,999.0,19.125004264712334,19.125004264712334,1.0
2570000,0.050072446,2.0164998,1.0458579,0.016209887,0.000146094,0.14869797,0.0004921101,None,None,None,1.0
2580000,0.06664906,0.82909936,0.15238185,0.021778876,0.00014548536,0.1484951,0.0004901015,999.0,20.00000431574881,20.00000431574881,1.0
2590000,0.0536357,1.8029727,0.8504705,0.016720159,0.000144894,0.14829798,0.00048815002,None,None,None,1.0
2600000,0.05080843,0.9387637,0.22945078,0.02531831,0.00014428537,0.1480951,0.00048614154,999.0,19.750003322958946,19.750003322958946,1.0
2610000,0.054498617,2.05072,1.0699533,0.016443646,0.00014369401,0.14789797,0.00048419004,None,None,None,1.0
2620000,0.061584048,0.6583999,0.15403873,0.018014172,0.00014308537,0.14769511,0.0004821815,999.0,21.12500491552055,21.12500491552055,1.0
2630000,0.05096321,2.0776024,0.60633755,0.017692046,0.000142494,0.14749797,0.00048023005,None,None,None,1.0
2640000,0.0506763,1.0235687,0.21822472,0.018458892,0.00014188536,0.14729509,0.0004782215,999.0,19.8750040858984,19.8750040858984,1.0
2650000,0.041854233,2.094245,0.80070645,0.016501553,0.00014129402,0.14709799,0.00047627,None,None,None,1.0
2660000,0.043762866,0.9596179,0.18258104,0.015591239,0.00014068536,0.1468951,0.0004742615,999.0,19.75000375173986,19.75000375173986,1.0
2670000,0.04512625,2.1618485,0.7742071,0.011736423,0.00014009401,0.14669798,0.00047231003,None,None,None,1.0
2680000,0.051505808,1.00389,0.18703273,0.019495977,0.00013948535,0.1464951,0.00047030151,999.0,20.87500425800681,20.87500425800681,1.0
2690000,0.047863323,2.1901944,0.6602804,0.015938716,0.000138894,0.14629798,0.00046835002,None,None,None,1.0
2700000,0.044091806,0.9734786,0.2048165,0.024291264,0.00013828537,0.1460951,0.00046634153,999.0,19.000003905966878,19.000003905966878,1.0
2710000,0.04255908,2.0759912,0.8644641,0.014667355,0.000137694,0.14589798,0.00046439003,None,None,None,1.0
2720000,0.042491544,0.8961213,0.15843007,0.024565617,0.00013708536,0.1456951,0.00046238155,999.0,19.75000374056399,19.75000374056399,1.0
2730000,0.045491435,2.0460672,0.7386808,0.021224104,0.000136494,0.14549798,0.00046043002,None,None,None,1.0
2740000,0.043103598,0.93809974,0.23751101,0.012867728,0.00013588538,0.1452951,0.00045842156,999.0,19.250003596395253,19.250003596395253,1.0
2750000,0.04746139,2.084658,0.7612448,0.02480747,0.00013529403,0.14509797,0.00045647006,None,None,None,1.0
2760000,0.04510523,0.81096464,0.22046754,0.017450474,0.00013468537,0.1448951,0.00045446158,999.0,18.50000407733023,18.50000407733023,1.0
2770000,0.049316593,1.8096408,0.8465745,0.021170536,0.00013409402,0.14469798,0.00045251005,None,None,None,1.0
2780000,0.04405121,0.6789654,0.19814321,0.017811695,0.00013348539,0.1444951,0.00045050154,999.0,19.500004421174527,19.500004421174527,1.0
2790000,0.03991445,2.0614479,0.68149906,0.020796614,0.00013289401,0.144298,0.00044855007,None,None,None,1.0
2800000,0.030596882,1.0112964,0.17531914,0.019188326,0.00013228538,0.14409511,0.00044654153,999.0,18.750003913044928,18.750003913044928,1.0
2810000,0.040861383,1.8158606,0.811335,0.030782921,0.00013169402,0.14389797,0.00044459003,None,None,None,1.0
2820000,0.036662895,1.0298101,0.17990468,0.022300813,0.00013108537,0.14369509,0.00044258154,999.0,18.250003443285824,18.250003443285824,1.0
2830000,0.03702158,1.8962545,0.9032831,0.014516998,0.00013049401,0.14349799,0.00044063,None,None,None,1.0
2840000,0.039462537,0.67664355,0.11879637,0.018322092,0.00012988536,0.1432951,0.0004386215,999.0,18.750004243850707,18.750004243850707,1.0
2850000,0.035929736,1.6713709,0.75033474,0.018318826,0.000129294,0.14309798,0.00043667003,None,None,None,1.0
2860000,0.04338764,0.9050729,0.25902277,0.0157341,0.00012868537,0.1428951,0.00043466146,999.0,18.500003951042892,18.500003951042892,1.0
2870000,0.033650964,1.8436643,0.66117084,0.028930306,0.000128094,0.14269798,0.00043271002,None,None,None,1.0
2880000,0.044594757,1.0759763,0.20129442,0.015808938,0.00012748536,0.14249511,0.00043070153,999.0,19.000003811717033,19.000003811717033,1.0
2890000,0.040562756,2.0641704,0.76160055,0.01929996,0.000126894,0.14229798,0.00042874998,None,None,None,1.0
2900000,0.037991766,0.99037534,0.22762139,0.017289858,0.00012628536,0.1420951,0.0004267415,999.0,20.37500427402556,20.37500427402556,1.0
2910000,0.044373695,2.2077398,0.8793843,0.018596925,0.00012569402,0.14189798,0.00042479005,None,None,None,1.0
2920000,0.03923101,0.9584392,0.18706994,0.019654425,0.00012508537,0.1416951,0.0004227815,999.0,20.375003868341445,20.375003868341445,1.0
2930000,0.045895107,2.1382957,0.99995846,0.027589625,0.00012449402,0.14149798,0.00042083,None,None,None,1.0
2940000,0.04053191,0.76651984,0.14618014,0.014549243,0.00012388537,0.1412951,0.00041882152,999.0,19.250003481656314,19.250003481656314,1.0
2950000,0.044737075,1.930263,0.9023228,0.01656199,0.00012329401,0.14109798,0.00041687003,None,None,None,1.0
2960000,0.0463426,0.88393795,0.15204057,0.022335181,0.00012268536,0.1408951,0.0004148615,999.0,19.875004064664246,19.875004064664246,1.0
2970000,0.05461213,2.0018845,0.83287936,0.017639486,0.000122094,0.140698,0.00041291,None,None,None,1.0
2980000,0.044921055,1.002968,0.17845336,0.01654438,0.00012148537,0.1404951,0.00041090153,999.0,19.375004192069174,19.375004192069174,1.0
2990000,0.038456257,2.0051944,0.8267849,0.018379988,0.000120894,0.14029796,0.00040895003,None,None,None,1.0
3000000,0.039208066,0.9712742,0.2353785,0.025797063,0.000120285375,0.14009508,0.0004069415,999.0,19.750003923103215,19.750003923103215,1.0
3010000,0.043483462,2.099647,0.89080507,0.020218194,0.00011969401,0.13989799,0.00040499002,None,None,None,1.0
3020000,0.04673146,0.5495348,0.16232057,0.018353904,0.00011908538,0.13969511,0.0004029815,999.0,19.50000382475555,19.50000382475555,1.0
3030000,0.05791036,1.8884318,0.83734196,0.012377505,0.000118494005,0.13949798,0.00040103003,None,None,None,1.0
3040000,0.05745341,0.78358126,0.1978489,0.013605597,0.00011788537,0.1392951,0.00039902152,999.0,18.625004139170052,18.625004139170052,1.0
3050000,0.057674404,2.1338465,0.8694639,0.015932703,0.00011729402,0.13909799,0.00039707005,None,None,None,1.0
3060000,0.058344647,0.9413324,0.20714624,0.019533329,0.00011668538,0.13889511,0.00039506154,999.0,19.75000412352383,19.75000412352383,1.0
3070000,0.0614864,1.9464319,0.74073696,0.023878092,0.000116094016,0.13869798,0.00039311007,None,None,None,1.0
3080000,0.051649712,0.94976115,0.18697685,0.023396721,0.000115485374,0.1384951,0.00039110152,999.0,19.75000403635204,19.75000403635204,1.0
3090000,0.052003644,2.096649,0.82927036,0.020496922,0.000114894014,0.13829798,0.00038915002,None,None,None,1.0
3100000,0.059758365,0.96762663,0.18713142,0.017125476,0.00011428537,0.1380951,0.0003871415,999.0,19.75000375472009,19.75000375472009,1.0
3110000,0.06227469,1.9947342,0.85972315,0.01701699,0.00011369402,0.13789798,0.00038519004,None,None,None,1.0
3120000,0.063122205,0.78835136,0.16764227,0.02146047,0.00011308538,0.1376951,0.00038318153,999.0,18.375003699585797,18.375003699585797,1.0
3130000,0.06545858,1.7754505,0.75424886,0.022093484,0.00011249401,0.13749798,0.00038123003,None,None,None,1.0
3140000,0.07246176,0.79264736,0.12851216,0.020121869,0.00011188537,0.1372951,0.00037922146,999.0,17.50000368617475,17.50000368617475,1.0
3150000,0.06311226,1.889559,0.80371124,0.021259956,0.00011129401,0.137098,0.00037727001,None,None,None,1.0
3160000,0.059037525,0.82847226,0.18222186,0.022882013,0.000110685374,0.1368951,0.0003752615,999.0,20.250004191696643,20.250004191696643,1.0
3170000,0.063499406,2.1447155,0.9726882,0.01535694,0.000110094006,0.13669796,0.00037330997,None,None,None,1.0
3180000,0.05526141,0.74638444,0.10670982,0.023446226,0.00010948537,0.13649508,0.0003713015,999.0,20.000003638118507,20.000003638118507,1.0
3190000,0.051215228,1.9682193,0.9671585,0.013307766,0.00010889402,0.13629799,0.00036935005,None,None,None,1.0
3200000,0.052789822,0.70436674,0.13236688,0.022105224,0.00010828538,0.1360951,0.0003673415,999.0,21.00000445693731,21.00000445693731,1.0
3210000,0.07454255,1.8737564,0.839565,0.01650812,0.00010769402,0.13589798,0.00036539,None,None,None,1.0
3220000,0.0574508,1.0799769,0.20469546,0.011530301,0.000107085376,0.1356951,0.00036338152,999.0,19.25000354722142,19.25000354722142,1.0
3230000,0.057730235,2.0642025,0.8667617,0.015994623,0.00010649402,0.13549799,0.00036143002,None,None,None,1.0
3240000,0.05683967,0.8977553,0.11102833,0.016680196,0.00010588538,0.13529511,0.0003594215,999.0,18.250003460422157,18.250003460422157,1.0
3250000,0.053825703,1.8936582,0.9451528,0.015596468,0.00010529402,0.13509798,0.00035747,None,None,None,1.0
3260000,0.050081305,0.67158544,0.16307494,0.016668925,0.00010468537,0.1348951,0.00035546153,999.0,19.625004490837455,19.625004490837455,1.0
3270000,0.03501273,1.9010965,0.74879795,0.01450196,0.00010409402,0.13469797,0.00035351003,None,None,None,1.0
3280000,0.03855143,0.93563217,0.19591615,0.01923057,0.00010348538,0.1344951,0.0003515015,999.0,18.500004220381378,18.500004220381378,1.0
3290000,0.033793166,1.8714477,0.7883227,0.013576197,0.00010289401,0.13429798,0.00034955,None,None,None,1.0
3300000,0.03608982,1.0869792,0.19473056,0.014661889,0.000102285376,0.1340951,0.00034754153,999.0,20.75000469274819,20.75000469274819,1.0
3310000,0.03816048,2.1095848,0.9086735,0.018884173,0.000101694015,0.13389798,0.00034559003,None,None,None,1.0
3320000,0.038362026,0.7139526,0.13590862,0.018979242,0.00010108538,0.1336951,0.00034358155,999.0,20.37500410787761,20.37500410787761,1.0
3330000,0.035882253,2.1894345,0.7420926,0.018404989,0.00010049401,0.133498,0.00034163005,None,None,None,1.0
3340000,0.035244036,0.9388167,0.1748325,0.017078342,9.988538e-05,0.1332951,0.0003396215,999.0,19.87500394657254,19.87500394657254,1.0
3350000,0.038700268,2.093797,0.78087837,0.022711413,9.9294026e-05,0.13309796,0.00033767006,None,None,None,1.0
3360000,0.03776336,1.1347498,0.19999509,0.019358322,9.8685385e-05,0.1328951,0.00033566152,999.0,20.750003768876194,20.750003768876194,1.0
3370000,0.037968796,2.2032297,0.8884743,0.01863814,9.8094024e-05,0.13269798,0.00033371008,None,None,None,1.0
3380000,0.035379373,0.79421115,0.12611711,0.017429775,9.7485376e-05,0.1324951,0.0003317015,999.0,20.00000364668667,20.00000364668667,1.0
3390000,0.031463206,2.0639338,0.8298994,0.015225007,9.689402e-05,0.13229798,0.00032975004,None,None,None,1.0
3400000,0.03251018,0.8714341,0.15614726,0.021675585,9.628538e-05,0.1320951,0.00032774152,999.0,20.250003353878856,20.250003353878856,1.0
3410000,0.032126695,2.1144779,0.81293076,0.021387845,9.569403e-05,0.13189799,0.00032579002,None,None,None,1.0
3420000,0.03517359,0.9172526,0.20231202,0.020431768,9.508537e-05,0.1316951,0.00032378148,999.0,20.750004234164955,20.750004234164955,1.0
3430000,0.03652141,2.0112085,0.958072,0.021974837,9.449402e-05,0.13149798,0.00032183,None,None,None,1.0
3440000,0.036055487,0.98169,0.19535214,0.025722977,9.388537e-05,0.1312951,0.00031982147,999.0,21.000004487112164,21.000004487112164,1.0
3450000,0.032935064,2.1695018,0.85464877,0.012472815,9.329402e-05,0.13109797,0.00031786997,None,None,None,1.0
3460000,0.034512077,0.95307994,0.18813285,0.018014625,9.268538e-05,0.1308951,0.00031586149,999.0,19.750003746524452,19.750003746524452,1.0
3470000,0.033590037,2.0029564,0.9599044,0.026400028,9.209401e-05,0.13069798,0.00031391,None,None,None,1.0
3480000,0.035900656,0.65592647,0.13060759,0.024960201,9.148539e-05,0.1304951,0.0003119015,999.0,20.37500448860228,20.37500448860228,1.0
3490000,0.04347192,2.0556583,0.68139416,0.0149958795,9.089402e-05,0.13029797,0.00030995,None,None,None,1.0
3500000,0.04127418,1.1467795,0.23203063,0.015672602,9.0285386e-05,0.1300951,0.00030794152,999.0,19.75000395923853,19.75000395923853,1.0
3510000,0.05188686,2.2144015,0.78086036,0.0149809,8.9694026e-05,0.129898,0.00030599002,None,None,None,1.0
3520000,0.040297274,1.027319,0.24361706,0.02013349,8.9085384e-05,0.1296951,0.0003039815,999.0,20.250003375858068,20.250003375858068,1.0
3530000,0.049483616,2.0024695,0.689001,0.017562618,8.849403e-05,0.12949796,0.00030203004,None,None,None,1.0
3540000,0.04429153,1.024829,0.22111046,0.017328773,8.7885375e-05,0.1292951,0.00030002152,999.0,18.250003442168236,18.250003442168236,1.0
3550000,0.039868575,2.0148337,0.8040065,0.022135643,8.729403e-05,0.12909798,0.00029807002,None,None,None,1.0
3560000,0.03967985,0.98193985,0.22019331,0.015874159,8.668537e-05,0.1288951,0.0002960615,999.0,19.125003788620234,19.125003788620234,1.0
3570000,0.031591702,2.0835721,0.8335888,0.023283387,8.609402e-05,0.12869798,0.00029411,None,None,None,1.0
3580000,0.035086516,0.94196457,0.13655896,0.027922696,8.548538e-05,0.1284951,0.0002921015,999.0,19.00000368580222,19.00000368580222,1.0
3590000,0.03463489,2.167725,0.92876107,0.0143938055,8.489401e-05,0.12829798,0.00029015003,None,None,None,1.0
3600000,0.03431296,0.7858015,0.1569758,0.018490883,8.428538e-05,0.1280951,0.0002881415,999.0,20.50000423975289,20.50000423975289,1.0
3610000,0.027592389,1.9887235,0.72456264,0.017776228,8.369401e-05,0.12789798,0.00028618998,None,None,None,1.0
3620000,0.030088244,0.8967527,0.2737665,0.01668491,8.3085375e-05,0.1276951,0.0002841815,999.0,18.375003673136234,18.375003673136234,1.0
3630000,0.035649933,2.1630116,0.76924723,0.01901945,8.249402e-05,0.12749797,0.00028223006,None,None,None,1.0
3640000,0.03091611,0.708734,0.1529381,0.02002265,8.188539e-05,0.1272951,0.00028022152,999.0,18.625004249438643,18.625004249438643,1.0
3650000,0.033461425,1.9175509,0.89725167,0.014515356,8.1294034e-05,0.12709798,0.00027827008,None,None,None,1.0
3660000,0.032486606,0.8554243,0.14346704,0.016624391,8.068538e-05,0.1268951,0.00027626153,999.0,17.87500392496586,17.87500392496586,1.0
3670000,0.033955097,2.141764,0.88179034,0.015302812,8.0094025e-05,0.12669797,0.00027431003,None,None,None,1.0
3680000,0.04685758,0.7871291,0.15214068,0.021624457,7.9485384e-05,0.1264951,0.00027230152,999.0,20.00000395923853,20.00000395923853,1.0
3690000,0.046666194,2.1660903,0.87170553,0.020111509,7.889402e-05,0.126298,0.00027035002,None,None,None,1.0
3700000,0.05134142,1.0207605,0.1809668,0.015353066,7.828539e-05,0.1260951,0.00026834148,999.0,19.25000424310565,19.25000424310565,1.0
3710000,0.042479176,2.1050193,0.9479845,0.017533645,7.7694014e-05,0.12589796,0.00026639,None,None,None,1.0
3720000,0.04325079,0.8357314,0.10665631,0.022805238,7.708538e-05,0.1256951,0.00026438147,999.0,20.250004007294773,20.250004007294773,1.0
3730000,0.04668412,2.0324287,0.8347747,0.017199362,7.649401e-05,0.12549798,0.00026242997,None,None,None,1.0
3740000,0.03905162,0.91817325,0.1658378,0.019107953,7.5885386e-05,0.1252951,0.00026042148,999.0,17.5000035867095,17.5000035867095,1.0
3750000,0.041087274,1.9474801,0.89050657,0.018088825,7.529402e-05,0.12509798,0.00025846998,None,None,None,1.0
3760000,0.045011397,0.6656534,0.21765807,0.020114549,7.4685384e-05,0.12489511,0.0002564615,999.0,18.500003819167613,18.500003819167613,1.0
3770000,0.042898886,2.0119145,0.8856172,0.019197997,7.409402e-05,0.12469798,0.00025451,None,None,None,1.0
3780000,0.04682074,0.745538,0.14837305,0.015169324,7.348538e-05,0.124495104,0.00025250152,999.0,19.500003634020686,19.500003634020686,1.0
3790000,0.037801128,1.9434588,0.82459205,0.013999033,7.2894036e-05,0.124297984,0.00025055002,None,None,None,1.0
3800000,0.037651367,0.9371399,0.1816623,0.024377149,7.2285395e-05,0.124095105,0.0002485415,999.0,20.250004048272967,20.250004048272967,1.0
3810000,0.030920692,2.172674,0.9200075,0.021415992,7.169403e-05,0.12389798,0.00024659003,None,None,None,1.0
3820000,0.045157284,0.8384595,0.14959127,0.013864395,7.108539e-05,0.1236951,0.00024458152,999.0,20.750004091113805,20.750004091113805,1.0
3830000,0.048496157,2.166196,0.8713339,0.019051058,7.0494025e-05,0.123497985,0.00024263002,None,None,None,1.0
3840000,0.056084465,0.8608699,0.20334485,0.019302014,6.9885384e-05,0.123295106,0.0002406215,999.0,20.75000414587557,20.75000414587557,1.0
3850000,0.049541887,2.0735004,0.7527816,0.022080928,6.929402e-05,0.123097986,0.00023867004,None,None,None,1.0
3860000,0.05054665,0.9669558,0.17166099,0.026769966,6.868538e-05,0.1228951,0.0002366615,999.0,19.00000375173986,19.00000375173986,1.0
3870000,0.04415793,1.9776142,0.7541421,0.020480735,6.809402e-05,0.12269798,0.00023471004,None,None,None,1.0
3880000,0.048102915,0.9342515,0.17697416,0.01718155,6.748538e-05,0.1224951,0.0002327015,999.0,18.37500395029783,18.37500395029783,1.0
3890000,0.04632583,2.0853276,0.91510254,0.024416337,6.689402e-05,0.12229798,0.00023075001,None,None,None,1.0
3900000,0.048185486,0.96909064,0.1956325,0.018742338,6.6285385e-05,0.12209511,0.00022874151,999.0,20.000003297999502,20.000003297999502,1.0
3910000,0.052245203,2.0995195,0.7708786,0.025439547,6.569402e-05,0.12189799,0.00022678998,None,None,None,1.0
3920000,0.039373245,1.0571761,0.26017195,0.022386264,6.508539e-05,0.1216951,0.00022478153,999.0,19.00000367499888,19.00000367499888,1.0
3930000,0.03926636,2.0147107,0.7766455,0.013916143,6.449403e-05,0.12149799,0.00022283004,None,None,None,1.0
3940000,0.049395587,0.9583663,0.21656966,0.013459524,6.3885396e-05,0.12129511,0.00022082152,999.0,18.87500322535634,18.87500322535634,1.0
3950000,0.039409492,2.1536903,0.75153226,0.022403294,6.329403e-05,0.12109798,0.00021887005,None,None,None,1.0
3960000,0.052720383,1.0145544,0.22128198,0.015546292,6.268539e-05,0.1208951,0.00021686152,999.0,19.25000440776348,19.25000440776348,1.0
3970000,0.053988334,2.0241647,0.75952077,0.019747058,6.209403e-05,0.12069798,0.00021491002,None,None,None,1.0
3980000,0.054992028,0.9419521,0.18219922,0.01694809,6.1485385e-05,0.1204951,0.00021290153,999.0,18.750004009902476,18.750004009902476,1.0
3990000,0.05686724,1.6879349,0.7104194,0.0231255,6.089402e-05,0.120297976,0.00021095003,None,None,None,1.0
4000000,0.05189536,1.0103067,0.23019576,0.018247226,6.0285376e-05,0.1200951,0.00020894149,999.0,17.25000388287008,17.25000388287008,1.0
4010000,0.04743257,2.0625935,0.69968724,0.02219308,5.969402e-05,0.119897984,0.00020699004,None,None,None,1.0
4020000,0.04824188,0.8885563,0.18068269,0.016370041,5.908538e-05,0.119695105,0.0002049815,999.0,18.750003657862543,18.750003657862543,1.0
4030000,0.048085842,2.118048,0.7937951,0.016083397,5.8494017e-05,0.119497985,0.00020303001,None,None,None,1.0
4040000,0.04829293,0.93513805,0.15943477,0.017276455,5.7885383e-05,0.1192951,0.00020102148,999.0,19.500004119053482,19.500004119053482,1.0
4050000,0.05045664,1.8153168,0.61071235,0.020690413,5.729402e-05,0.11909798,0.00019906998,None,None,None,1.0
4060000,0.05007086,1.0074527,0.28765523,0.018226473,5.6685385e-05,0.1188951,0.0001970615,999.0,18.250003639981152,18.250003639981152,1.0
4070000,0.051451962,2.0196466,0.78456926,0.030377986,5.6094024e-05,0.11869798,0.00019511003,None,None,None,1.0
4080000,0.051159784,0.78703934,0.12207905,0.020299863,5.5485387e-05,0.11849511,0.0001931015,999.0,17.00000388287008,17.00000388287008,1.0
4090000,0.05058168,2.118146,0.9068163,0.020077951,5.489403e-05,0.11829799,0.00019115004,None,None,None,1.0
4100000,0.041541427,0.78087366,0.14293501,0.017375166,5.428539e-05,0.118095115,0.00018914152,999.0,20.500004613026977,20.500004613026977,1.0
4110000,0.039743785,2.0400634,0.7591447,0.019754807,5.369403e-05,0.11789799,0.00018719002,None,None,None,1.0
4120000,0.041474395,1.094678,0.1885741,0.013897995,5.3085387e-05,0.11769511,0.00018518152,999.0,20.250004186481238,20.250004186481238,1.0
4130000,0.037684444,2.2596323,0.85994476,0.019415515,5.249403e-05,0.11749798,0.00018323003,None,None,None,1.0
4140000,0.035614625,0.94312316,0.19927031,0.016013974,5.1885385e-05,0.1172951,0.0001812215,999.0,21.75000395067036,21.75000395067036,1.0
4150000,0.037592985,2.2467039,0.88887304,0.018134832,5.129402e-05,0.11709798,0.00017927004,None,None,None,1.0
4160000,0.034558095,0.9348131,0.16981307,0.01733486,5.068538e-05,0.1168951,0.0001772615,999.0,19.000003672018646,19.000003672018646,1.0
4170000,0.041668758,2.0354521,0.8033998,0.015629424,5.0094022e-05,0.116697975,0.00017531001,None,None,None,1.0
4180000,0.035193652,0.91488767,0.20319359,0.016396254,4.948538e-05,0.116495095,0.00017330148,999.0,19.8750034481287,19.8750034481287,1.0
4190000,0.034307797,2.0879729,0.676452,0.022625187,4.8894024e-05,0.11629798,0.00017134998,None,None,None,1.0
4200000,0.040011715,1.0591066,0.20146091,0.016354864,4.8285387e-05,0.11609511,0.00016934151,999.0,19.125003730878234,19.125003730878234,1.0
4210000,0.03507496,2.2088726,0.8748155,0.020023,4.769403e-05,0.11589798,0.00016739003,None,None,None,1.0
4220000,0.032705512,0.9782063,0.14136747,0.017201487,4.708539e-05,0.1156951,0.0001653815,999.0,19.500003791227936,19.500003791227936,1.0
4230000,0.03371279,2.0419042,1.0017304,0.01669745,4.6494035e-05,0.115497984,0.00016343004,None,None,None,1.0
4240000,0.034620374,0.78282917,0.11827479,0.01659571,4.5885394e-05,0.1152951,0.00016142151,999.0,20.50000425539911,20.50000425539911,1.0
4250000,0.037264317,2.0070534,0.8585194,0.011639963,4.5294033e-05,0.11509799,0.00015947003,None,None,None,1.0
4260000,0.040008653,1.0469588,0.2227586,0.016817298,4.4685392e-05,0.114895105,0.00015746152,999.0,18.87500375509262,18.87500375509262,1.0
4270000,0.03691266,2.222023,0.8715877,0.015795272,4.409403e-05,0.114697985,0.00015551003,None,None,None,1.0
