Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2060000,0.05510384,1.5628338,0.35551175,0.019206414,0.00017673528,0.15891175,0.00029866752,999.0,21.500004151463507,21.500004151463507,1.0
2070000,0.06339002,1.7677068,0.62673694,0.019601883,0.00017613888,0.15871294,0.0002976934,None,None,None,1.0
2080000,0.051059425,1.6618513,0.38077152,0.01995801,0.00017553527,0.15851174,0.0002967075,999.0,21.25000471547246,21.25000471547246,1.0
2090000,0.04766531,2.0222154,0.7962991,0.0214639,0.00017493888,0.15831295,0.0002957334,None,None,None,1.0
2100000,0.050551265,1.560463,0.3182363,0.01903868,0.00017433902,0.15811299,0.00029475364,963.75,22.285254818201064,22.285254818201064,1.0
2110000,0.058660876,1.7482247,0.58194584,0.021500075,0.00017374278,0.15791424,0.00029377977,None,None,None,1.0
2120000,0.05210348,1.699012,0.5243028,0.017468348,0.0001731411,0.15771368,0.00029279702,998.8,21.00020390637219,21.00020390637219,1.0
2130000,0.04861321,1.9665946,0.6154016,0.025339868,0.000172543,0.15751432,0.00029182015,None,None,None,1.0
2140000,0.052848406,1.7156883,0.35529822,0.015227184,0.00017192861,0.15730952,0.00029081662,979.0,20.270104237645864,20.270104237645864,1.0
2150000,0.048150685,1.8788875,0.69357425,0.016657203,0.00017132862,0.15710951,0.0002898366,998.0,24.0010064120094,24.0010064120094,1.0
2160000,0.06251301,1.8128363,0.49710816,0.027436519,0.00017072892,0.15690961,0.00028885712,999.0,21.353063007926238,21.353063007926238,1.0
2170000,0.07528114,2.0223017,0.8099542,0.01228664,0.00017012891,0.15670961,0.0002878771,999.0,22.3333379154404,22.3333379154404,1.0
2180000,0.07305796,1.8789091,0.5321363,0.014252411,0.00016952826,0.15650938,0.00028689601,920.0,22.305121328462572,22.305121328462572,1.0
2190000,0.06487723,1.622564,0.50330436,0.018525658,0.00016892322,0.15630773,0.00028590782,999.0,14.000002890825272,14.000002890825272,1.0
2200000,0.05031774,1.9470589,0.5763042,0.01957993,0.00016832705,0.15610899,0.00028493407,998.6666666666666,22.055837985956007,22.055837985956007,1.0
2210000,0.051456228,1.7414219,0.5605566,0.023396514,0.00016772351,0.15590782,0.00028394832,974.0,24.025204968452453,24.025204968452453,1.0
2220000,0.056750294,2.2072437,0.8450589,0.01625568,0.00016714721,0.15571572,0.00028300702,900.3333333333334,21.765604499479135,21.765604499479135,1.0
2230000,0.06639328,1.6028332,0.43409905,0.024583641,0.00016654302,0.15551431,0.00028202013,998.0,23.001003937423228,23.001003937423228,1.0
2240000,0.07186091,2.1042874,0.64460623,0.019888628,0.00016595075,0.15531689,0.00028105278,998.6666666666666,21.66700434287389,21.66700434287389,1.0
2250000,0.059019905,1.8346051,0.42624384,0.023025265,0.00016534362,0.15511452,0.00028006113,999.0,22.000005044043064,22.000005044043064,1.0
2260000,0.061792556,2.290994,0.6996567,0.018808143,0.00016474385,0.15491459,0.00027908152,966.6666666666666,23.032471312085786,23.032471312085786,1.0
2270000,0.05277804,1.7850394,0.37973365,0.014385786,0.00016413598,0.15471199,0.00027808864,873.0,24.126604923605917,24.126604923605917,1.0
2280000,0.06008142,1.9318053,0.6777562,0.012597529,0.0001635434,0.15451445,0.00027712077,998.0,22.334338189164797,22.334338189164797,1.0
2290000,0.06094085,1.8115209,0.5532026,0.024661694,0.00016294753,0.15431583,0.0002761475,794.0,23.70500501692295,23.70500501692295,1.0
2300000,0.061079193,1.9421139,0.63843,0.025093874,0.00016235154,0.15411715,0.00027517407,998.6,20.500404899567364,20.500404899567364,1.0
2310000,0.050471324,1.8076344,0.35314816,0.012364901,0.00016175008,0.15391669,0.00027419167,998.5,20.50050439313054,20.50050439313054,1.0
2320000,0.04721313,1.7511495,0.69284683,0.022874791,0.00016115195,0.1537173,0.00027321477,999.0,22.500005120038985,22.500005120038985,1.0
2330000,0.04986254,1.8109858,0.4816289,0.020286612,0.00016048044,0.15349345,0.00027211793,975.6666666666666,20.0235370233655,20.0235370233655,1.0
2340000,0.057224106,2.0239215,0.5897402,0.026511362,0.00015989917,0.15329969,0.00027116854,999.0,21.00000423192978,21.00000423192978,1.0
2350000,0.06187031,1.7334868,0.53847843,0.018429013,0.0001592973,0.15309909,0.00027018547,998.6666666666666,21.33367102642854,21.33367102642854,1.0
2360000,0.06404866,2.033852,0.6089113,0.02163092,0.00015862513,0.15287502,0.00026908764,934.5,22.06490357220173,22.06490357220173,1.0
2370000,0.055925038,1.9882876,0.59192646,0.016339295,0.00015802357,0.15267451,0.00026810504,999.0,21.500003507733346,21.500003507733346,1.0
2380000,0.054646388,1.9983895,0.6499307,0.018229898,0.00015742544,0.15247512,0.00026712814,998.5,23.000505122542382,23.000505122542382,1.0
2390000,0.05941984,1.6997864,0.499301,0.020523306,0.00015682387,0.15227461,0.0002661455,999.0,21.000004141777755,21.000004141777755,1.0
2400000,0.06349681,1.827035,0.6502497,0.019522956,0.00015623782,0.15207925,0.00026518834,972.0,22.527204044908284,22.527204044908284,1.0
2410000,0.0627562,1.6793045,0.4637788,0.0150833195,0.00015564005,0.15188001,0.000264212,999.0,18.50000441670418,18.50000441670418,1.0
2420000,0.06538176,2.1117558,0.668006,0.024407549,0.00015504511,0.15168168,0.00026324025,932.6,23.066803566366435,23.066803566366435,1.0
2430000,0.062987484,2.0553951,0.6222224,0.014862916,0.00015445186,0.15148392,0.00026227126,856.0,23.64310405179858,23.64310405179858,1.0
2440000,0.07191412,1.8629911,0.4313043,0.022941059,0.00015385436,0.15128477,0.00026129532,998.6,22.00040452927351,22.00040452927351,1.0
2450000,0.058444694,1.9532573,0.61837375,0.025257574,0.00015325517,0.15108503,0.00026031665,875.5,22.623504526913166,22.623504526913166,1.0
2460000,0.048414506,1.6711495,0.5810338,0.01782131,0.00015265166,0.15088387,0.00025933093,999.0,21.500003381818534,21.500003381818534,1.0
2470000,0.06063784,2.0575714,0.79217154,0.025157183,0.00015205554,0.15068516,0.0002583573,998.5,21.00050469338894,21.00050469338894,1.0
2480000,0.06139452,2.1801224,0.62740886,0.016141564,0.00015146183,0.15048726,0.00025738758,799.5,22.199804136902095,22.199804136902095,1.0
2490000,0.06397663,2.0422223,0.5295785,0.020922622,0.00015085826,0.15028606,0.0002564017,999.0,21.500004781037568,21.500004781037568,1.0
2500000,0.05969418,2.0723464,0.5825935,0.017820356,0.00015026216,0.15008736,0.00025542808,998.5,23.000504533201457,23.000504533201457,1.0
2510000,0.06735393,1.8716094,0.46026546,0.019201497,0.00014965855,0.14988615,0.0002544422,999.0,22.000004424899817,22.000004424899817,1.0
2520000,0.077889636,1.8261143,0.5559019,0.020225791,0.00014906755,0.14968917,0.00025347687,990.0,23.509004633128644,23.509004633128644,1.0
2530000,0.058921486,1.972573,0.5852978,0.02215417,0.00014846395,0.14948797,0.00025249098,999.0,23.000004994124176,23.000004994124176,1.0
2540000,0.054624587,2.0004878,0.649452,0.01636353,0.00014786786,0.14928927,0.00025151737,958.6666666666666,22.373937310278414,22.373937310278414,1.0
2550000,0.04471684,1.7529331,0.5264526,0.018033165,0.00014726365,0.14908786,0.00025053055,999.0,22.00000372081995,22.00000372081995,1.0
2560000,0.05335957,1.8461534,0.6702013,0.023875367,0.00014666545,0.14888847,0.00024955344,998.6666666666666,21.6670030956467,21.6670030956467,1.0
2570000,0.07486763,1.8616949,0.5470236,0.024434406,0.00014606395,0.14868796,0.000248571,999.0,23.00000379383564,23.00000379383564,1.0
2580000,0.054555323,1.8888968,0.6079046,0.014824167,0.00014548075,0.14849356,0.00024761845,939.25,22.0598549451679,22.0598549451679,1.0
2590000,0.054821897,2.0362587,0.5501031,0.02356662,0.00014486065,0.14828686,0.00024660563,999.0,None,None,1.0
2600000,0.055721097,1.8831953,0.68538487,0.019650087,0.0001442737,0.14809121,0.00024564692,935.6666666666666,23.04765466079116,23.04765466079116,1.0
2610000,0.051929776,2.2463765,0.49870473,0.0133029055,0.00014367924,0.14789306,0.000244676,995.0,14.004604175686836,14.004604175686836,1.0
2620000,0.05748794,2.0261054,0.7087439,0.022400463,0.0001430842,0.1476947,0.00024370408,998.6666666666666,22.159130507001752,22.159130507001752,1.0
2630000,0.04600659,1.6841282,0.40202045,0.021363903,0.00014248074,0.14749356,0.00024271844,998.2,29.000007517635822,29.000007517635822,1.0
2640000,0.049650032,1.6145699,0.77463275,0.0135351205,0.00014188458,0.14729485,0.00024174472,999.0,20.31600391276573,20.31600391276573,1.0
2650000,0.046239186,1.5636622,0.51512206,0.01841251,0.000141281,0.14709364,0.00024075883,999.0,24.000004909932613,24.000004909932613,1.0
2660000,0.05190715,1.9000682,0.64586633,0.01852484,0.00014068458,0.14689484,0.00023978471,999.0,21.631583523593452,21.631583523593452,1.0
2670000,0.048852265,1.9608998,0.46577907,0.015592955,0.00014008308,0.14669433,0.00023880225,827.5,24.172104854602367,24.172104854602367,1.0
2680000,0.044223998,1.9469986,0.72445285,0.024191575,0.0001394723,0.14649074,0.00023780462,999.0,19.50000366270542,19.50000366270542,1.0
2690000,0.044156726,1.9249146,0.46277475,0.011942675,0.00013887428,0.1462914,0.0002368279,998.1,23.0009050861001,23.0009050861001,1.0
2700000,0.04621806,2.099406,0.5652674,0.025727399,0.00013827284,0.14609091,0.00023584552,999.0,22.500004652142525,22.500004652142525,1.0
2710000,0.054076273,2.0970447,0.5641935,0.021540953,0.00013767462,0.14589152,0.00023486845,999.0,21.500005184859038,21.500005184859038,1.0
2720000,0.082327455,2.0473514,0.5335201,0.021996217,0.00013707283,0.14569093,0.00023388551,999.0,22.000003084540367,22.000003084540367,1.0
2730000,0.0849436,2.3331294,0.71309024,0.022795664,0.00013645424,0.14548472,0.00023287514,728.0,24.27160487938672,24.27160487938672,1.0
2740000,0.11514362,1.8288571,0.44745445,0.022738378,0.00013584358,0.14528117,0.00023187776,921.3333333333334,23.26375508370499,23.26375508370499,1.0
2750000,0.09863363,2.1290443,0.63311845,0.02091205,0.00013524757,0.1450825,0.00023090426,998.2,17.125504191964865,17.125504191964865,1.0
2760000,0.065527335,1.598489,0.6199173,0.020593844,0.00013464052,0.14488015,0.00022991275,998.6666666666666,21.917088460177183,21.917088460177183,1.0
2770000,0.06419728,2.2785099,0.6926489,0.021477073,0.00013404785,0.1446826,0.00022894474,999.0,23.375003869645298,23.375003869645298,1.0
2780000,0.07982425,1.6092972,0.5096673,0.017083853,0.00013344068,0.1444802,0.000227953,999.0,22.333338023473818,22.333338023473818,1.0
2790000,0.06559519,1.9407734,0.6111152,0.027463062,0.00013284787,0.1442826,0.00022698473,999.0,20.875004647299647,20.875004647299647,1.0
2800000,0.054818172,1.4333798,0.38619113,0.025720667,0.00013224458,0.1440815,0.00022599936,990.3333333333334,22.580718730709382,22.580718730709382,1.0
2810000,0.057092436,2.0420089,0.77782303,0.020384148,0.00013165567,0.1438852,0.0002250375,999.0,19.000003844499588,19.000003844499588,1.0
2820000,0.051197316,1.7295506,0.60089165,0.015925173,0.00013104788,0.14368261,0.00022404475,935.0,22.814104645559564,22.814104645559564,1.0
2830000,0.051229175,2.3099303,0.6480577,0.020488694,0.00013045568,0.1434852,0.00022307748,None,None,None,1.0
2840000,0.05122616,1.5180684,0.5095497,0.022716653,0.0001298681,0.14328934,0.00022211779,981.05,22.768054335191845,22.768054335191845,1.0
2850000,0.063294865,2.087098,0.6393858,0.012821513,0.00012927722,0.14309238,0.00022115269,None,None,None,1.0
2860000,0.06705275,1.6355867,0.45250875,0.01587116,0.00012867383,0.14289126,0.00022016716,998.75,20.750253780931235,20.750253780931235,1.0
2870000,0.053045068,2.049776,0.70364946,0.014141352,0.00012807752,0.14269248,0.00021919317,None,None,None,1.0
2880000,0.060944907,1.7187331,0.45913765,0.015867518,0.00012747437,0.14249143,0.000218208,971.5,21.527503390982748,21.527503390982748,1.0
2890000,0.046746377,2.2298477,0.72828215,0.020273708,0.00012687211,0.14229068,0.00021722435,None,None,None,1.0
2900000,0.046719883,1.8770303,0.68314433,0.0179534,0.00012627615,0.14209202,0.00021625095,937.0,23.06215454703197,23.06215454703197,1.0
2910000,0.05001957,2.3011546,0.62832445,0.021658618,0.00012567722,0.14189237,0.00021527268,717.0,24.282005797326565,24.282005797326565,1.0
2920000,0.058239955,1.8028996,0.47447997,0.019920105,0.00012508138,0.14169377,0.00021429948,998.4,21.33393821120262,21.33393821120262,1.0
2930000,0.050464135,1.8561373,0.5320748,0.017109806,0.0001244818,0.14149392,0.00021332018,998.0,23.00100423544645,23.00100423544645,1.0
2940000,0.055400323,1.9441774,0.5122788,0.026005544,0.00012387625,0.14129207,0.00021233108,969.0,22.363471257438263,22.363471257438263,1.0
2950000,0.049271204,1.9429246,0.5955148,0.019066524,0.00012327055,0.14109017,0.00021134179,999.0,23.000005039572716,23.000005039572716,1.0
2960000,0.046003923,1.9528153,0.64390844,0.01787738,0.00012267253,0.14089084,0.00021036503,998.7333333333333,22.666937824587027,22.666937824587027,1.0
2970000,0.059753116,2.065906,0.6393888,0.019072676,0.00012207408,0.14069134,0.00020938757,977.0,24.022205114364624,24.022205114364624,1.0
2980000,0.058849555,1.8727508,0.5525993,0.018234512,0.00012147919,0.14049305,0.0002084159,999.0,21.33333721856276,21.33333721856276,1.0
2990000,0.061848022,1.9826158,0.577725,0.027066898,0.000120877536,0.1402925,0.00020743322,998.0,23.001005418598652,23.001005418598652,1.0
3000000,0.05642243,1.9106336,0.5412377,0.01510473,0.000120279496,0.14009315,0.0002064564,999.0,21.666671299934386,21.666671299934386,1.0
3010000,0.048538946,1.870214,0.5371077,0.021959722,0.0001196777,0.13989255,0.00020547345,999.0,23.000004763901234,23.000004763901234,1.0
3020000,0.059408415,2.1054568,0.5809245,0.023003343,0.00011907612,0.13969201,0.00020449088,964.0,22.70187101314465,22.70187101314465,1.0
3030000,0.06011372,1.9628664,0.5589918,0.033179328,0.00011847559,0.13949184,0.00020351002,967.0,24.032805317640303,24.032805317640303,1.0
3040000,0.079256035,2.0161884,0.58233654,0.019007172,0.00011790343,0.13930112,0.0002025755,975.4,22.69033789460858,22.69033789460858,1.0
3050000,0.08670117,1.6543214,0.494591,0.022216953,0.00011730178,0.13910057,0.0002015928,998.0,19.001003472507,19.001003472507,1.0
3060000,0.09500755,1.7155781,0.45764175,0.018505946,0.00011670397,0.13890131,0.00020061638,998.7333333333333,18.66693732192119,18.66693732192119,1.0
3070000,0.05210093,1.9147193,0.7263756,0.018417586,0.00011610292,0.13870095,0.00019963464,942.0,20.057304000109433,20.057304000109433,1.0
3080000,0.05595671,2.076181,0.57778794,0.028052079,0.00011549977,0.13849989,0.0001986495,999.0,21.000004610419275,21.000004610419275,1.0
3090000,0.05077248,1.6823294,0.6620608,0.018474348,0.00011489984,0.13829991,0.00019766962,998.6,22.000403909385206,22.000403909385206,1.0
3100000,0.043909732,2.1041229,0.7222577,0.017750215,0.000114315626,0.13810518,0.0001967154,915.0,22.0841044254601,22.0841044254601,1.0
3110000,0.04556507,1.6672986,0.47769672,0.018150441,0.00011371201,0.13790399,0.00019572952,999.0,20.000004629790784,20.000004629790784,1.0
3120000,0.050456118,1.8669872,0.5104071,0.018989477,0.000113115915,0.13770528,0.00019475589,998.5,22.500504782795907,22.500504782795907,1.0
3130000,0.050136194,1.8122292,0.6541188,0.02331316,0.0001125123,0.13750409,0.00019376999,999.0,23.000003120303155,23.000003120303155,1.0
3140000,0.053447325,2.0167935,0.5189885,0.02085071,0.00011191591,0.13730527,0.00019279588,999.0,22.500004088878633,22.500004088878633,1.0
3150000,0.059304606,1.8351984,0.5057672,0.016737357,0.00011131232,0.13710406,0.00019180999,999.0,21.000005117803813,21.000005117803813,1.0
3160000,0.051701196,2.173652,0.6830452,0.015280694,0.00011071592,0.13690528,0.00019083588,999.0,21.000003852695226,21.000003852695226,1.0
3170000,0.061143495,1.699234,0.50983965,0.021806454,0.00011011231,0.13670409,0.00018985,999.0,22.000003990530967,22.000003990530967,1.0
3180000,0.040183872,2.208053,0.651317,0.015675424,0.000109515924,0.13650528,0.0001888759,999.0,22.500004766881467,22.500004766881467,1.0
3190000,0.041404344,1.568223,0.5012449,0.016787503,0.00010891232,0.13630408,0.00018789001,999.0,23.0000043772161,23.0000043772161,1.0
3200000,0.036421604,2.032929,0.7240165,0.021851446,0.000108315915,0.13610528,0.00018691589,999.0,21.500004077702762,21.500004077702762,1.0
3210000,0.043931894,1.6476624,0.55411714,0.018677298,0.000107723565,0.13590783,0.00018594837,961.5,23.037504651397466,23.037504651397466,1.0
3220000,0.04848487,2.2128406,0.653524,0.015720721,0.00010713842,0.13571277,0.00018499263,999.0,20.50000398978591,20.50000398978591,1.0
3230000,0.04346158,1.6362898,0.58006036,0.014883636,0.00010653602,0.13551198,0.0001840087,951.3333333333334,22.38107145279646,22.38107145279646,1.0
3240000,0.044868097,2.1003885,0.71914417,0.020852214,0.00010594291,0.13531427,0.00018303997,999.0,21.000004377961158,21.000004377961158,1.0
3250000,0.035955697,2.2066314,0.75846946,0.019466015,0.00010533977,0.13511324,0.00018205482,918.3333333333334,23.747471030056477,23.747471030056477,1.0
3260000,0.036386047,1.9919028,0.47872096,0.017733991,0.00010473872,0.13491288,0.00018107313,999.0,22.00000486522913,22.00000486522913,1.0
3270000,0.03826728,1.8579105,0.6268916,0.018632052,0.00010413908,0.134713,0.00018009372,998.3333333333334,21.334004303316274,21.334004303316274,1.0
3280000,0.039662186,1.9131472,0.657012,0.01489434,0.000103539314,0.1345131,0.0001791141,999.0,21.00000372081995,21.00000372081995,1.0
3290000,0.03920706,1.739911,0.59125024,0.014151951,0.00010293932,0.13431308,0.0001781341,999.0,22.00000409334898,22.00000409334898,1.0
3300000,0.038198806,2.025743,0.57119775,0.019600468,0.00010234381,0.13411456,0.00017716143,853.0,22.14640406444669,22.14640406444669,1.0
3310000,0.042525284,2.2231674,0.74797183,0.020984586,0.00010175191,0.13391729,0.00017619469,999.0,22.500004391372205,22.500004391372205,1.0
3320000,0.036299247,1.9178429,0.5422672,0.014542674,0.000101082915,0.13369426,0.000175102,933.3333333333334,23.065937610467277,23.065937610467277,1.0
3330000,0.039219894,2.2692285,0.64298534,0.014362227,0.00010049942,0.13349979,0.00017414894,999.0,22.000004225969313,22.000004225969313,1.0
3340000,0.04249964,2.3070848,0.8629758,0.016883854,9.9910634e-05,0.13330352,0.00017318725,859.0,22.807004405682285,22.807004405682285,1.0
3350000,0.039725315,2.177534,0.532489,0.017282786,9.923522e-05,0.13307838,0.00017208407,999.0,23.000005088746548,23.000005088746548,1.0
3360000,0.041372757,2.0365133,0.7049155,0.02449777,9.863919e-05,0.1328797,0.00017111056,998.3333333333334,23.000671265025932,23.000671265025932,1.0
3370000,0.03366926,2.05239,0.49276978,0.016535603,9.8035816e-05,0.13267858,0.00017012503,999.0,22.000004467368125,22.000004467368125,1.0
3380000,0.043880023,1.7464266,0.5064573,0.024380023,9.743942e-05,0.13247979,0.00016915092,999.0,22.333337671061358,22.333337671061358,1.0
3390000,0.046012606,1.8897377,0.48644018,0.0133998785,9.683581e-05,0.13227858,0.00016816505,999.0,21.000004461407663,21.000004461407663,1.0
3400000,0.055915937,1.7172743,0.6758263,0.011884174,9.624819e-05,0.1320827,0.00016720526,986.0,22.013137276967367,22.013137276967367,1.0
3410000,0.050780848,1.8072056,0.488056,0.02410114,9.564752e-05,0.13188247,0.00016622417,999.0,19.00000272244215,19.00000272244215,1.0
3420000,0.0437396,2.065303,0.8264284,0.016505726,9.505622e-05,0.13168538,0.00016525836,952.6666666666666,21.379937572777273,21.379937572777273,1.0
3430000,0.04148153,1.8145045,0.5748824,0.013644027,9.445082e-05,0.13148358,0.00016426956,999.0,22.000004848837854,22.000004848837854,1.0
3440000,0.04298147,2.0151348,0.7863561,0.018355649,9.384767e-05,0.13128252,0.00016328439,975.6666666666666,22.02360389928023,22.02360389928023,1.0
3450000,0.04388934,1.781256,0.3429546,0.019398885,9.330802e-05,0.13110265,0.000162403,899.0,24.100804151967168,24.100804151967168,1.0
3460000,0.04516474,2.1294336,0.73694265,0.019300718,9.27059e-05,0.13090195,0.00016141954,998.6666666666666,20.000337781012057,20.000337781012057,1.0
3470000,0.04223755,2.1150324,0.45390877,0.0206793,9.20994e-05,0.13069977,0.00016042891,899.6,23.59960477799177,23.59960477799177,1.0
3480000,0.04272188,2.2089076,0.9336588,0.022245983,9.14999e-05,0.13049993,0.00015944972,972.5,23.526905036345124,23.526905036345124,1.0
3490000,0.043011952,2.1513925,0.63856477,0.019526456,9.084273e-05,0.13028088,0.00015837634,897.0,24.102303783595563,24.102303783595563,1.0
3500000,0.040971175,1.8638735,0.5924711,0.021212699,9.025428e-05,0.13008474,0.0001574152,998.5,22.50050540268421,22.50050540268421,1.0
3510000,0.04253321,1.8678162,0.49644822,0.020595377,8.965469e-05,0.12988488,0.00015643587,998.1,22.000904516875742,22.000904516875742,1.0
3520000,0.047243144,1.863116,0.6214749,0.018526029,8.90549e-05,0.12968494,0.00015545622,999.0,21.500004191696643,21.500004191696643,1.0
3530000,0.040917546,1.9689162,0.6134703,0.015711684,8.84549e-05,0.12948494,0.00015447622,999.0,21.500003749132155,21.500003749132155,1.0
3540000,0.039451275,2.3019073,0.66110057,0.013971509,8.784822e-05,0.12928273,0.00015348529,886.0,24.113304855674507,24.113304855674507,1.0
3550000,0.035363838,1.8513687,0.41714436,0.0146939615,8.7245906e-05,0.12908193,0.0001525015,999.0,22.500004708766937,22.500004708766937,1.0
3560000,0.03554201,2.1319585,0.63018554,0.022107312,8.665003e-05,0.12888332,0.00015152825,998.0,21.001003994047643,21.001003994047643,1.0
3570000,0.034369517,2.0016513,0.50177,0.020665143,8.60465e-05,0.12868215,0.0001505425,999.0,22.00000426247716,22.00000426247716,1.0
3580000,0.035960067,2.021658,0.7020718,0.019364271,8.54501e-05,0.12848333,0.00014956835,999.0,20.000005030632018,20.000005030632018,1.0
3590000,0.031743087,1.8656119,0.52636075,0.02201813,8.485078e-05,0.12828356,0.00014858946,929.5,24.070105013623834,24.070105013623834,1.0
3600000,0.03396402,2.128222,0.7130531,0.024362188,8.425341e-05,0.12808444,0.00014761375,999.0,21.000004769861697,21.000004769861697,1.0
3610000,0.03512422,2.024702,0.5510753,0.023819461,8.3652005e-05,0.12788399,0.0001466315,998.1,22.500903555005788,22.500903555005788,1.0
3620000,0.0326704,2.1838388,0.6584646,0.015666736,8.306504e-05,0.12768832,0.00014567276,980.5,23.518605240434407,23.518605240434407,1.0
3630000,0.037620135,1.7416794,0.5154479,0.013263857,8.2463244e-05,0.12748772,0.00014468982,999.0,21.00000510364771,21.00000510364771,1.0
3640000,0.041277744,2.0989053,0.6622906,0.019674383,8.1865335e-05,0.12728843,0.00014371325,998.5,21.5005036726594,21.5005036726594,1.0
3650000,0.043863714,1.8808892,0.47942364,0.023089048,8.126354e-05,0.12708783,0.0001427303,999.0,19.50000304803252,19.50000304803252,1.0
3660000,0.046063863,1.8364809,0.5576776,0.026711877,8.066534e-05,0.12688842,0.00014175326,999.0,22.500003740936517,22.500003740936517,1.0
3670000,0.04477081,1.8405697,0.48403692,0.01793533,8.006355e-05,0.12668781,0.00014077034,999.0,19.00000394284725,19.00000394284725,1.0
3680000,0.05785544,1.8581041,0.6188797,0.01892747,7.946534e-05,0.12648842,0.00013979326,999.0,21.50000566467643,21.50000566467643,1.0
3690000,0.05638551,1.9218556,0.60051405,0.021165911,7.886355e-05,0.12628783,0.00013881033,999.0,19.50000459626317,19.50000459626317,1.0
3700000,0.041465133,1.861722,0.53233206,0.023893816,7.826534e-05,0.12608841,0.00013783325,999.0,21.0000041693449,21.0000041693449,1.0
3710000,0.046849184,1.7667854,0.5211505,0.020022197,7.766354e-05,0.12588783,0.00013685031,999.0,19.50000270009041,19.50000270009041,1.0
3720000,0.048446666,1.9581913,0.6010323,0.020330431,7.706534e-05,0.1256884,0.00013587326,999.0,22.000005019456147,22.000005019456147,1.0
3730000,0.04449781,2.0752914,0.6334111,0.020241857,7.646354e-05,0.12548782,0.00013489032,999.0,22.00000385567546,22.00000385567546,1.0
3740000,0.050575648,1.907439,0.50046176,0.018794293,7.586535e-05,0.12528841,0.00013391327,999.0,22.50000427886844,22.50000427886844,1.0
3750000,0.056467276,1.8466259,0.6462416,0.02209779,7.5263546e-05,0.12508783,0.00013293032,999.0,22.000005672872067,22.000005672872067,1.0
3760000,0.045455385,1.8667545,0.5869628,0.020412661,7.4665346e-05,0.12488842,0.00013195327,999.0,21.500004363059997,21.500004363059997,1.0
3770000,0.03810196,1.9360034,0.71060216,0.023547165,7.4063544e-05,0.12468782,0.00013097032,999.0,22.00000463798642,22.00000463798642,1.0
3780000,0.043666966,1.9783226,0.6260573,0.021284088,7.346205e-05,0.12448732,0.00012998788,943.5,23.555704148858787,23.555704148858787,1.0
3790000,0.03855177,1.8266424,0.5507472,0.018842394,7.2858e-05,0.12428598,0.00012900126,923.6666666666666,22.408737529193363,22.408737529193363,1.0
3800000,0.040980797,2.1838536,0.5562043,0.021292662,7.225303e-05,0.12408432,0.00012801315,999.0,23.000004591047762,23.000004591047762,1.0
3810000,0.043368306,1.9527684,0.6619966,0.013228277,7.165499e-05,0.12388497,0.00012703634,998.6666666666666,21.667003725965817,21.667003725965817,1.0
3820000,0.03548577,1.9574801,0.5850641,0.02428763,7.105334e-05,0.12368443,0.00012605365,999.0,23.00000614374876,23.00000614374876,1.0
3830000,0.03755983,1.9036673,0.6505041,0.019961007,7.045516e-05,0.12348502,0.0001250766,999.0,22.000004057586192,22.000004057586192,1.0
3840000,0.035495833,2.181898,0.62559825,0.01873739,6.985334e-05,0.12328442,0.00012409365,999.0,23.000004298985004,23.000004298985004,1.0
3850000,0.035664525,2.1041284,0.67939746,0.017267935,6.925515e-05,0.12308503,0.00012311661,999.0,21.666671524445217,21.666671524445217,1.0
3860000,0.04749231,2.2202032,0.55404764,0.018381411,6.8653346e-05,0.12288442,0.00012213367,999.0,23.000005953013897,23.000005953013897,1.0
3870000,0.042515375,1.7433935,0.52572507,0.03047159,6.8055146e-05,0.12268502,0.0001211566,999.0,21.66667057275772,21.66667057275772,1.0
3880000,0.045741327,2.016047,0.55272263,0.02199117,6.745335e-05,0.12248442,0.000120173674,999.0,22.000005348026754,22.000005348026754,1.0
3890000,0.034433316,2.0207543,0.7892206,0.018398054,6.684945e-05,0.12228313,0.000119187294,941.25,24.06450478318665,24.06450478318665,1.0
3900000,0.04256486,1.8806574,0.4024792,0.022711668,6.624584e-05,0.12208192,0.00011820141,None,16.50000373274088,16.50000373274088,1.0
3910000,0.04652147,2.0579367,0.72195935,0.018252172,6.564999e-05,0.1218833,0.00011722817,998.55,20.66717092692852,20.66717092692852,1.0
3920000,0.037245557,1.9668286,0.5315316,0.019555578,6.504639e-05,0.12168211,0.00011624229,None,21.500005036592484,21.500005036592484,1.0
3930000,0.036610346,1.9931537,0.65992945,0.017510798,6.444039e-05,0.1214801,0.00011525248,915.5,22.83350445739925,22.83350445739925,1.0
3940000,0.032144256,2.0820973,0.59002113,0.018828493,6.384263e-05,0.12128085,0.00011427616,909.0,24.179804727435112,24.179804727435112,1.0
3950000,0.034432758,2.2084837,0.6723783,0.016151406,6.326154e-05,0.121087156,0.00011332704,962.0,22.358604481319585,22.358604481319585,1.0
3960000,0.032968238,2.1147575,0.6864022,0.0191076,6.267774e-05,0.12089255,0.00011237349,873.0,25.407837780192494,25.407837780192494,1.0
3970000,0.035063162,1.9326916,0.6750133,0.014079058,6.207647e-05,0.120692134,0.00011139142,998.0,19.62562941107899,19.62562941107899,1.0
