Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2110000,0.0017946009,1.7011057,0.74491996,0.02218129,0.00023681654,0.25787768,0.0007914945,None,None,None,1.0
2120000,0.00095180876,1.2531344,0.17866555,0.022526277,0.00023654773,0.25769848,0.0007906075,None,None,None,1.0
2130000,0.0005109386,0.8060381,0.16932368,0.022045664,0.00023628374,0.2575225,0.0007897362,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2140000,1.1604674e-05,0.3732112,0.15818627,0.016541082,0.00023597653,0.2573177,0.0007887225,None,None,None,1.0
2150000,1.1485808e-05,-0.024954395,0.013931454,0.01932614,0.00023565396,0.25710264,0.0007876581,None,None,None,1.0
2160000,0.0001767709,-0.14790718,0.018129362,0.021970266,0.00023534294,0.2568953,0.00078663166,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2170000,0.00020355539,-0.14511502,0.00433341,0.021874657,0.00023502903,0.256686,0.00078559574,None,None,None,1.0
2180000,0.00018181957,-0.11862312,0.001669538,0.01887282,0.00023476021,0.2565068,0.00078470865,None,None,None,1.0
2190000,0.0005882897,-0.22579025,0.036304742,0.020874748,0.00023450294,0.25633526,0.0007838596,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2200000,6.8147597e-06,-0.18563996,0.010539427,0.01790758,0.00023418902,0.25612602,0.00078282366,None,None,None,1.0
2210000,4.370649e-05,-0.18652019,0.002249705,0.02385565,0.00023386645,0.25591096,0.0007817593,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2220000,6.8024194e-05,0.10084396,0.04537725,0.025713556,0.00023356214,0.25570807,0.00078075496,None,-1.0000000521540642,-1.0000000521540642,1.0
2230000,8.026721e-06,0.073398285,0.019384509,0.020947546,0.00023324147,0.25549433,0.0007796969,None,None,None,1.0
2240000,0.0010017923,-0.14949095,0.011605025,0.0222167,0.00023292373,0.2552825,0.00077864825,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2250000,0.0006039736,-1.0884293,0.5851023,0.020584999,0.00023261656,0.2550777,0.0007776345,None,None,None,1.0
2260000,0.00079888623,-1.0179874,0.39179367,0.021394448,0.00023234772,0.2548985,0.0007767475,None,None,None,1.0
2270000,0.0008294307,-0.093855254,0.30531672,0.02317777,0.00023208374,0.25472248,0.0007758762,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2280000,0.0001180693,-0.18712477,0.024072034,0.020486511,0.00023177655,0.25451767,0.0007748625,None,None,None,1.0
2290000,9.88932e-05,-0.14786157,0.0041618957,0.020725802,0.00023145397,0.25430265,0.00077379803,None,None,None,1.0
2300000,0.00012867997,-0.08682143,0.019712005,0.017959684,0.00023114293,0.2540953,0.0007727716,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2310000,0.00014002156,0.0060279774,0.0029668643,0.026179485,0.00023082901,0.25388598,0.00077173574,None,None,None,1.0
2320000,0.00073229586,-0.044729274,0.0015812516,0.013701135,0.00023056022,0.2537068,0.00077084865,None,None,None,1.0
2330000,0.004010586,0.5597882,0.1604141,0.032046583,0.00023030292,0.25353527,0.00076999963,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2340000,6.7817e-06,0.84929836,0.14645535,0.024903616,0.00022998902,0.25332597,0.0007689637,None,None,None,1.0
2350000,0.00043255795,0.6174833,0.030878933,0.018516794,0.00022966646,0.25311098,0.0007678992,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2360000,0.00039758033,0.6544013,0.6452604,0.022893617,0.00022936215,0.25290808,0.00076689495,None,-1.0000000521540642,-1.0000000521540642,1.0
2370000,1.16015835e-05,0.49117088,0.011217867,0.018098427,0.00022904148,0.25269428,0.00076583686,None,None,None,1.0
2380000,0.00027101475,0.4514564,0.01843669,0.017907023,0.00022872374,0.2524825,0.0007647883,999.0,-0.8750000037252903,-0.8750000037252903,1.0
2390000,0.00010319398,0.3228047,0.030182593,0.01753892,0.00022841652,0.25227764,0.00076377456,None,None,None,1.0
2400000,6.545847e-05,-0.028980903,0.0025503975,0.037023496,0.00022814774,0.2520985,0.0007628875,None,None,None,1.0
2410000,7.114205e-05,1.3633035,0.0015186224,0.027453944,0.00022788373,0.25192246,0.0007620163,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2420000,6.7256997e-06,5.170176,4.173125,0.016401606,0.00022757654,0.2517177,0.00076100254,None,None,None,1.0
2430000,6.7257856e-06,3.4887035,2.8449872,0.021180196,0.00022725399,0.25150263,0.00075993803,None,None,None,1.0
2440000,9.763025e-05,3.620668,4.555452,0.02561216,0.00022694292,0.25129527,0.00075891166,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2450000,2.0712965e-05,2.745442,0.5622012,0.020072607,0.00022662902,0.251086,0.0007578757,None,None,None,1.0
2460000,1.9305293e-05,2.3621874,0.40308863,0.018067813,0.00022636022,0.25090683,0.00075698865,None,None,None,1.0
2470000,0.00016183371,0.27114594,5.6502976,0.021412218,0.00022610294,0.25073528,0.00075613963,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2480000,1.2674248e-05,-1.7249316,0.74454784,0.01630605,0.00022578903,0.25052598,0.0007551037,None,None,None,1.0
2490000,3.2103755e-05,-1.476471,0.073006995,0.023576388,0.00022546644,0.25031093,0.00075403927,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2500000,0.0022130506,-0.89012134,0.20948249,0.022417441,0.00022516213,0.2501081,0.000753035,None,-1.0000000521540642,-1.0000000521540642,1.0
2510000,0.0010968829,-0.41507256,0.0054837335,0.027230969,0.00022484148,0.2498943,0.00075197686,None,None,None,1.0
2520000,0.0013952306,-0.25605673,0.08975151,0.017791608,0.00022452373,0.24968247,0.00075092824,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2530000,6.6469283e-06,-0.0395924,0.045212228,0.026276723,0.00022421654,0.24947767,0.0007499145,None,None,None,1.0
2540000,6.6469233e-06,-0.38317674,0.009959115,0.016348777,0.00022394775,0.24929847,0.0007490275,None,None,None,1.0
2550000,3.6871406e-05,-0.5553626,0.008778039,0.018312423,0.00022368373,0.24912249,0.0007481563,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2560000,4.461678e-05,-0.4854479,0.053062227,0.020292453,0.00022337654,0.24891765,0.00074714253,None,None,None,1.0
2570000,4.721724e-05,-0.270089,0.015515059,0.019644765,0.00022305397,0.24870263,0.00074607803,None,None,None,1.0
2580000,0.00018194028,-0.2049041,0.073580734,0.025776185,0.00022274295,0.24849527,0.0007450516,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2590000,7.957891e-06,-0.62472314,0.032554235,0.019696772,0.00022242901,0.248286,0.0007440157,None,None,None,1.0
2600000,7.825883e-06,-0.45488518,0.018870806,0.021703184,0.0002221602,0.24810681,0.0007431286,None,None,None,1.0
2610000,4.9412585e-05,-1.1309582,1.1713351,0.019234274,0.00022190296,0.24793528,0.00074227963,999.0,-0.7499999664723873,-0.7499999664723873,1.0
2620000,6.6473585e-06,-0.8833482,0.10402637,0.025787756,0.00022158901,0.24772601,0.00074124365,None,None,None,1.0
2630000,6.9724e-06,-0.32078835,0.0076669226,0.026705978,0.00022126647,0.24751095,0.00074017927,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2640000,8.293383e-06,-1.4483727,0.770662,0.02078412,0.00022096215,0.24730808,0.00073917495,None,-1.0000000521540642,-1.0000000521540642,1.0
2650000,6.6471175e-06,-1.5055766,0.10572513,0.024065988,0.0002206415,0.24709432,0.0007381169,None,None,None,1.0
2660000,0.0012107596,-0.9146515,0.6660232,0.021099515,0.00022032374,0.24688245,0.00073706824,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2670000,8.001039e-06,-0.22175889,0.48745152,0.023398906,0.00022001653,0.24667765,0.0007360545,None,None,None,1.0
2680000,8.001992e-06,-1.0685283,0.04468318,0.0183447,0.00021974774,0.24649848,0.0007351675,None,None,None,1.0
2690000,0.0001661311,-1.4665345,0.42482388,0.0182622,0.00021948374,0.24632245,0.0007342962,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2700000,7.0018173e-06,-1.879273,1.320145,0.019163346,0.00021917654,0.24611767,0.0007332825,None,None,None,1.0
2710000,7.0023116e-06,-1.0721264,0.33103266,0.018320577,0.00021885398,0.24590261,0.0007322181,None,None,None,1.0
2720000,0.0022144848,-0.1306503,0.5130422,0.024094388,0.00021854295,0.24569528,0.0007311916,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2730000,0.00069709466,0.47899222,0.01763912,0.02210348,0.00021822902,0.245486,0.0007301557,None,None,None,1.0
2740000,0.0005677686,0.117333815,0.0040538553,0.022451863,0.00021796022,0.24530679,0.00072926865,None,None,None,1.0
2750000,0.0001420215,0.8623708,0.09554535,0.025208108,0.00021770292,0.24513526,0.0007284196,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2760000,1.0321106e-05,1.0712051,0.07687515,0.023251532,0.00021738902,0.24492599,0.00072738365,None,None,None,1.0
2770000,1.0264096e-05,0.875944,0.033118933,0.024358144,0.00021706645,0.24471097,0.0007263192,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2780000,6.7360584e-06,0.10773503,0.024112888,0.020784104,0.00021676214,0.24450807,0.00072531495,None,-1.0000000521540642,-1.0000000521540642,1.0
2790000,6.6480534e-06,0.016207153,0.0034055368,0.021916399,0.0002164415,0.24429433,0.0007242568,None,None,None,1.0
2800000,7.2231214e-06,0.03488283,0.0020940404,0.029671125,0.00021612372,0.24408247,0.0007232083,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2810000,7.2884054e-06,-0.2703768,0.008950923,0.017837113,0.00021581654,0.24387766,0.0007221945,None,None,None,1.0
2820000,7.2881394e-06,-0.15226915,0.0016387405,0.026729126,0.00021554774,0.24369846,0.0007213075,None,None,None,1.0
2830000,0.00016884395,-0.4209855,0.0025190026,0.025647424,0.00021528373,0.24352247,0.0007204362,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2840000,6.6468137e-06,-2.7757013,2.1073406,0.015592533,0.00021497654,0.24331768,0.0007194225,None,None,None,1.0
2850000,6.646814e-06,-1.1471165,2.7879944,0.022839637,0.00021465398,0.24310263,0.00071835803,None,None,None,1.0
2860000,7.115264e-06,-1.3491637,1.1069039,0.018781861,0.00021434294,0.24289529,0.00071733166,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2870000,6.783395e-06,-1.0880309,0.14469208,0.023036594,0.000214029,0.24268599,0.00071629573,None,None,None,1.0
2880000,6.7835376e-06,-0.5450188,0.009579899,0.011410767,0.00021376021,0.2425068,0.0007154086,None,None,None,1.0
2890000,6.701307e-06,0.29954994,0.09288811,0.021994434,0.00021350295,0.24233527,0.00071455963,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2900000,6.6470834e-06,0.067877434,0.100940146,0.0222974,0.000213189,0.24212599,0.0007135237,None,None,None,1.0
2910000,2.2436652e-05,-0.3016414,0.01737891,0.01984257,0.00021286646,0.24191095,0.0007124592,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2920000,3.1397434e-05,0.5698848,0.04751249,0.02499484,0.00021256215,0.24170808,0.000711455,None,-1.0000000521540642,-1.0000000521540642,1.0
2930000,6.6468256e-06,0.5560597,0.01192828,0.020628823,0.0002122415,0.2414943,0.00071039685,None,None,None,1.0
2940000,0.0002000234,0.31366873,0.005387783,0.018605052,0.00021192375,0.24128248,0.0007093483,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2950000,6.6478665e-06,-0.051185675,0.017871888,0.028433273,0.00021161653,0.24107766,0.00070833444,None,None,None,1.0
2960000,6.6481084e-06,-0.14276925,0.023429537,0.035014495,0.00021134774,0.24089848,0.00070744747,None,None,None,1.0
2970000,0.0005060594,-0.015630461,0.02715517,0.021366036,0.00021108374,0.24072248,0.0007065763,999.0,-1.0000000521540642,-1.0000000521540642,1.0
2980000,0.00034274434,0.11411692,0.35004246,0.026138617,0.00021077653,0.24051768,0.0007055625,None,None,None,1.0
2990000,0.00041895642,-1.2405113,2.057593,0.022759227,0.00021045399,0.24030264,0.00070449803,None,None,None,1.0
3000000,0.00010503944,-1.2852628,0.10396937,0.021067927,0.00021014293,0.24009527,0.00070347154,999.0,-0.7499999813735485,-0.7499999813735485,1.0
3010000,6.647299e-06,-1.1180749,0.12546992,0.015941227,0.00020982903,0.239886,0.0007024357,None,None,None,1.0
3020000,6.6473262e-06,-0.6785611,0.052683543,0.021981448,0.00020956021,0.23970681,0.00070154865,None,None,None,1.0
3030000,8.387511e-06,-2.1373487,0.81324774,0.016667346,0.00020930293,0.23953526,0.00070069963,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3040000,6.646814e-06,-1.3148181,1.788196,0.01991248,0.00020898902,0.239326,0.0006996637,None,None,None,1.0
3050000,1.2764025e-05,-1.1298815,0.10203042,0.022513792,0.00020866645,0.23911095,0.00069859927,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3060000,1.6275326e-05,-0.66302925,2.1083128,0.020617569,0.00020836214,0.23890807,0.000697595,None,-1.0000000521540642,-1.0000000521540642,1.0
3070000,6.6503235e-06,-0.15607199,0.106268585,0.020322485,0.00020804151,0.23869431,0.00069653685,None,None,None,1.0
3080000,0.0005824192,-0.06402568,0.22824995,0.0144264335,0.00020772374,0.23848248,0.00069548824,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3090000,0.00092570024,0.00014000329,0.1559731,0.01640424,0.00020741654,0.23827767,0.0006944745,None,None,None,1.0
3100000,0.0005816662,-0.16564107,0.013429197,0.026524134,0.00020714774,0.23809847,0.00069358747,None,None,None,1.0
3110000,0.00036070496,-0.054560438,0.04046229,0.018806744,0.00020688375,0.23792244,0.0006927163,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3120000,6.6468133e-06,0.33247977,0.022684895,0.019747214,0.00020657654,0.23771767,0.00069170253,None,None,None,1.0
3130000,6.6468137e-06,0.08581414,0.0023746893,0.022672871,0.00020625397,0.23750263,0.0006906381,None,None,None,1.0
3140000,0.00010966593,0.02986954,0.04644094,0.02400888,0.00020594294,0.23729527,0.0006896116,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3150000,6.6468156e-06,-0.097664826,0.004398524,0.022458257,0.00020562903,0.23708598,0.0006885757,None,None,None,1.0
3160000,6.6468183e-06,-0.16075082,0.00062064664,0.025078677,0.00020536022,0.2369068,0.0006876886,None,None,None,1.0
3170000,0.00032952608,-0.070549466,0.1635857,0.022892326,0.00020510294,0.23673527,0.00068683963,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3180000,6.6484886e-06,-0.16223788,0.090679556,0.016351817,0.00020478903,0.236526,0.00068580365,None,None,None,1.0
3190000,8.601796e-06,-0.09362841,0.0027316224,0.02439941,0.00020446647,0.23631096,0.00068473927,999.0,-0.22222205417023766,-0.22222205417023766,1.0
3200000,9.71266e-06,-0.32619476,0.036118858,0.022692924,0.00020416215,0.23610806,0.00068373495,None,-1.0000000521540642,-1.0000000521540642,1.0
3210000,6.6468137e-06,-0.1944688,0.009235661,0.015129551,0.0002038415,0.23589431,0.00068267685,None,None,None,1.0
3220000,6.8004138e-06,-0.24520016,0.008053972,0.022701384,0.00020352374,0.23568244,0.00068162824,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3230000,6.6468137e-06,-0.002369135,0.042937983,0.024423508,0.00020321655,0.23547769,0.0006806145,None,None,None,1.0
3240000,6.646814e-06,-0.24548706,0.0069499617,0.020447213,0.00020294773,0.23529848,0.00067972747,None,None,None,1.0
3250000,0.00013455284,-0.24704602,0.006368179,0.021767974,0.00020268375,0.23512246,0.0006788562,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3260000,6.6468133e-06,-0.35511133,0.009329062,0.018491218,0.00020237653,0.23491769,0.0006778425,None,None,None,1.0
3270000,6.646814e-06,-0.33780465,0.002077868,0.020949284,0.00020205398,0.23470265,0.0006767781,None,None,None,1.0
3280000,6.814902e-06,-0.37618256,0.007356483,0.019842217,0.00020174294,0.23449527,0.0006757516,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3290000,6.6468133e-06,-0.39590672,0.011949688,0.025051093,0.00020142902,0.234286,0.00067471573,None,None,None,1.0
3300000,6.646813e-06,-0.3134765,0.0018525765,0.02390005,0.00020116022,0.23410678,0.00067382865,None,None,None,1.0
3310000,0.0012179695,0.03349034,0.015184753,0.023824805,0.00020090293,0.23393528,0.0006729796,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3320000,0.0013519698,0.11109522,0.0062535335,0.018373555,0.00020058901,0.23372598,0.00067194365,None,None,None,1.0
3330000,0.0012501075,0.043939818,0.0024745713,0.025326943,0.00020026647,0.23351096,0.0006708792,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3340000,1.5328213e-05,-0.06680905,0.0078390855,0.016894048,0.00019996213,0.23330808,0.000669875,None,-1.0000000521540642,-1.0000000521540642,1.0
3350000,6.8536942e-06,-0.03604641,0.0011383506,0.018711006,0.00019964151,0.23309429,0.0006688169,None,None,None,1.0
3360000,0.00026716336,-0.095319785,0.0059645814,0.019015476,0.00019932375,0.23288245,0.00066776824,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3370000,0.00081175484,-0.040812757,8.423967,0.01890745,0.00019901655,0.23267768,0.0006667545,None,None,None,1.0
3380000,0.0007845308,0.57337856,0.8314242,0.015706938,0.00019874774,0.2324985,0.00066586747,None,None,None,1.0
3390000,0.001337711,0.09067434,0.07713352,0.01608187,0.00019848374,0.23232247,0.0006649962,999.0,-1.0000000521540642,-1.0000000521540642,1.0
3400000,0.0028640279,0.00927917,0.017560622,0.018810233,0.00019817655,0.23211767,0.0006639825,None,None,None,1.0
