Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
250000,8.944507,-0.18577644,0.038964655,0.01960644,0.0002852527,0.19508421,0.0009513339,999.0,0.5000001341104507,0.5000001341104507,1.0
260000,8.967379,0.28903183,0.05787129,0.018388193,0.0002846527,0.19488423,0.00094935385,999.0,0.5000002253800631,0.5000002253800631,1.0
270000,8.962019,0.03499076,0.031379003,0.021378381,0.0002840527,0.19468422,0.00094737386,999.0,1.0337680578231812e-07,1.0337680578231812e-07,1.0
280000,8.877743,0.07774194,0.035139468,0.017600834,0.00028345268,0.19448423,0.0009453939,999.0,0.7500003358970085,0.7500003358970085,1.0
290000,8.742629,-0.17088912,0.05402514,0.021343533,0.00028285268,0.19428422,0.0009434139,999.0,0.5000002533197403,0.5000002533197403,1.0
300000,8.499246,0.4248758,0.024720738,0.02181262,0.00028225267,0.19408423,0.0009414339,999.0,0.33333352766931057,0.33333352766931057,1.0
310000,8.813411,0.38498294,0.03810405,0.017145233,0.00028165267,0.19388422,0.0009394539,999.0,0.5000001806765795,0.5000001806765795,1.0
320000,8.357606,0.1578503,0.04330523,0.018288003,0.00028105266,0.19368422,0.0009374739,999.0,0.4166667976727088,0.4166667976727088,1.0
330000,8.505426,-0.21958055,0.033122882,0.022019247,0.00028045266,0.19348422,0.0009354939,999.0,1.0000003669410944,1.0000003669410944,1.0
340000,8.831121,0.09804107,0.02039643,0.019922499,0.00027985268,0.19328423,0.00093351386,999.0,0.25000020613272983,0.25000020613272983,1.0
350000,8.991649,-0.09688609,0.028735865,0.02160598,0.00027925268,0.19308423,0.0009315339,999.0,0.12500016205012798,0.12500016205012798,1.0
360000,8.401384,0.66496986,0.053400993,0.0175663,0.00027865267,0.19288422,0.0009295539,999.0,0.33333351152638596,0.33333351152638596,1.0
370000,8.504778,-0.13674624,0.03203813,0.014013471,0.0002780527,0.19268422,0.00092757394,999.0,0.375000212341547,0.375000212341547,1.0
380000,8.293689,0.36998764,0.049127046,0.019952213,0.0002774527,0.19248421,0.0009255939,999.0,0.5000001757095257,0.5000001757095257,1.0
390000,8.6087265,-0.19409662,0.024227621,0.024761096,0.0002768527,0.19228423,0.00092361396,999.0,-0.12499996926635504,-0.12499996926635504,1.0
400000,8.8454275,0.1363617,0.020938791,0.017488187,0.0002762527,0.19208422,0.0009216339,999.0,-0.16666657601793608,-0.16666657601793608,1.0
