Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2150000,0.08311221,1.7215942,0.22615713,0.019739822,0.00017136348,0.15712114,0.0005754993,None,None,None,1.0
2160000,0.05748722,1.6002545,0.11349481,0.019765446,0.00017075447,0.15691814,0.00057348964,999.0,17.500002529472113,17.500002529472113,1.0
2170000,0.07434566,2.0679739,0.34023815,0.016612627,0.00017016348,0.15672114,0.0005715394,None,None,None,1.0
2180000,0.06200566,1.4755527,0.080128804,0.023629153,0.00016955449,0.15651815,0.0005695297,999.0,19.00000218860805,19.00000218860805,1.0
2190000,0.050810475,1.6187341,0.21906155,0.017578615,0.00016896348,0.15632114,0.00056757935,None,None,None,1.0
2200000,0.047525465,1.3638853,0.07134217,0.018195104,0.00016835447,0.15611814,0.0005655696,999.0,15.50000261515379,15.50000261515379,1.0
2210000,0.07272848,1.6954029,0.21807563,0.012113777,0.00016776349,0.15592115,0.00056361937,None,None,None,1.0
2220000,0.050899602,1.3465046,0.05793856,0.022055864,0.00016715447,0.15571815,0.0005616097,999.0,14.750002194195986,14.750002194195986,1.0
2230000,0.044255063,1.7503431,0.2713509,0.023821492,0.00016656346,0.15552114,0.0005596593,None,None,None,1.0
2240000,0.021561459,1.4224523,0.07766316,0.022217501,0.00016595448,0.15531814,0.00055764965,999.0,18.37500219978392,18.37500219978392,1.0
2250000,0.035485446,1.672278,0.17949651,0.019378277,0.00016536348,0.15512115,0.00055569934,None,None,None,1.0
2260000,0.03325005,1.2308428,0.07093721,0.012641988,0.00016475447,0.15491815,0.00055368966,999.0,13.625002166256309,13.625002166256309,1.0
2270000,0.031632587,1.6587912,0.21335468,0.01646925,0.00016416349,0.15472114,0.00055173936,None,None,None,1.0
2280000,0.028596932,1.418727,0.0769927,0.02557514,0.00016355446,0.15451813,0.0005497297,999.0,15.500001715496182,15.500001715496182,1.0
2290000,0.03547097,1.5684655,0.14235681,0.019227663,0.00016296348,0.15432113,0.0005477794,None,None,None,1.0
2300000,0.025651382,1.1446929,0.0627304,0.024509542,0.00016235448,0.15411815,0.00054576964,999.0,11.37500156275928,11.37500156275928,1.0
2310000,0.04965077,1.4377301,0.16208223,0.02090175,0.00016176348,0.15392114,0.00054381933,None,None,None,1.0
2320000,0.04548643,1.1983715,0.05124438,0.017716635,0.00016115449,0.15371813,0.0005418097,999.0,12.37500200048089,12.37500200048089,1.0
2330000,0.11998954,1.3715615,0.17011957,0.017195,0.00016056348,0.15352114,0.0005398593,None,None,None,1.0
2340000,0.074593656,1.2451154,0.071472816,0.015259628,0.00015995448,0.15331814,0.0005378496,999.0,13.25000161677599,13.25000161677599,1.0
2350000,0.0771235,1.4948531,0.2905752,0.021371603,0.0001593635,0.15312114,0.0005358994,None,None,None,1.0
2360000,0.06306901,1.2151114,0.061781194,0.019518098,0.0001587545,0.15291815,0.0005338897,999.0,14.75000261887908,14.75000261887908,1.0
2370000,0.14249885,1.6972883,0.25530645,0.018405778,0.00015816347,0.15272114,0.0005319393,None,None,None,1.0
2380000,0.106687956,1.3468256,0.07121731,0.025560617,0.00015755449,0.15251814,0.0005299296,999.0,16.500002413988113,16.500002413988113,1.0
2390000,0.0766322,1.7309576,0.34402803,0.016599406,0.00015696349,0.15232114,0.00052797934,None,None,None,1.0
2400000,0.061787296,1.4467616,0.07403927,0.025649399,0.0001563545,0.15211815,0.00052596966,999.0,18.12500254251063,18.12500254251063,1.0
2410000,0.0822558,1.8165427,0.2346541,0.028037393,0.00015576348,0.15192114,0.0005240193,None,None,None,1.0
2420000,0.07343165,1.6474543,0.11304554,0.018471032,0.00015515448,0.15171814,0.0005220096,999.0,18.12500212714076,18.12500212714076,1.0
2430000,0.07559702,1.8220657,0.2356458,0.024428742,0.00015456349,0.15152115,0.0005200594,None,None,None,1.0
2440000,0.06254457,1.4191155,0.05951466,0.023846662,0.00015395448,0.15131815,0.00051804964,999.0,15.250001749023795,15.250001749023795,1.0
2450000,0.07435563,1.6180813,0.21158624,0.016030077,0.00015336348,0.15112114,0.00051609933,None,None,None,1.0
2460000,0.05450254,1.4329313,0.07989189,0.023182513,0.0001527545,0.15091813,0.00051408965,999.0,15.125001670792699,15.125001670792699,1.0
2470000,0.06268885,1.9362468,0.4150733,0.022125455,0.00015216287,0.15072094,0.00051213737,519.0,24.48020088672638,24.48020088672638,1.0
2480000,0.044564087,1.765126,0.1450507,0.020891102,0.0001515503,0.15051675,0.00051011576,999.0,21.16666927188635,21.16666927188635,1.0
2490000,0.04542218,1.7831573,0.15593763,0.017919077,0.00015095573,0.15031856,0.00050815375,998.2,15.000801257789135,15.000801257789135,1.0
2500000,0.042412568,1.662658,0.19126199,0.016815724,0.00015035052,0.15011682,0.0005061566,999.0,17.500002848605316,17.500002848605316,1.0
2510000,0.057735518,1.8759797,0.19145179,0.017774886,0.00014975593,0.14991863,0.0005041944,999.0,19.00000110268593,19.00000110268593,1.0
2520000,0.04122641,1.893269,0.15843819,0.019120295,0.00014915112,0.14971702,0.0005021986,961.6666666666666,19.03760278473298,19.03760278473298,1.0
2530000,0.03443592,1.8051399,0.17147724,0.020333271,0.00014855113,0.14951701,0.00050021854,999.0,20.500002942979336,20.500002942979336,1.0
2540000,0.03439457,1.5235547,0.11035883,0.02538582,0.0001479476,0.14931585,0.00049822696,998.6666666666666,14.667002002398172,14.667002002398172,1.0
2550000,0.04377893,1.681059,0.19191752,0.011933337,0.00014735143,0.14911711,0.0004962595,999.0,16.000001400709152,16.000001400709152,1.0
2560000,0.046608012,1.6959306,0.13847871,0.015353734,0.00014674783,0.14891593,0.0004942677,999.0,18.666668790082138,18.666668790082138,1.0
2570000,0.05105246,2.0565557,0.25714538,0.013198433,0.00014615143,0.14871712,0.00049229956,999.0,19.000001825392246,19.000001825392246,1.0
2580000,0.04941486,1.8967776,0.14512399,0.020977482,0.00014554895,0.1485163,0.00049031136,994.0,22.171869379778702,22.171869379778702,1.0
2590000,0.045706578,1.9567693,0.20814538,0.020797255,0.00014495592,0.14831862,0.00048835436,999.0,20.000003471970558,20.000003471970558,1.0
2600000,0.061593503,1.83152,0.11415804,0.019747943,0.0001443524,0.14811745,0.00048636273,998.6666666666666,18.833669282495975,18.833669282495975,1.0
2610000,0.05731593,1.9998645,0.20484394,0.019766966,0.00014375623,0.14791872,0.00048439534,999.0,20.0000022277236,20.0000022277236,1.0
2620000,0.055825256,1.9098663,0.12337865,0.020277696,0.00014315262,0.14771752,0.00048240344,999.0,17.83333519846201,17.83333519846201,1.0
2630000,0.054538276,1.9860755,0.22257398,0.022266608,0.00014255624,0.14751872,0.00048043535,999.0,20.000003218650818,20.000003218650818,1.0
2640000,0.06269316,1.9829134,0.14973478,0.02235626,0.00014195264,0.14731751,0.00047844346,999.0,20.50000228981177,20.50000228981177,1.0
2650000,0.0518924,2.05472,0.21587247,0.017553741,0.00014135623,0.14711872,0.00047647537,999.0,20.0000039935112,20.0000039935112,1.0
2660000,0.05062625,1.8261775,0.14709818,0.0233656,0.00014075315,0.1469177,0.00047448522,996.6666666666666,20.335802058378857,20.335802058378857,1.0
2670000,0.049409304,2.0602987,0.25956896,0.022447716,0.00014015831,0.14671941,0.0004725223,999.0,22.000002205371857,22.000002205371857,1.0
2680000,0.05386725,1.9070005,0.17241225,0.014311291,0.0001395548,0.14651825,0.00047053065,998.6666666666666,20.333669888476532,20.333669888476532,1.0
2690000,0.05806362,2.1094396,0.22815791,0.011882619,0.00013895863,0.14631951,0.0004685633,999.0,23.000003807246685,23.000003807246685,1.0
2700000,0.060003776,2.015128,0.17562394,0.020559832,0.00013829568,0.14609854,0.00046637555,932.6666666666666,22.566536366939545,22.566536366939545,1.0
2710000,0.051850937,1.9424793,0.14683019,0.018295502,0.00013762814,0.14587602,0.00046417263,999.0,16.000002168118954,16.000002168118954,1.0
2720000,0.055404823,1.9168007,0.16705221,0.013145097,0.00013703015,0.14567669,0.0004621993,998.6666666666666,19.667001855870087,19.667001855870087,1.0
2730000,0.057057973,2.1503532,0.18921566,0.021085525,0.00013642843,0.14547612,0.00046021363,999.0,19.000001408159733,19.000001408159733,1.0
2740000,0.055755723,1.9860921,0.13408402,0.0246884,0.00013583023,0.14527673,0.00045823955,999.0,21.000002602736156,21.000002602736156,1.0
2750000,0.04494984,1.9210843,0.18642174,0.016972655,0.00013522843,0.14507613,0.00045625365,999.0,21.000004075467587,21.000004075467587,1.0
2760000,0.05367048,1.8845294,0.17148758,0.021241238,0.00013463023,0.14487672,0.0004542796,999.0,19.333335367341835,19.333335367341835,1.0
2770000,0.038804363,1.9138564,0.13113363,0.024186483,0.00013402842,0.14467612,0.00045229364,999.0,22.00000236183405,22.00000236183405,1.0
2780000,0.053363763,1.9063873,0.16122773,0.010998522,0.00013343022,0.14447671,0.00045031958,999.0,19.66666917751233,19.66666917751233,1.0
2790000,0.05569566,2.0455365,0.17457056,0.01568911,0.00013282844,0.14427611,0.00044833365,999.0,20.50000139325857,20.50000139325857,1.0
2800000,0.056540396,2.0556242,0.23400131,0.019475523,0.00013223021,0.14407672,0.0004463596,999.0,21.666668998698395,21.666668998698395,1.0
2810000,0.04818684,2.2134926,0.15778196,0.023458702,0.00013162843,0.14387612,0.0004443736,999.0,22.000003062188625,22.000003062188625,1.0
2820000,0.054055925,2.0563145,0.21927494,0.016632494,0.0001310273,0.14367574,0.00044238992,963.3333333333334,22.035669113198917,22.035669113198917,1.0
2830000,0.05314051,2.0402305,0.1634505,0.020150024,0.00013049773,0.14349921,0.00044064232,999.0,19.00000188499689,19.00000188499689,1.0
2840000,0.043168552,1.9339243,0.13224378,0.022501504,0.00012989984,0.14329992,0.00043866923,998.6666666666666,20.833669217924278,20.833669217924278,1.0
2850000,0.04106968,1.8715509,0.164991,0.018327698,0.00012929803,0.14309932,0.0004366833,999.0,16.0000027641654,16.0000027641654,1.0
2860000,0.036268335,1.7748513,0.14768946,0.017055403,0.00012869996,0.14289996,0.00043470963,999.0,19.333335946003597,19.333335946003597,1.0
2870000,0.03691087,1.7590746,0.114829265,0.018861065,0.00012809802,0.14269932,0.00043272332,999.0,9.000001199543476,9.000001199543476,1.0
2880000,0.051742237,1.7521943,0.21654487,0.017986244,0.00012749995,0.14249995,0.00043074964,999.0,16.333335503935814,16.333335503935814,1.0
2890000,0.04341169,1.8549812,0.12007341,0.016731868,0.00012689804,0.14229931,0.0004287633,999.0,20.000002324581146,20.000002324581146,1.0
2900000,0.041645974,1.8707801,0.2042397,0.020061709,0.00012629994,0.14209995,0.0004267896,999.0,20.00000236183405,20.00000236183405,1.0
2910000,0.045217235,1.9111805,0.1694725,0.016038915,0.00012569803,0.14189933,0.00042480326,999.0,15.500001795589924,15.500001795589924,1.0
2920000,0.03613435,1.6938555,0.24461034,0.02020545,0.00012509993,0.14169995,0.00042282962,999.0,18.66666852682829,18.66666852682829,1.0
2930000,0.027219597,1.6955371,0.20200859,0.016443484,0.00012449804,0.14149933,0.00042084328,999.0,16.00000113248825,16.00000113248825,1.0
2940000,0.030361779,1.5540937,0.15399,0.019236049,0.00012389994,0.14129995,0.00041886963,999.0,18.000002153217793,18.000002153217793,1.0
2950000,0.026440747,1.5500468,0.101504885,0.02312167,0.00012329803,0.14109932,0.00041688327,999.0,18.000002816319466,18.000002816319466,1.0
2960000,0.041262556,1.571467,0.16718331,0.017161407,0.00012269994,0.14089996,0.00041490962,999.0,13.666668958961964,13.666668958961964,1.0
2970000,0.03198,1.7099522,0.11612698,0.017817458,0.00012209803,0.14069933,0.00041292328,999.0,13.000002317130566,13.000002317130566,1.0
2980000,0.041876167,1.68731,0.21815142,0.011976665,0.00012149996,0.14049996,0.00041094964,999.0,17.500002346932888,17.500002346932888,1.0
2990000,0.04030911,1.8278164,0.15147574,0.019723637,0.00012089803,0.14029932,0.0004089633,999.0,17.000001162290573,17.000001162290573,1.0
3000000,0.041512843,1.6893235,0.19957072,0.020273257,0.00012029996,0.14009997,0.00040698965,999.0,18.666668464740116,18.666668464740116,1.0
3010000,0.039756164,1.7288291,0.1085172,0.01728002,0.00011969803,0.13989933,0.00040500332,999.0,18.000001698732376,18.000001698732376,1.0
3020000,0.05730483,1.6499867,0.17012745,0.021329407,0.000119099954,0.13969997,0.00040302967,999.0,16.500002642472584,16.500002642472584,1.0
3030000,0.05183725,1.6422654,0.15757796,0.014700926,0.00011849804,0.13949932,0.0004010433,999.0,19.000001147389412,19.000001147389412,1.0
3040000,0.05648759,1.8086035,0.22264013,0.016644038,0.00011789995,0.13929996,0.00039906963,999.0,16.333334930241108,16.333334930241108,1.0
3050000,0.0578844,1.9350665,0.14704062,0.026975669,0.000117298034,0.13909931,0.00039708332,999.0,19.00000162422657,19.00000162422657,1.0
3060000,0.063938774,1.826878,0.24676895,0.022801045,0.00011669994,0.13889995,0.00039510964,999.0,18.833336129784584,18.833336129784584,1.0
3070000,0.054580744,2.0175264,0.133783,0.016399333,0.00011609803,0.13869931,0.00039312328,999.0,22.000002160668373,22.000002160668373,1.0
3080000,0.05193567,1.9809016,0.21903285,0.018555665,0.00011549996,0.13849995,0.0003911496,999.0,21.333335655430954,21.333335655430954,1.0
3090000,0.045990422,2.0180802,0.12464913,0.018380506,0.00011489803,0.13829933,0.00038916327,999.0,23.00000313669443,23.00000313669443,1.0
3100000,0.05966939,1.8207891,0.15202059,0.018402947,0.00011429995,0.13809995,0.00038718962,999.0,19.5000020985802,19.5000020985802,1.0
3110000,0.055718567,1.7591449,0.15949626,0.022188766,0.000113698035,0.13789932,0.00038520328,999.0,16.00000301748514,16.00000301748514,1.0
3120000,0.047736883,1.7352064,0.17234628,0.017123304,0.00011309995,0.13769996,0.00038322964,999.0,17.66666892170906,17.66666892170906,1.0
3130000,0.04150948,1.8099141,0.1194189,0.020300457,0.00011249803,0.13749933,0.0003812433,999.0,14.00000261515379,14.00000261515379,1.0
3140000,0.040297303,1.7673038,0.22221485,0.018041119,0.00011189996,0.13729995,0.00037926962,999.0,20.000002558032673,20.000002558032673,1.0
3150000,0.041196838,1.8998833,0.11582915,0.017071424,0.000111298046,0.13709933,0.00037728332,999.0,19.000002585351467,19.000002585351467,1.0
3160000,0.0477689,1.8754575,0.20105198,0.022809703,0.000110699955,0.13689996,0.00037530967,999.0,18.833335749804974,18.833335749804974,1.0
3170000,0.03341388,1.8195132,0.09675654,0.015695611,0.000110098044,0.13669932,0.0003733233,999.0,23.000002719461918,23.000002719461918,1.0
3180000,0.043020237,1.8351456,0.18921566,0.021482777,0.000109499946,0.13649997,0.0003713496,999.0,17.33333632349968,17.33333632349968,1.0
3190000,0.03709519,1.9793324,0.15429676,0.016723948,0.00010889804,0.13629933,0.00036936326,999.0,20.000002026557922,20.000002026557922,1.0
3200000,0.039212972,1.8472776,0.18827243,0.021159723,0.00010829995,0.13609996,0.00036738958,999.0,18.333336144685745,18.333336144685745,1.0
3210000,0.031102154,1.8225434,0.11049888,0.015192166,0.00010769803,0.13589932,0.00036540328,999.0,20.000001154839993,20.000001154839993,1.0
3220000,0.045781348,1.8370082,0.17571624,0.016744439,0.00010709996,0.13569996,0.0003634296,999.0,20.666669758657616,20.666669758657616,1.0
3230000,0.027584529,1.7006232,0.09500057,0.018060101,0.00010649804,0.13549931,0.00036144326,999.0,17.000003576278687,17.000003576278687,1.0
3240000,0.033571206,1.6053237,0.21478435,0.021907046,0.00010589995,0.13529995,0.00035946962,999.0,12.333335076769194,12.333335076769194,1.0
3250000,0.032867167,1.7707903,0.12655346,0.01688406,0.00010529804,0.1350993,0.00035748328,999.0,20.000002026557922,20.000002026557922,1.0
3260000,0.03329725,1.6416302,0.19351888,0.022066128,0.00010469996,0.13489994,0.00035550963,999.0,18.66666881243388,18.66666881243388,1.0
3270000,0.021731608,1.6569461,0.11843607,0.015105746,0.000104098035,0.13469933,0.0003535233,999.0,15.0000024959445,15.0000024959445,1.0
3280000,0.03498817,1.7312765,0.21360293,0.021713074,0.00010349995,0.13449995,0.00035154965,999.0,17.000002538164456,17.000002538164456,1.0
3290000,0.034796562,1.7888504,0.12344277,0.019966438,0.00010289804,0.13429932,0.0003495633,999.0,19.0000029951334,19.0000029951334,1.0
3300000,0.03991571,1.7002409,0.19322821,0.019669985,0.000102299964,0.13409996,0.00034758967,999.0,17.66666889687379,17.66666889687379,1.0
3310000,0.039037015,1.8303288,0.20210119,0.02757685,0.000101698046,0.13389933,0.0003456033,999.0,13.00000161677599,13.00000161677599,1.0
3320000,0.04276102,1.8758892,0.19336542,0.018414788,0.00010109997,0.13369997,0.00034362965,999.0,19.66666851689418,19.66666851689418,1.0
3330000,0.044759486,1.8941501,0.15534194,0.024657948,0.00010049804,0.13349932,0.00034164332,999.0,19.000002577900887,19.000002577900887,1.0
3340000,0.05075345,1.9266397,0.23318736,0.019784445,9.989996e-05,0.13329996,0.00033966967,999.0,19.3333354840676,19.3333354840676,1.0
3350000,0.04562644,2.0200584,0.13264953,0.0182808,9.929804e-05,0.13309932,0.00033768328,999.0,19.000002220273018,19.000002220273018,1.0
3360000,0.04998915,2.0966513,0.23132989,0.02292884,9.870188e-05,0.13290061,0.00033571597,915.0,20.41746848076582,20.41746848076582,1.0
3370000,0.03506098,1.8966572,0.13713016,0.020067489,9.809684e-05,0.13269891,0.0003337193,999.0,22.00000261515379,22.00000261515379,1.0
3380000,0.045413837,1.8125893,0.20017739,0.015703997,9.750188e-05,0.1325006,0.000331756,998.6666666666666,18.33366836110751,18.33366836110751,1.0
3390000,0.026180653,1.7355868,0.093253545,0.02085115,9.6897136e-05,0.13229902,0.00032976034,999.0,16.00000263750553,16.00000263750553,1.0
3400000,0.04922898,1.8212531,0.22594598,0.02284054,9.630194e-05,0.13210063,0.00032779618,999.0,15.00000157703956,15.00000157703956,1.0
3410000,0.03921941,1.7515903,0.11987167,0.023129323,9.569714e-05,0.13189901,0.0003258003,999.0,21.000001959502697,21.000001959502697,1.0
3420000,0.054439798,1.478065,0.14664234,0.022511408,9.510194e-05,0.1317006,0.00032383617,999.0,19.00000262260437,19.00000262260437,1.0
3430000,0.056272205,1.5862103,0.107417606,0.022556255,9.449713e-05,0.131499,0.00032184029,999.0,12.000001214444637,12.000001214444637,1.0
3440000,0.06859373,1.7157148,0.17936201,0.020298611,9.390194e-05,0.13130061,0.00031987613,999.0,17.333335394660633,17.333335394660633,1.0
3450000,0.047328338,1.7318703,0.113006644,0.014869667,9.329713e-05,0.131099,0.0003178803,999.0,11.000001959502697,11.000001959502697,1.0
3460000,0.07658458,1.76984,0.1949495,0.019691909,9.270194e-05,0.13090062,0.00031591614,999.0,17.666668720543385,17.666668720543385,1.0
3470000,0.0636966,1.7963163,0.1439059,0.014573455,9.209714e-05,0.13069902,0.00031392032,999.0,20.000001668930054,20.000001668930054,1.0
3480000,0.07975888,1.8777355,0.19637552,0.019999176,9.150194e-05,0.13050063,0.00031195616,999.0,18.83333594103654,18.83333594103654,1.0
3490000,0.055039443,1.8810964,0.120553456,0.017612262,9.089715e-05,0.13029903,0.00030996033,999.0,21.000001095235348,21.000001095235348,1.0
3500000,0.061736498,1.9682286,0.20790274,0.027553376,9.030194e-05,0.13010062,0.00030799615,999.0,19.00000241647164,19.00000241647164,1.0
3510000,0.0671956,1.9741663,0.21623749,0.016430452,8.962634e-05,0.12987542,0.00030576665,915.0,21.584202874451876,21.584202874451876,1.0
3520000,0.07990313,1.8943737,0.20915432,0.011136669,8.908034e-05,0.12969343,0.00030396486,999.0,16.000002447515726,16.000002447515726,1.0
3530000,0.06847835,1.6621101,0.1356519,0.020380184,8.8546934e-05,0.12951562,0.00030220466,998.5,17.50050203129649,17.50050203129649,1.0
3540000,0.07350321,1.9018967,0.26225334,0.026287388,8.795444e-05,0.12931813,0.00030024938,999.0,19.000002827495337,19.000002827495337,1.0
3550000,0.05597307,1.7504765,0.13646363,0.024154916,8.734724e-05,0.12911572,0.00029824564,999.0,17.000001814216375,17.000001814216375,1.0
3560000,0.06097425,1.7849352,0.22169271,0.018273791,8.675444e-05,0.12891811,0.0002962894,999.0,20.50000211596489,20.50000211596489,1.0
3570000,0.041530058,1.60722,0.13276131,0.021580907,8.614725e-05,0.12871572,0.00029428562,999.0,19.500002060085535,19.500002060085535,1.0
3580000,0.060855646,1.8759884,0.21944165,0.019801304,8.555445e-05,0.12851812,0.00029232938,999.0,16.50000237300992,16.50000237300992,1.0
3590000,0.04440319,1.8303177,0.1108621,0.020936333,8.494724e-05,0.12831572,0.00029032564,999.0,19.00000175461173,19.00000175461173,1.0
3600000,0.056017186,1.952399,0.3228076,0.02288897,8.435445e-05,0.12811813,0.00028836937,999.0,16.50000260025263,16.50000260025263,1.0
3610000,0.033844415,1.7185802,0.13024396,0.018226108,8.374723e-05,0.12791573,0.00028636566,999.0,19.750001911073923,19.750001911073923,1.0
3620000,0.06772371,2.0743186,0.28991202,0.013304286,8.315444e-05,0.1277181,0.00028440938,999.0,20.500002056360245,20.500002056360245,1.0
3630000,0.045355786,1.7310082,0.11191367,0.01727912,8.254724e-05,0.12751572,0.00028240564,999.0,18.00000163167715,18.00000163167715,1.0
3640000,0.055990778,1.8298366,0.18809742,0.018959265,8.1954444e-05,0.12731811,0.0002804494,999.0,20.0000023804605,20.0000023804605,1.0
3650000,0.03875008,1.5841157,0.108182974,0.017566595,8.1347236e-05,0.12711573,0.00027844563,999.0,15.500002719461918,15.500002719461918,1.0
3660000,0.054628957,1.6871535,0.18258846,0.023245867,8.0754435e-05,0.12691812,0.00027648942,999.0,17.50000261887908,17.50000261887908,1.0
3670000,0.038211644,1.585455,0.119395755,0.019706644,8.0147234e-05,0.12671573,0.00027448565,999.0,12.750001724809408,12.750001724809408,1.0
3680000,0.045116473,1.714894,0.233125,0.025482353,7.955444e-05,0.12651812,0.00027252943,999.0,20.00000311434269,20.00000311434269,1.0
3690000,0.042368438,1.6940914,0.16094953,0.017861038,7.894724e-05,0.12631571,0.00027052566,999.0,16.50000314041972,16.50000314041972,1.0
3700000,0.049830988,2.024277,0.23674075,0.015996188,7.835444e-05,0.12611811,0.0002685694,999.0,22.00000289082527,22.00000289082527,1.0
3710000,0.035859883,1.890019,0.13744725,0.021387275,7.7747245e-05,0.12591572,0.00026656565,999.0,21.00000223517418,21.00000223517418,1.0
3720000,0.05048185,1.8642008,0.22254524,0.013744621,7.715445e-05,0.12571813,0.00026460944,999.0,16.250003036111593,16.250003036111593,1.0
3730000,0.0446125,1.5785995,0.09898299,0.017270103,7.654724e-05,0.12551571,0.0002626057,999.0,16.00000185519457,16.00000185519457,1.0
3740000,0.056776542,1.7760932,0.16057037,0.022831533,7.595445e-05,0.12531811,0.00026064942,999.0,15.500002905726433,15.500002905726433,1.0
3750000,0.054770917,1.6588058,0.14905071,0.017866885,7.534724e-05,0.12511572,0.00025864565,999.0,17.000002335757017,17.000002335757017,1.0
3760000,0.058378384,1.7824049,0.20779714,0.024155993,7.475444e-05,0.12491812,0.00025668938,999.0,16.000001396983862,16.000001396983862,1.0
3770000,0.045618314,1.7169167,0.16351481,0.019710444,7.414724e-05,0.12471572,0.00025468564,999.0,17.500001780688763,17.500001780688763,1.0
3780000,0.06517315,1.7970302,0.18330863,0.02189723,7.355444e-05,0.12451812,0.0002527294,999.0,20.25000248849392,20.25000248849392,1.0
3790000,0.042461157,1.7092044,0.121041566,0.015397804,7.2947245e-05,0.124315724,0.00025072566,999.0,17.000002410262823,17.000002410262823,1.0
3800000,0.078609735,1.7774146,0.25582352,0.020578671,7.235444e-05,0.12411812,0.00024876941,999.0,17.500001188367605,17.500001188367605,1.0
3810000,0.06868219,1.8784177,0.11944695,0.016605794,7.174724e-05,0.12391572,0.00024676562,999.0,17.000001020729542,17.000001020729542,1.0
3820000,0.073974855,1.9666317,0.22572592,0.018738898,7.115445e-05,0.12371813,0.00024480943,999.0,21.500002276152372,21.500002276152372,1.0
3830000,0.07246072,2.0209877,0.1606296,0.019270407,7.054724e-05,0.12351572,0.00024280563,999.0,20.500002194195986,20.500002194195986,1.0
3840000,0.07332886,1.8313373,0.281178,0.017209906,6.995445e-05,0.12331812,0.0002408494,999.0,18.500003315508366,18.500003315508366,1.0
3850000,0.045721773,1.6530168,0.10920224,0.013039992,6.934725e-05,0.123115726,0.00023884568,999.0,14.500002529472113,14.500002529472113,1.0
3860000,0.064227715,1.9099605,0.24765873,0.016889453,6.875445e-05,0.12291812,0.00023688943,999.0,20.750002171844244,20.750002171844244,1.0
3870000,0.054287422,1.9072516,0.12896189,0.015462711,6.8147245e-05,0.12271573,0.00023488565,999.0,21.50000274926424,21.50000274926424,1.0
3880000,0.063927464,1.9893389,0.28251845,0.023467032,6.755444e-05,0.12251813,0.00023292941,999.0,20.000002287328243,20.000002287328243,1.0
3890000,0.058953516,1.9281902,0.114559986,0.019441495,6.694724e-05,0.12231573,0.00023092567,999.0,21.50000162795186,21.50000162795186,1.0
3900000,0.049191162,1.9932196,0.22793315,0.017210184,6.635444e-05,0.12211812,0.0002289694,999.0,19.50000313669443,19.50000313669443,1.0
3910000,0.050304234,1.8612292,0.1400151,0.017946823,6.574725e-05,0.12191572,0.00022696564,999.0,22.250002425163984,22.250002425163984,1.0
3920000,0.05264556,1.8281685,0.2507199,0.015254473,6.515444e-05,0.12171812,0.0002250094,999.0,15.000001784414053,15.000001784414053,1.0
3930000,0.05349133,1.8686006,0.1296776,0.018915802,6.4547254e-05,0.12151572,0.00022300566,999.0,17.500002052634954,17.500002052634954,1.0
3940000,0.06360237,1.9226627,0.22659017,0.018177193,6.3954445e-05,0.12131812,0.00022104941,999.0,20.500002790242434,20.500002790242434,1.0
3950000,0.046467714,1.8267872,0.10304932,0.017519925,6.3347245e-05,0.12111572,0.00021904564,999.0,18.000001586973667,18.000001586973667,1.0
3960000,0.06208102,1.9926122,0.24731989,0.018141415,6.275444e-05,0.12091812,0.0002170894,999.0,19.000002931803465,19.000002931803465,1.0
3970000,0.060658526,1.9621258,0.14835101,0.017304296,6.214724e-05,0.12071572,0.00021508563,999.0,20.00000273436308,20.00000273436308,1.0
3980000,0.06667154,1.9813368,0.22802806,0.022186069,6.155445e-05,0.12051812,0.00021312942,999.0,19.00000238791108,19.00000238791108,1.0
3990000,0.042250413,1.9046997,0.12459272,0.025397813,6.0947244e-05,0.12031572,0.00021112566,999.0,23.000002186745405,23.000002186745405,1.0
4000000,0.060708694,1.991526,0.20440237,0.018982697,6.0354443e-05,0.120118126,0.00020916942,999.0,19.000002652406693,19.000002652406693,1.0
4010000,0.042354815,1.9352173,0.14518702,0.023367776,5.9747246e-05,0.119915724,0.00020716566,999.0,18.50000286474824,18.50000286474824,1.0
4020000,0.046766873,2.0227513,0.24939953,0.019708823,5.9154445e-05,0.11971812,0.00020520942,999.0,20.00000223144889,20.00000223144889,1.0
4030000,0.035535615,2.0146432,0.12536022,0.027515251,5.8547248e-05,0.119515724,0.00020320567,999.0,20.500002451241016,20.500002451241016,1.0
4040000,0.05140837,2.0836403,0.25754225,0.020397844,5.7954447e-05,0.11931812,0.00020124941,999.0,22.250002585351467,22.250002585351467,1.0
4050000,0.047671337,1.9544204,0.11399928,0.014705975,5.7347246e-05,0.119115725,0.00019924564,999.0,22.50000301003456,22.50000301003456,1.0
4060000,0.04952128,2.0147061,0.19564658,0.019976381,5.6754445e-05,0.11891813,0.0001972894,999.0,19.500002663582563,19.500002663582563,1.0
4070000,0.041529503,1.9597518,0.13761455,0.020258825,5.6147244e-05,0.118715726,0.00019528565,999.0,18.00000298023224,18.00000298023224,1.0
4080000,0.05834611,2.0120742,0.24627589,0.015276689,5.5554447e-05,0.11851813,0.00019332941,999.0,20.00000210851431,20.00000210851431,1.0
