Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2230000,1.0700903,1.1477278,0.1591211,0.015608243,0.00023333363,0.1,8.000009e-05,999.0,12.500001311302185,12.500001311302185,1.0
2240000,1.142288,0.9608823,0.062231228,0.017011078,0.00023291801,0.1,7.9875375e-05,999.0,7.833334445953369,7.833334445953369,1.0
2250000,1.189019,1.1268586,None,None,None,None,None,None,None,None,1.0
2260000,1.1584547,1.0386804,0.09251659,0.012047928,0.00023249364,0.1,7.974809e-05,999.0,7.090910369699651,7.090910369699651,1.0
2270000,1.1928679,1.0226719,0.04828102,0.017168276,0.00023207797,0.1,7.962339e-05,None,9.000001921373254,9.000001921373254,1.0
2280000,1.1852734,1.1101041,0.07480041,0.016826767,0.00023165363,0.1,7.949608e-05,None,None,None,1.0
2290000,1.2016269,1.0564721,None,None,None,None,None,999.0,6.366667898495992,6.366667898495992,1.0
2300000,1.1238576,0.8671759,0.07925776,0.017379312,0.00023123798,0.1,7.9371384e-05,None,7.192309031119714,7.192309031119714,1.0
2310000,1.1026788,1.0231996,0.08020066,0.019003542,0.00023081369,0.1,7.924409e-05,None,None,None,1.0
2320000,1.090986,0.96812475,None,None,None,None,None,999.0,6.631579985744075,6.631579985744075,1.0
2330000,1.0831966,0.964863,0.12500829,0.01863838,0.00023039797,0.1,7.9119374e-05,None,9.333334339989555,9.333334339989555,1.0
2340000,1.1068188,1.1506974,0.123119,0.014560802,0.00022997365,0.1,7.899209e-05,999.0,6.000000894069672,6.000000894069672,1.0
2350000,0.9581096,0.78942555,0.07500945,0.019659853,0.00022955798,0.1,7.8867386e-05,999.0,7.7750001668930055,7.7750001668930055,1.0
2360000,0.9456344,1.3335634,None,None,None,None,None,None,8.00000113248825,8.00000113248825,1.0
2370000,1.0179715,1.2818121,0.107683524,0.008667197,0.00022913366,0.1,7.874008e-05,999.0,5.4999998807907104,5.4999998807907104,1.0
2380000,1.0066843,1.09135,0.0826448,0.012626512,0.00022871798,0.1,7.861538e-05,999.0,9.666667600472769,9.666667600472769,1.0
2390000,1.0064137,1.1058177,None,None,None,None,None,None,None,None,1.0
2400000,0.9682445,1.116596,0.1308779,0.015055921,0.00022829365,0.1,7.848809e-05,999.0,11.363636883822354,11.363636883822354,1.0
2410000,0.9113015,1.3182772,0.1603957,0.0132757835,0.00022787797,0.1,7.836338e-05,None,10.558825254440308,10.558825254440308,1.0
2420000,0.9339275,1.205872,0.09538302,0.019749291,0.00022745365,0.1,7.823609e-05,None,None,None,1.0
2430000,0.9834233,1.3002746,None,None,None,None,None,999.0,6.966667582591374,6.966667582591374,1.0
2440000,1.0457196,0.87424505,0.099315554,0.017095271,0.00022703798,0.1,7.8111385e-05,None,12.153848226253803,12.153848226253803,1.0
2450000,0.9900585,0.9446896,0.07973226,0.012274575,0.00022661366,0.1,7.798409e-05,None,None,None,1.0
2460000,1.0080175,0.877666,None,None,None,None,None,999.0,6.105264337439286,6.105264337439286,1.0
2470000,0.9967692,1.0887349,0.08008822,0.016725194,0.00022619797,0.1,7.785938e-05,None,10.444445848464966,10.444445848464966,1.0
2480000,1.0601587,1.1737025,0.0964855,0.016119584,0.00022577365,0.1,7.773209e-05,999.0,8.000000834465027,8.000000834465027,1.0
2490000,0.9001202,0.9269236,0.066823244,0.012421276,0.00022535797,0.1,7.760738e-05,999.0,8.575001281499862,8.575001281499862,1.0
2500000,0.8595116,1.2613274,None,None,None,None,None,None,5.000000715255737,5.000000715255737,1.0
2510000,0.99188185,1.1034752,0.10786924,0.013887762,0.00022493365,0.1,7.748009e-05,999.0,9.000001668930054,9.000001668930054,1.0
2520000,1.0259356,1.2023468,0.06384171,0.017815419,0.00022451796,0.1,7.7355384e-05,999.0,8.16666833559672,8.16666833559672,1.0
2530000,1.0562956,1.0792146,None,None,None,None,None,None,None,None,1.0
2540000,1.064082,1.1233969,0.15073472,0.018491765,0.00022409364,0.1,7.722809e-05,999.0,6.909091971137307,6.909091971137307,1.0
2550000,1.045056,1.0831246,0.0888099,0.018429777,0.00022367797,0.1,7.710338e-05,None,11.588237110306235,11.588237110306235,1.0
2560000,1.0218202,1.4401729,0.0966857,0.012789759,0.00022325368,0.1,7.697609e-05,None,None,None,1.0
2570000,1.0195146,1.2698946,None,None,None,None,None,999.0,9.133334636688232,9.133334636688232,1.0
2580000,0.9351407,1.1306669,0.09655,0.016100582,0.00022283796,0.1,7.685137e-05,None,9.11538580747751,9.11538580747751,1.0
2590000,0.974004,1.1381638,0.15664318,0.020822683,0.00022241364,0.1,7.6724085e-05,None,None,None,1.0
2600000,0.98402095,0.77490157,None,None,None,None,None,999.0,8.894738379277682,8.894738379277682,1.0
2610000,0.9413527,1.1934094,0.055593684,0.014848214,0.000221998,0.1,7.659938e-05,None,5.722223752074772,5.722223752074772,1.0
2620000,0.8926877,1.0703058,0.114186496,0.012630396,0.00022157365,0.1,7.6472075e-05,999.0,10.000001788139343,10.000001788139343,1.0
2630000,1.0183762,0.91765815,0.07679364,0.015853578,0.00022115798,0.1,7.634738e-05,999.0,6.300000870227814,6.300000870227814,1.0
2640000,1.0724381,1.048384,None,None,None,None,None,None,8.000000953674316,8.000000953674316,1.0
2650000,1.0255458,1.397344,0.15360323,0.015750404,0.00022073364,0.1,7.622009e-05,999.0,9.000000834465027,9.000000834465027,1.0
2660000,0.9655529,0.96421576,0.13718873,0.018708035,0.00022031799,0.1,7.609538e-05,999.0,11.166668176651001,11.166668176651001,1.0
2670000,0.96277183,1.0748827,None,None,None,None,None,None,None,None,1.0
2680000,0.95658875,1.2568277,0.1451798,0.016207099,0.00021989367,0.1,7.5968084e-05,999.0,9.909092643044211,9.909092643044211,1.0
2690000,1.025539,1.1689107,0.07734187,0.01913046,0.00021947798,0.1,7.584339e-05,None,9.647060352213243,9.647060352213243,1.0
2700000,1.0107604,1.5108249,0.16130264,0.019594979,0.00021905366,0.1,7.571609e-05,None,None,None,1.0
2710000,0.98904455,1.2113842,None,None,None,None,None,999.0,7.8000014146169026,7.8000014146169026,1.0
2720000,0.92216295,1.2594677,0.1463475,0.013082246,0.00021863799,0.1,7.559138e-05,None,14.15384757060271,14.15384757060271,1.0
2730000,0.7959697,1.9014832,0.23694552,0.016748257,0.00021821367,0.1,7.54641e-05,None,None,None,1.0
2740000,0.80119956,2.1116688,None,None,None,None,None,999.0,10.210528188630155,10.210528188630155,1.0
2750000,1.0050863,1.3255621,0.13156964,0.015247392,0.00021779799,0.1,7.5339376e-05,None,7.222223507033454,7.222223507033454,1.0
2760000,1.0119447,1.5816653,0.20738155,0.018601302,0.00021737366,0.1,7.521208e-05,999.0,13.000001788139343,13.000001788139343,1.0
2770000,0.88602346,1.4042028,0.1307781,0.019325662,0.00021695797,0.1,7.508739e-05,999.0,13.975002551078797,13.975002551078797,1.0
2780000,1.0596368,1.5835683,None,None,None,None,None,None,10.500003576278687,10.500003576278687,1.0
2790000,1.087618,1.6490694,0.16735728,0.01128749,0.00021653366,0.1,7.496009e-05,999.0,12.000000834465027,12.000000834465027,1.0
2800000,0.9266617,1.8923963,0.09863266,0.01611224,0.00021611799,0.1,7.483538e-05,999.0,9.666669011116028,9.666669011116028,1.0
2810000,0.8550252,1.691813,None,None,None,None,None,None,None,None,1.0
2820000,0.95748776,1.9933987,0.18145198,0.01199035,0.00021569365,0.1,7.4708085e-05,999.0,9.727273637598211,9.727273637598211,1.0
2830000,0.8985046,1.7971919,0.14598735,0.021805469,0.00021527798,0.1,7.4583375e-05,None,7.911765687605914,7.911765687605914,1.0
2840000,0.8847392,1.7494614,0.20927554,0.015399588,0.00021485363,0.1,7.445608e-05,None,None,None,1.0
2850000,0.90700626,1.5819418,None,None,None,None,None,999.0,13.300002419948578,13.300002419948578,1.0
2860000,0.9313988,1.545909,0.078941464,0.020100156,0.00021443797,0.1,7.433138e-05,None,9.153848207913912,9.153848207913912,1.0
2870000,0.8230226,1.8877245,0.14403889,0.016566271,0.00021401366,0.1,7.420409e-05,None,None,None,1.0
2880000,0.924981,1.7315229,None,None,None,None,None,999.0,11.842107088942276,11.842107088942276,1.0
2890000,1.0112695,1.5701745,0.13077152,0.013985838,0.00021359796,0.1,7.407938e-05,None,10.77777874469757,10.77777874469757,1.0
2900000,0.97858196,1.6323179,0.15520634,0.018176455,0.00021317365,0.1,7.3952084e-05,999.0,7.000000357627869,7.000000357627869,1.0
2910000,0.9257416,1.6323566,0.06490259,0.0089930445,0.000212758,0.1,7.3827374e-05,999.0,11.050002074241638,11.050002074241638,1.0
2920000,0.9183924,1.6171665,None,None,None,None,None,None,9.000001668930054,9.000001668930054,1.0
2930000,0.95828253,1.8002098,0.112832,0.012563474,0.00021233366,0.1,7.370008e-05,999.0,10.000001430511475,10.000001430511475,1.0
2940000,0.99370706,1.8827463,0.09549924,0.010691409,0.00021191798,0.1,7.3575386e-05,999.0,7.666667977968852,7.666667977968852,1.0
2950000,1.0431534,1.6700109,None,None,None,None,None,None,None,None,1.0
2960000,1.0371349,1.5292326,0.1845749,0.014258453,0.00021149365,0.1,7.3448085e-05,999.0,6.954546419056979,6.954546419056979,1.0
2970000,0.8324075,1.5945743,0.06323902,0.016706627,0.00021107799,0.1,7.332339e-05,None,10.735295800601735,10.735295800601735,1.0
2980000,0.8954731,2.1740713,0.16167738,0.019194163,0.00021065368,0.1,7.31961e-05,None,None,None,1.0
2990000,0.9500832,2.013906,None,None,None,None,None,999.0,10.933335308233897,10.933335308233897,1.0
3000000,0.936502,1.9007499,0.14992553,0.019076154,0.00021023798,0.1,7.307137e-05,None,13.769231732075031,13.769231732075031,1.0
3010000,0.99317855,2.2536693,0.17144637,0.017304458,0.00020981368,0.1,7.294408e-05,None,None,None,1.0
3020000,1.0311203,2.0729003,None,None,None,None,None,999.0,10.000000646239833,10.000000646239833,1.0
3030000,0.88038194,1.9686804,0.17049727,0.015694661,0.000209398,0.1,7.2819385e-05,None,10.777780122227139,10.777780122227139,1.0
3040000,0.84041214,2.2981577,0.15378962,0.021889728,0.00020897367,0.1,7.2692084e-05,999.0,10.000002145767212,10.000002145767212,1.0
3050000,0.785302,2.2541943,0.16014022,0.014377213,0.00020855799,0.1,7.2567374e-05,999.0,10.725001540780067,10.725001540780067,1.0
3060000,0.80516297,1.5588014,None,None,None,None,None,None,12.000000894069672,12.000000894069672,1.0
3070000,0.7376037,1.768473,0.19119495,0.013627366,0.00020813366,0.1,7.2440096e-05,999.0,7.000001311302185,7.000001311302185,1.0
3080000,0.7314261,1.8612463,0.11097407,0.013440845,0.00020771797,0.1,7.231537e-05,999.0,11.166668434937796,11.166668434937796,1.0
3090000,0.8462594,2.237074,None,None,None,None,None,None,None,None,1.0
3100000,0.97208786,2.0791214,0.21982774,0.016637854,0.00020729368,0.1,7.218808e-05,999.0,10.68181819265539,10.68181819265539,1.0
3110000,0.7907455,1.6861582,0.1464771,0.020407401,0.00020687797,0.1,7.206338e-05,None,12.852942912017598,12.852942912017598,1.0
3120000,0.9184655,2.2460861,0.25544924,0.016599052,0.00020645367,0.1,7.193608e-05,None,None,None,1.0
3130000,0.9412426,1.6410288,None,None,None,None,None,999.0,11.0666686018308,11.0666686018308,1.0
3140000,0.718203,2.2072349,0.15117237,0.023046786,0.00020603796,0.1,7.181137e-05,None,14.153849152418283,14.153849152418283,1.0
3150000,0.60300857,2.2580686,0.26782858,0.015447387,0.00020561366,0.1,7.1684095e-05,None,None,None,1.0
3160000,0.63486874,1.914171,None,None,None,None,None,999.0,12.078949429486928,12.078949429486928,1.0
3170000,0.81068146,2.0699537,0.18164176,0.011613034,0.000205198,0.1,7.155937e-05,None,14.166669593917,14.166669593917,1.0
3180000,0.95156646,2.2219014,0.20255487,0.019266501,0.00020477366,0.1,7.143208e-05,999.0,11.000002026557922,11.000002026557922,1.0
3190000,0.87922895,2.2222755,0.126308,0.01859384,0.00020435799,0.1,7.130738e-05,999.0,13.550001269578933,13.550001269578933,1.0
3200000,0.9217507,1.9049418,None,None,None,None,None,None,12.000002384185791,12.000002384185791,1.0
3210000,0.8542417,1.9481834,0.24299516,0.019662026,0.00020393364,0.1,7.118008e-05,999.0,8.000001788139343,8.000001788139343,1.0
3220000,0.72415596,1.9958596,0.102147095,0.013380047,0.000203518,0.1,7.105539e-05,999.0,11.000000834465027,11.000000834465027,1.0
3230000,0.8235689,2.1837807,None,None,None,None,None,None,None,None,1.0
3240000,0.8642024,1.8208691,0.20916943,0.019318143,0.00020309367,0.1,7.0928094e-05,999.0,14.318183833902532,14.318183833902532,1.0
3250000,0.80760586,1.8630304,0.09183232,0.018989414,0.00020267798,0.1,7.080338e-05,None,9.882354164824767,9.882354164824767,1.0
3260000,0.7922479,2.047176,0.13348958,0.01569537,0.00020225366,0.1,7.0676084e-05,None,None,None,1.0
3270000,0.8157175,1.680596,None,None,None,None,None,999.0,8.000001672903696,8.000001672903696,1.0
3280000,0.52305996,1.8646818,0.09646621,0.017620511,0.00020183799,0.1,7.055138e-05,None,8.000000476837158,8.000000476837158,1.0
3290000,0.4191292,1.9072521,0.17550656,0.013496764,0.00020141367,0.1,7.042408e-05,None,None,None,1.0
3300000,0.45082384,1.7543228,None,None,None,None,None,999.0,8.21052750788237,8.21052750788237,1.0
3310000,0.76341796,2.0745387,0.13463087,0.015873818,0.00020099798,0.1,7.029938e-05,None,9.888888782925076,9.888888782925076,1.0
3320000,0.78183734,2.586306,0.1647912,0.01927008,0.00020057366,0.1,7.017209e-05,999.0,9.50000111758709,9.50000111758709,1.0
3330000,0.71660846,2.1592832,0.17971742,0.022111503,0.00020015799,0.1,7.004737e-05,999.0,9.90000131726265,9.90000131726265,1.0
3340000,0.58141017,2.175804,None,None,None,None,None,None,9.99999988079071,9.99999988079071,1.0
3350000,0.75564563,2.1201262,0.23531587,0.01174425,0.00019973368,0.1,6.992008e-05,999.0,13.500001192092896,13.500001192092896,1.0
3360000,0.73940086,2.2040775,0.13548635,0.015442227,0.00019931798,0.1,6.979538e-05,999.0,12.33333452542623,12.33333452542623,1.0
3370000,0.70926297,2.543025,None,None,None,None,None,None,None,None,1.0
3380000,0.76184213,2.205654,0.20446807,0.016309198,0.00019889367,0.1,6.966808e-05,999.0,14.272729570215398,14.272729570215398,1.0
3390000,0.63487685,2.270723,0.12119113,0.015469773,0.00019847797,0.1,6.954338e-05,None,9.911766557132497,9.911766557132497,1.0
3400000,0.66502726,2.0663795,0.19645132,0.014765438,0.00019805365,0.1,6.941609e-05,None,None,None,1.0
3410000,0.5984209,2.0232387,None,None,None,None,None,999.0,9.966667795181275,9.966667795181275,1.0
3420000,0.46767992,1.6764624,0.120738596,0.015613577,0.000197638,0.1,6.929137e-05,None,11.923078637856703,11.923078637856703,1.0
3430000,0.21609916,2.2166133,0.18091983,0.016131153,0.00019721365,0.1,6.916408e-05,None,None,None,1.0
3440000,0.48218435,1.809077,None,None,None,None,None,999.0,7.578948064854271,7.578948064854271,1.0
3450000,0.39735878,2.3226418,0.11639358,0.015485169,0.00019679799,0.1,6.903938e-05,None,9.666667699813843,9.666667699813843,1.0
3460000,0.40037793,2.0239289,0.30290785,0.01569931,0.00019637364,0.1,6.891208e-05,999.0,13.000002026557922,13.000002026557922,1.0
3470000,0.7164482,1.7451168,0.098595485,0.014583392,0.00019595798,0.1,6.878738e-05,999.0,11.100001281499862,11.100001281499862,1.0
3480000,0.74914545,2.1846664,None,None,None,None,None,None,1.0000012516975403,1.0000012516975403,1.0
3490000,0.8788697,2.0775561,0.22228996,0.014240295,0.00019553368,0.1,6.866009e-05,999.0,12.000000894069672,12.000000894069672,1.0
3500000,0.7242864,2.6361885,0.18189053,0.022664167,0.00019511797,0.1,6.853537e-05,999.0,12.166667580604553,12.166667580604553,1.0
3510000,0.6810644,2.434364,None,None,None,None,None,None,None,None,1.0
3520000,0.83097476,2.2717652,0.21979028,0.013782354,0.00019469367,0.1,6.840809e-05,999.0,10.90909218788147,10.90909218788147,1.0
3530000,0.7534409,1.810696,0.15791054,0.010918932,0.000194278,0.1,6.828338e-05,None,12.500001479597653,12.500001479597653,1.0
3540000,0.7753868,2.5252874,0.21709758,0.019910375,0.00019385367,0.1,6.815608e-05,None,None,None,1.0
3550000,0.65136606,2.1135888,None,None,None,None,None,999.0,10.36666846772035,10.36666846772035,1.0
3560000,0.7411882,2.1520863,0.12389425,0.015094032,0.00019343798,0.1,6.803138e-05,None,10.92307827105889,10.92307827105889,1.0
3570000,0.7661943,1.9950529,0.21235776,0.0147283655,0.00019301366,0.1,6.790409e-05,None,None,None,1.0
3580000,0.7931746,1.894736,None,None,None,None,None,999.0,13.526316065537301,13.526316065537301,1.0
3590000,0.76737773,2.1924653,0.14139777,0.020381434,0.00019259799,0.1,6.777937e-05,None,16.166668123669094,16.166668123669094,1.0
3600000,0.809657,2.3235192,0.19286512,0.014285503,0.00019217367,0.1,6.765209e-05,999.0,10.50000286102295,10.50000286102295,1.0
3610000,0.66704273,2.0744417,0.12130574,0.013387754,0.00019175798,0.1,6.752738e-05,999.0,9.625001567602158,9.625001567602158,1.0
3620000,0.62270844,2.558028,None,None,None,None,None,None,10.500002026557922,10.500002026557922,1.0
3630000,0.5357947,2.7230034,0.23576552,0.017675562,0.00019133366,0.1,6.740008e-05,999.0,13.000002801418304,13.000002801418304,1.0
3640000,0.4329638,2.964467,0.2779016,0.015691454,0.00019091796,0.1,6.727538e-05,999.0,10.833334346612295,10.833334346612295,1.0
3650000,0.48891076,2.7789166,None,None,None,None,None,None,None,None,1.0
3660000,0.6190267,2.0890656,0.22545809,0.010644503,0.00019049367,0.1,6.714809e-05,999.0,7.136364882642573,7.136364882642573,1.0
3670000,0.6892966,1.9545071,0.13557938,0.0113364495,0.00019007799,0.1,6.702337e-05,None,9.382354687241946,9.382354687241946,1.0
3680000,0.7294345,2.0369406,0.13513929,0.017216953,0.00018965366,0.1,6.6896086e-05,None,None,None,1.0
3690000,0.7866441,1.9988661,None,None,None,None,None,999.0,10.433334652582804,10.433334652582804,1.0
3700000,0.5919098,1.7570283,0.14135213,0.016869843,0.00018923798,0.1,6.6771376e-05,None,7.615386784076691,7.615386784076691,1.0
3710000,0.55353945,2.5137508,0.24987602,0.015611354,0.00018881365,0.1,6.6644076e-05,None,None,None,1.0
3720000,0.5521597,2.0665731,None,None,None,None,None,999.0,8.421053641720823,8.421053641720823,1.0
3730000,0.6652471,2.2122133,0.18100534,0.016224194,0.00018839799,0.1,6.651938e-05,None,12.555557317203945,12.555557317203945,1.0
3740000,0.57498896,2.0429149,0.28119814,0.021250248,0.00018797367,0.1,6.639209e-05,999.0,15.500001907348633,15.500001907348633,1.0
3750000,0.5703367,1.734034,0.16900402,0.018210916,0.00018755798,0.1,6.626738e-05,999.0,14.475001126527786,14.475001126527786,1.0
3760000,0.66100496,2.4288192,None,None,None,None,None,None,14.00000286102295,14.00000286102295,1.0
3770000,0.821923,2.1885486,0.19259495,0.012024391,0.00018713367,0.1,6.6140085e-05,999.0,14.000001788139343,14.000001788139343,1.0
3780000,0.72934204,1.9171999,0.12875183,0.016948558,0.00018671801,0.1,6.601538e-05,999.0,10.666667739550272,10.666667739550272,1.0
3790000,0.76507604,2.5744758,None,None,None,None,None,None,None,None,1.0
3800000,0.715109,2.286477,0.20435579,0.018804157,0.00018629368,0.1,6.588808e-05,999.0,10.227274938063188,10.227274938063188,1.0
3810000,0.3318716,1.8842827,0.15261187,0.0116653405,0.000185878,0.1,6.576338e-05,None,11.50000247183968,11.50000247183968,1.0
3820000,0.41885403,2.2144272,0.13449425,0.022735588,0.00018545365,0.1,6.563609e-05,None,None,None,1.0
3830000,0.39883703,1.8119895,None,None,None,None,None,999.0,5.700001112620035,5.700001112620035,1.0
3840000,0.66220665,2.1569579,0.10619693,0.015613805,0.00018503799,0.1,6.5511376e-05,None,8.769232438160824,8.769232438160824,1.0
3850000,0.7512626,2.41945,0.15274483,0.013578503,0.00018461369,0.1,6.538408e-05,None,None,None,1.0
3860000,0.65863436,2.2873435,None,None,None,None,None,999.0,10.026317590161375,10.026317590161375,1.0
3870000,0.7009259,1.991346,0.12871152,0.021039592,0.00018419797,0.1,6.525938e-05,None,10.333335002263388,10.333335002263388,1.0
3880000,0.7050081,2.2832112,0.18962403,0.013928387,0.00018377366,0.1,6.513208e-05,999.0,11.000000834465027,11.000000834465027,1.0
3890000,0.47719538,1.8160642,0.1351964,0.014696317,0.00018335796,0.1,6.500738e-05,999.0,9.77500170469284,9.77500170469284,1.0
3900000,0.4371716,2.425372,None,None,None,None,None,None,14.500001192092896,14.500001192092896,1.0
3910000,0.38269517,2.3543372,0.17614996,0.010178089,0.00018293367,0.1,6.488009e-05,999.0,9.000000715255737,9.000000715255737,1.0
3920000,0.49553457,1.9149951,0.13438958,0.0133544225,0.00018251798,0.1,6.4755375e-05,999.0,9.666668156782785,9.666668156782785,1.0
3930000,0.44553068,2.349176,None,None,None,None,None,None,None,None,1.0
3940000,0.5283593,2.2689505,0.13232301,0.021496167,0.00018209366,0.1,6.462808e-05,999.0,9.272728540680625,9.272728540680625,1.0
3950000,0.39450487,1.944549,0.13413303,0.011408763,0.00018167798,0.1,6.450338e-05,None,14.38235378966612,14.38235378966612,1.0
3960000,0.3303478,2.2823167,0.16239196,0.020758905,0.00018125368,0.1,6.437607e-05,None,None,None,1.0
3970000,0.38755316,1.750845,None,None,None,None,None,999.0,9.633335558573405,9.633335558573405,1.0
3980000,0.80012476,1.9241825,0.10535367,0.014743245,0.00018083799,0.1,6.425138e-05,None,9.615386220125052,9.615386220125052,1.0
3990000,0.75426877,2.3528647,0.20620435,0.016304448,0.00018041366,0.1,6.4124084e-05,None,None,None,1.0
4000000,0.68025374,2.1056647,None,None,None,None,None,999.0,9.894738131447843,9.894738131447843,1.0
4010000,0.55020505,2.2037241,0.13487099,0.01164003,0.00017999801,0.1,6.3999374e-05,None,9.444446126619974,9.444446126619974,1.0
4020000,0.57053804,2.2688413,0.30836388,0.015622659,0.00017957366,0.1,6.387208e-05,999.0,10.000001788139343,10.000001788139343,1.0
4030000,0.5522512,1.6390377,0.14410393,0.017178578,0.000179158,0.1,6.3747386e-05,999.0,11.850002151727676,11.850002151727676,1.0
4040000,0.50543535,1.8777498,None,None,None,None,None,None,11.000002086162567,11.000002086162567,1.0
4050000,0.46118104,2.0808392,0.17005488,0.016444556,0.00017873367,0.1,6.362008e-05,999.0,5.000000834465027,5.000000834465027,1.0
4060000,0.42641506,1.6239812,0.08817313,0.013038113,0.000178318,0.1,6.349538e-05,999.0,8.000001808007559,8.000001808007559,1.0
4070000,0.33492967,2.2475736,None,None,None,None,None,None,None,None,1.0
4080000,0.392938,1.9479694,0.13894404,0.013507767,0.00017789369,0.1,6.336809e-05,999.0,5.77272845398296,5.77272845398296,1.0
4090000,0.6220677,1.877354,0.116224915,0.012277557,0.00017747798,0.1,6.324337e-05,None,11.294119287939633,11.294119287939633,1.0
4100000,0.5833155,2.406942,0.2839405,0.012989222,0.00017705368,0.1,6.311609e-05,None,None,None,1.0
4110000,0.5598703,2.0587478,None,None,None,None,None,999.0,13.366668113072713,13.366668113072713,1.0
4120000,0.39370653,1.7057421,0.121973634,0.014367862,0.00017663797,0.1,6.2991385e-05,None,8.538462565495418,8.538462565495418,1.0
4130000,0.34921968,2.1178536,0.11695821,0.021922043,0.00017621368,0.1,6.286408e-05,None,None,None,1.0
4140000,0.35078263,1.5766815,None,None,None,None,None,999.0,9.052632877701207,9.052632877701207,1.0
4150000,0.61157715,1.570811,0.2020845,0.013740088,0.000175798,0.1,6.273938e-05,None,12.000000966919792,12.000000966919792,1.0
4160000,0.67409045,2.0305865,0.186944,0.01632225,0.00017537367,0.1,6.261209e-05,999.0,9.000001788139343,9.000001788139343,1.0
4170000,0.50802153,1.6501634,0.088530116,0.01756514,0.00017495798,0.1,6.248737e-05,999.0,12.07500177025795,12.07500177025795,1.0
4180000,0.37799597,2.131794,None,None,None,None,None,None,13.50000286102295,13.50000286102295,1.0
4190000,0.51707804,1.4561092,0.17369458,0.015348171,0.00017453366,0.1,6.236008e-05,999.0,7.000000834465027,7.000000834465027,1.0
4200000,0.5517685,1.672608,0.11341885,0.016023466,0.00017411799,0.1,6.223538e-05,999.0,9.166668077309927,9.166668077309927,1.0
4210000,0.6204215,2.5383587,None,None,None,None,None,None,None,None,1.0
4220000,0.5702277,2.3472774,0.21828061,0.018555857,0.00017369367,0.1,6.2108076e-05,999.0,9.545456712896174,9.545456712896174,1.0
4230000,0.32272887,2.1497896,0.1768857,0.018700847,0.00017327798,0.1,6.198337e-05,None,12.558825955671423,12.558825955671423,1.0
4240000,0.354085,2.3570256,0.21341784,0.018910976,0.00017285366,0.1,6.185609e-05,None,None,None,1.0
4250000,0.37372395,1.9560789,None,None,None,None,None,999.0,7.866668391227722,7.866668391227722,1.0
4260000,0.250673,1.4608605,0.08857378,0.010081959,0.000172438,0.1,6.173137e-05,None,7.076923397871164,7.076923397871164,1.0
4270000,0.39645603,2.2475994,0.23637295,0.01215023,0.00017201366,0.1,6.160408e-05,None,None,None,1.0
4280000,0.47200003,1.7074101,None,None,None,None,None,999.0,6.973685747698734,6.973685747698734,1.0
4290000,0.41183186,2.3856454,0.13307129,0.019290557,0.00017159799,0.1,6.147938e-05,None,11.333334631390041,11.333334631390041,1.0
4300000,0.3486302,2.5063767,0.25286952,0.017691793,0.00017117365,0.1,6.1352075e-05,999.0,13.000001788139343,13.000001788139343,1.0
4310000,0.4030282,2.612234,0.15901929,0.016991982,0.000170758,0.1,6.122739e-05,999.0,10.900001066923142,10.900001066923142,1.0
4320000,0.3662707,2.415549,None,None,None,None,None,None,6.000000834465027,6.000000834465027,1.0
4330000,0.46979573,2.3059971,0.15427935,0.014614739,0.00017033369,0.1,6.110009e-05,999.0,11.50000262260437,11.50000262260437,1.0
4340000,0.46214518,1.806382,0.13919115,0.012492376,0.000169918,0.1,6.097539e-05,999.0,8.333334227403006,8.333334227403006,1.0
4350000,0.6100877,2.6450307,None,None,None,None,None,None,None,None,1.0
4360000,0.57883376,2.334475,0.21109453,0.017911173,0.00016949368,0.1,6.0848084e-05,999.0,10.318183384158395,10.318183384158395,1.0
4370000,0.52702355,2.2671041,0.16499734,0.017839523,0.00016907798,0.1,6.0723378e-05,None,11.029413076884607,11.029413076884607,1.0
4380000,0.6715433,2.6853461,0.18031114,0.018788978,0.00016865369,0.1,6.059608e-05,None,None,None,1.0
4390000,0.67954355,2.6137042,None,None,None,None,None,999.0,7.433334724108378,7.433334724108378,1.0
4400000,0.24724367,2.8475146,0.18581343,0.012016613,0.00016823801,0.1,6.0471375e-05,None,11.6153860275562,11.6153860275562,1.0
4410000,0.37371102,3.0078773,0.20675355,0.01892013,0.00016781368,0.1,6.034409e-05,None,None,None,1.0
4420000,0.44205105,2.5675979,None,None,None,None,None,999.0,9.447369315122303,9.447369315122303,1.0
4430000,0.60145843,2.7458174,0.17387988,0.01519654,0.000167398,0.1,6.0219383e-05,None,10.000001033147177,10.000001033147177,1.0
4440000,0.5674982,3.036117,0.26542243,0.01649662,0.00016697365,0.1,6.0092083e-05,999.0,7.000000834465027,7.000000834465027,1.0
4450000,0.38019747,2.3898616,0.17503443,0.01124547,0.00016655798,0.1,5.9967377e-05,999.0,11.050001418590545,11.050001418590545,1.0
4460000,0.27134824,2.3787713,None,None,None,None,None,None,9.0,9.0,1.0
4470000,0.27360004,2.2284667,0.17168416,0.011515247,0.00016613369,0.1,5.984008e-05,999.0,2.500001072883606,2.500001072883606,1.0
4480000,0.38480932,2.2270024,0.109990306,0.017017584,0.00016571797,0.1,5.9715374e-05,999.0,8.166668355464935,8.166668355464935,1.0
