Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2160000,0.07991229,1.7650048,0.09141753,0.022711944,0.00017068535,0.1568951,0.0005732615,999.0,18.50000145100057,18.50000145100057,1.0
2170000,0.082223535,1.8733151,0.29716635,0.018756146,0.00017009398,0.15669797,0.00057131005,None,None,None,1.0
2180000,0.07518087,1.7103504,0.09145962,0.01631843,0.00016948536,0.15649511,0.00056930154,999.0,18.750002855435014,18.750002855435014,1.0
2190000,0.074277036,1.8750964,0.27053124,0.020894468,0.00016889401,0.15629798,0.0005673501,None,None,None,1.0
2200000,0.07841975,1.6213827,0.08977817,0.017762793,0.00016828536,0.1560951,0.00056534156,999.0,19.5000027641654,19.5000027641654,1.0
2210000,0.077995144,1.9833801,0.35368335,0.02121274,0.000167694,0.15589797,0.0005633901,None,None,None,1.0
2220000,0.077833645,1.6679966,0.07834493,0.018841919,0.00016708535,0.1556951,0.0005613816,999.0,17.750002959743142,17.750002959743142,1.0
2230000,0.09003319,1.7684438,0.29789293,0.016824698,0.00016649399,0.15549798,0.0005594301,None,None,None,1.0
2240000,0.08234367,1.6283724,0.13536546,0.025915887,0.00016588536,0.1552951,0.00055742153,999.0,18.875002074986696,18.875002074986696,1.0
2250000,0.08581191,1.8347049,0.24329817,0.013862929,0.000165294,0.15509798,0.00055547006,None,None,None,1.0
2260000,0.09021625,1.6907066,0.11069672,0.022454485,0.00016468536,0.15489511,0.0005534616,999.0,18.25000244565308,18.25000244565308,1.0
2270000,0.10219223,1.8837634,0.24388616,0.01729868,0.00016409399,0.15469797,0.0005515101,None,None,None,1.0
2280000,0.087038584,1.7184061,0.11508186,0.016464736,0.00016348535,0.15449509,0.00054950156,999.0,19.50000207312405,19.50000207312405,1.0
2290000,0.087558806,1.9568732,0.28822428,0.01825194,0.00016289402,0.154298,0.0005475501,None,None,None,1.0
2300000,0.08638876,1.6789752,0.08480923,0.01938682,0.00016228537,0.1540951,0.0005455416,999.0,18.25000132061541,18.25000132061541,1.0
2310000,0.08794456,1.9274545,0.2833454,0.018620884,0.000161694,0.15389796,0.00054359,None,None,None,1.0
2320000,0.08596341,1.7788013,0.08134129,0.021821026,0.00016108537,0.1536951,0.00054158154,999.0,18.375002793967724,18.375002793967724,1.0
2330000,0.08137381,1.8639117,0.24368675,0.01510718,0.000160494,0.15349798,0.0005396301,None,None,None,1.0
2340000,0.075197764,1.7090338,0.09584663,0.014482828,0.00015988537,0.1532951,0.00053762156,999.0,19.37500198557973,19.37500198557973,1.0
2350000,0.07815394,1.9593261,0.28141388,0.018004881,0.000159294,0.15309799,0.00053567,None,None,None,1.0
2360000,0.0845666,1.7302464,0.09497438,0.023410542,0.00015868536,0.15289511,0.0005336616,999.0,19.750002158805728,19.750002158805728,1.0
2370000,0.10188395,1.9954417,0.2512022,0.022446083,0.000158094,0.15269798,0.00053171004,None,None,None,1.0
2380000,0.09115114,1.662599,0.08974206,0.024971806,0.00015748535,0.1524951,0.00052970153,999.0,18.87500303797424,18.87500303797424,1.0
2390000,0.09272497,1.8807107,0.22032641,0.014964435,0.00015689399,0.15229797,0.00052775006,None,None,None,1.0
2400000,0.09510803,1.6733471,0.07947155,0.017691154,0.00015628536,0.1520951,0.00052574155,999.0,16.500002527609468,16.500002527609468,1.0
2410000,0.104638785,1.7787521,0.27526906,0.01993882,0.00015569401,0.15189798,0.0005237901,None,None,None,1.0
2420000,0.09240003,1.5474775,0.08815342,0.018338121,0.00015508535,0.1516951,0.0005217815,999.0,19.37500197812915,19.37500197812915,1.0
2430000,0.094489425,1.9021655,0.27700743,0.019894863,0.00015449402,0.151498,0.0005198301,None,None,None,1.0
2440000,0.088904575,1.7286035,0.07539807,0.016451143,0.00015388537,0.15129511,0.0005178215,999.0,18.000002153217793,18.000002153217793,1.0
2450000,0.081916355,1.8635696,0.32473174,0.021255597,0.000153294,0.15109797,0.00051587005,None,None,None,1.0
2460000,0.08121406,1.5521739,0.07931983,0.019149804,0.00015268536,0.15089509,0.00051386154,999.0,19.500002032145858,19.500002032145858,1.0
2470000,0.08737613,1.945908,0.30300897,0.016368642,0.000152094,0.15069799,0.00051191007,None,None,None,1.0
2480000,0.07069764,1.7434845,0.09320857,0.025005748,0.00015148536,0.1504951,0.00050990155,999.0,19.875001998618245,19.875001998618245,1.0
2490000,0.094829485,1.9531205,0.31172577,0.019859612,0.00015089399,0.15029798,0.00050795,None,None,None,1.0
2500000,0.08463151,1.5974452,0.07951161,0.019469047,0.00015028537,0.1500951,0.00050594157,999.0,19.25000261887908,19.25000261887908,1.0
2510000,0.099001594,1.9444299,0.26916596,0.016432112,0.000149694,0.14989798,0.0005039901,None,None,None,1.0
2520000,0.08726758,1.7425969,0.09781598,0.019158473,0.00014908536,0.1496951,0.0005019816,999.0,18.62500181607902,18.62500181607902,1.0
2530000,0.10002847,1.8988043,0.3181019,0.014956326,0.00014849401,0.14949799,0.00050003006,None,None,None,1.0
2540000,0.09298286,1.6724001,0.08864906,0.024332294,0.00014788537,0.1492951,0.0004980216,999.0,18.250002862885594,18.250002862885594,1.0
2550000,0.092835255,1.7971637,0.27008796,0.018255332,0.000147294,0.14909798,0.0004960701,None,None,None,1.0
2560000,0.094166584,1.607322,0.09934394,0.019222073,0.00014668537,0.1488951,0.00049406145,999.0,17.875001886859536,17.875001886859536,1.0
2570000,0.09603316,1.9258423,0.33348656,0.01920738,0.000146094,0.14869797,0.0004921101,None,None,None,1.0
2580000,0.08760574,1.5744241,0.083127275,0.0136602465,0.00014548536,0.1484951,0.0004901015,999.0,19.3750014975667,19.3750014975667,1.0
2590000,0.07747408,1.9113965,0.33216336,0.014941912,0.000144894,0.14829798,0.00048815002,None,None,None,1.0
2600000,0.08311377,1.6324878,0.09057374,0.020514688,0.00014428537,0.1480951,0.00048614154,999.0,19.50000205077231,19.50000205077231,1.0
2610000,0.082159914,1.9218916,0.34714982,0.021617973,0.00014369401,0.14789797,0.00048419004,None,None,None,1.0
2620000,0.08765037,1.667966,0.10971387,0.021573141,0.00014308537,0.14769511,0.0004821815,999.0,20.3750022649765,20.3750022649765,1.0
2630000,0.09303422,1.9682959,0.2537146,0.019791547,0.000142494,0.14749797,0.00048023005,None,None,None,1.0
2640000,0.08894582,1.6749225,0.0843125,0.016730623,0.00014188536,0.14729509,0.0004782215,999.0,18.125002544373274,18.125002544373274,1.0
2650000,0.09056301,1.9521003,0.27761087,0.022914162,0.00014129402,0.14709799,0.00047627,None,None,None,1.0
2660000,0.07861153,1.6384984,0.08510159,0.024038637,0.00014068536,0.1468951,0.0004742615,999.0,19.250002121552825,19.250002121552825,1.0
2670000,0.094368055,1.9182907,0.22378695,0.013492368,0.00014009401,0.14669798,0.00047231003,None,None,None,1.0
2680000,0.07473702,1.5722085,0.10081093,0.020970704,0.00013948535,0.1464951,0.00047030151,999.0,18.250002486631274,18.250002486631274,1.0
2690000,0.07837724,1.9141449,0.33139676,0.023581011,0.000138894,0.14629798,0.00046835002,None,None,None,1.0
2700000,0.08109618,1.6590922,0.09283378,0.016286599,0.00013828537,0.1460951,0.00046634153,999.0,19.250001691281796,19.250001691281796,1.0
2710000,0.08547963,1.9693778,0.35565266,0.018505126,0.000137694,0.14589798,0.00046439003,None,None,None,1.0
2720000,0.07017782,1.5326891,0.08716151,0.02091473,0.00013708536,0.1456951,0.00046238155,999.0,18.875001922249794,18.875001922249794,1.0
2730000,0.07472988,2.0113397,0.36886963,0.02187816,0.000136494,0.14549798,0.00046043002,None,None,None,1.0
2740000,0.07927882,1.6537571,0.0807789,0.02620343,0.00013588538,0.1452951,0.00045842156,999.0,19.125001976266503,19.125001976266503,1.0
2750000,0.071816355,1.9608631,0.35156003,0.018381536,0.00013529403,0.14509797,0.00045647006,None,None,None,1.0
2760000,0.06613433,1.5899442,0.11208399,0.017335672,0.00013468537,0.1448951,0.00045446158,999.0,19.00000179745257,19.00000179745257,1.0
2770000,0.08186125,2.025223,0.35036397,0.017886413,0.00013409402,0.14469798,0.00045251005,None,None,None,1.0
2780000,0.07160345,1.706732,0.09029252,0.01949096,0.00013348539,0.1444951,0.00045050154,999.0,19.375002382323146,19.375002382323146,1.0
2790000,0.07561974,2.0079873,0.29751343,0.020746047,0.00013289401,0.144298,0.00044855007,None,None,None,1.0
2800000,0.070299484,1.6185284,0.08144936,0.018271156,0.00013228538,0.14409511,0.00044654153,999.0,18.0000023227185,18.0000023227185,1.0
2810000,0.084985964,1.9444343,0.36039165,0.017580705,0.00013169402,0.14389797,0.00044459003,None,None,None,1.0
2820000,0.08726188,1.6011554,0.0887404,0.017351514,0.00013108537,0.14369509,0.00044258154,999.0,19.375002816319466,19.375002816319466,1.0
2830000,0.08940974,1.9515142,0.34261158,0.020461073,0.00013049401,0.14349799,0.00044063,None,None,None,1.0
2840000,0.06958375,1.5237263,0.09058712,0.019414771,0.00012988536,0.1432951,0.0004386215,999.0,18.750002186745405,18.750002186745405,1.0
2850000,0.08464691,1.9931774,0.20602103,0.016329585,0.000129294,0.14309798,0.00043667003,None,None,None,1.0
2860000,0.08711811,1.6835612,0.09648459,0.01957054,0.00012868537,0.1428951,0.00043466146,999.0,17.00000200793147,17.00000200793147,1.0
2870000,0.076523475,1.8329184,0.27834955,0.017808476,0.000128094,0.14269798,0.00043271002,None,None,None,1.0
2880000,0.07080703,1.4429901,0.0759889,0.018392738,0.00012748536,0.14249511,0.00043070153,999.0,15.75000198930502,15.75000198930502,1.0
2890000,0.0822816,1.8993368,0.31372926,0.014889943,0.000126894,0.14229798,0.00042874998,None,None,None,1.0
2900000,0.081355974,1.6239257,0.09111948,0.020893741,0.00012628536,0.1420951,0.0004267415,999.0,18.75000176951289,18.75000176951289,1.0
2910000,0.082765415,1.8761591,0.28416914,0.021078354,0.00012569402,0.14189798,0.00042479005,None,None,None,1.0
2920000,0.07511652,1.5892748,0.09189905,0.019366847,0.00012508537,0.1416951,0.0004227815,999.0,20.37500195018947,20.37500195018947,1.0
2930000,0.08588302,1.9786893,0.2988282,0.01781603,0.00012449402,0.14149798,0.00042083,None,None,None,1.0
2940000,0.07996233,1.6406261,0.08450208,0.023942556,0.00012388537,0.1412951,0.00041882152,999.0,17.25000182725489,17.25000182725489,1.0
2950000,0.09070516,1.9633307,0.31186405,0.018937217,0.00012329401,0.14109798,0.00041687003,None,None,None,1.0
2960000,0.091174,1.6103675,0.10615393,0.018081218,0.00012268536,0.1408951,0.0004148615,999.0,19.87500236183405,19.87500236183405,1.0
2970000,0.09814107,2.0082304,0.313552,0.011402491,0.000122094,0.140698,0.00041291,None,None,None,1.0
2980000,0.09665367,1.7530773,0.09371487,0.018016893,0.00012148537,0.1404951,0.00041090153,999.0,19.000002276152372,19.000002276152372,1.0
2990000,0.09002501,1.8879062,0.2537631,0.022643017,0.000120894,0.14029796,0.00040895003,None,None,None,1.0
3000000,0.08874244,1.5911188,0.095555075,0.018588383,0.000120285375,0.14009508,0.0004069415,999.0,17.125002209097147,17.125002209097147,1.0
3010000,0.09356744,1.89564,0.32605875,0.023504049,0.00011969401,0.13989799,0.00040499002,None,None,None,1.0
3020000,0.08317804,1.6245257,0.08932532,0.018736664,0.00011908538,0.13969511,0.0004029815,999.0,17.75000223889947,17.75000223889947,1.0
3030000,0.08861633,1.9151701,0.21696949,0.030919151,0.000118494005,0.13949798,0.00040103003,None,None,None,1.0
3040000,0.091580875,1.5511574,0.09728975,0.018861094,0.00011788537,0.1392951,0.00039902152,999.0,18.125002129003406,18.125002129003406,1.0
3050000,0.089559205,1.9280984,0.3036741,0.016918996,0.00011729402,0.13909799,0.00039707005,None,None,None,1.0
3060000,0.08131293,1.5829401,0.09128229,0.019206787,0.00011668538,0.13889511,0.00039506154,999.0,18.500002281740308,18.500002281740308,1.0
3070000,0.100368254,1.9326632,0.3272954,0.024364427,0.000116094016,0.13869798,0.00039311007,None,None,None,1.0
3080000,0.08558416,1.4000115,0.08956867,0.017652322,0.000115485374,0.1384951,0.00039110152,999.0,20.500002237036824,20.500002237036824,1.0
3090000,0.09155686,2.0955946,0.34013632,0.020737488,0.000114894014,0.13829798,0.00038915002,None,None,None,1.0
3100000,0.08753825,1.5169125,0.09928255,0.022066046,0.00011428537,0.1380951,0.0003871415,999.0,18.625002374872565,18.625002374872565,1.0
3110000,0.10459025,2.0057712,0.25534347,0.019284246,0.00011369402,0.13789798,0.00038519004,None,None,None,1.0
3120000,0.09065897,1.5893027,0.09416624,0.01551733,0.00011308538,0.1376951,0.00038318153,999.0,18.500002171844244,18.500002171844244,1.0
3130000,0.097241,1.9711863,0.20408279,0.018684113,0.00011249401,0.13749798,0.00038123003,None,None,None,1.0
3140000,0.09538163,1.6353003,0.08590045,0.022909258,0.00011188537,0.1372951,0.00037922146,999.0,16.375002233311534,16.375002233311534,1.0
3150000,0.10694757,1.91109,0.40028062,0.020646142,0.00011129401,0.137098,0.00037727001,None,None,None,1.0
3160000,0.09737196,1.4309621,0.088111535,0.01683865,0.000110685374,0.1368951,0.0003752615,999.0,20.500001708045602,20.500001708045602,1.0
3170000,0.10982576,2.0429893,0.27635014,0.025105437,0.000110094006,0.13669796,0.00037330997,None,None,None,1.0
3180000,0.11191917,1.5695349,0.095222615,0.018354345,0.00010948537,0.13649508,0.0003713015,999.0,18.875002259388566,18.875002259388566,1.0
3190000,0.12898497,1.9189663,0.21563543,0.026169628,0.00010889402,0.13629799,0.00036935005,None,None,None,1.0
3200000,0.10559193,1.5421407,0.10671093,0.020533662,0.00010828538,0.1360951,0.0003673415,999.0,17.500002028420568,17.500002028420568,1.0
3210000,0.10086666,1.9162813,0.32850114,0.019984797,0.00010769402,0.13589798,0.00036539,None,None,None,1.0
3220000,0.10146659,1.6164565,0.08877467,0.02231411,0.000107085376,0.1356951,0.00036338152,999.0,18.375002432614565,18.375002432614565,1.0
3230000,0.12327764,1.8811694,0.36828694,0.018244185,0.00010649402,0.13549799,0.00036143002,None,None,None,1.0
3240000,0.120675646,1.4123479,0.08649854,0.021826778,0.00010588538,0.13529511,0.0003594215,999.0,17.750002266839147,17.750002266839147,1.0
3250000,0.15386063,1.9059151,0.3495387,0.013815451,0.00010529402,0.13509798,0.00035747,None,None,None,1.0
3260000,0.1317155,1.5372837,0.10178809,0.020042121,0.00010468537,0.1348951,0.00035546153,999.0,19.250002255663276,19.250002255663276,1.0
3270000,0.14409277,1.8881183,0.35595012,0.019890634,0.00010409402,0.13469797,0.00035351003,None,None,None,1.0
3280000,0.115402445,1.2926906,0.09602261,0.023213815,0.00010348538,0.1344951,0.0003515015,999.0,18.25000210478902,18.25000210478902,1.0
3290000,0.12241439,2.0397723,0.34210336,0.020152038,0.00010289401,0.13429798,0.00034955,None,None,None,1.0
3300000,0.10615218,1.6497362,0.105840586,0.016284227,0.000102285376,0.1340951,0.00034754153,999.0,19.75000266171992,19.75000266171992,1.0
3310000,0.09683024,1.9819306,0.22674704,0.014588043,0.000101694015,0.13389798,0.00034559003,None,None,None,1.0
3320000,0.103560686,1.5947485,0.09441845,0.020464735,0.00010108538,0.1336951,0.00034358155,999.0,17.37500169314444,17.37500169314444,1.0
3330000,0.08607191,1.928194,0.26068354,0.02079974,0.00010049401,0.133498,0.00034163005,None,None,None,1.0
3340000,0.08754602,1.6019645,0.09395306,0.01727877,9.988538e-05,0.1332951,0.0003396215,999.0,18.250002406537533,18.250002406537533,1.0
3350000,0.10449252,1.9852995,0.35567012,0.018072514,9.9294026e-05,0.13309796,0.00033767006,None,None,None,1.0
3360000,0.08929043,1.4843456,0.09428638,0.01773925,9.8685385e-05,0.1328951,0.00033566152,999.0,18.87500264123082,18.87500264123082,1.0
3370000,0.10392599,2.009426,0.29016194,0.021227637,9.8094024e-05,0.13269798,0.00033371008,None,None,None,1.0
3380000,0.08529293,1.629285,0.09364104,0.02099989,9.7485376e-05,0.1324951,0.0003317015,999.0,16.625001760199666,16.625001760199666,1.0
3390000,0.098382406,1.9315917,0.35236692,0.011801034,9.689402e-05,0.13229798,0.00032975004,None,None,None,1.0
3400000,0.09948856,1.5305616,0.10906108,0.020699073,9.628538e-05,0.1320951,0.00032774152,999.0,20.875001817941666,20.875001817941666,1.0
3410000,0.11192616,2.067894,0.33162704,0.016350498,9.569403e-05,0.13189799,0.00032579002,None,None,None,1.0
3420000,0.11142747,1.5562565,0.11817918,0.019939266,9.508537e-05,0.1316951,0.00032378148,999.0,19.875002024695277,19.875002024695277,1.0
3430000,0.107797585,2.0175493,0.3040115,0.018554034,9.449402e-05,0.13149798,0.00032183,None,None,None,1.0
3440000,0.107997715,1.5960182,0.09697436,0.017797317,9.388537e-05,0.1312951,0.00031982147,999.0,17.625002386048436,17.625002386048436,1.0
3450000,0.111195266,2.0114686,0.28657785,0.02076774,9.329402e-05,0.13109797,0.00031786997,None,None,None,1.0
3460000,0.10917054,1.5786813,0.10262457,0.021916118,9.268538e-05,0.1308951,0.00031586149,999.0,19.000001810491085,19.000001810491085,1.0
3470000,0.11196895,1.9349455,0.30693647,0.023587367,9.209401e-05,0.13069798,0.00031391,None,None,None,1.0
3480000,0.11052686,1.6761913,0.09592662,0.019326022,9.148539e-05,0.1304951,0.0003119015,999.0,18.250002233311534,18.250002233311534,1.0
3490000,0.0908194,1.9481579,0.24936698,0.022748427,9.089402e-05,0.13029797,0.00030995,None,None,None,1.0
3500000,0.08595707,1.5505884,0.10043304,0.01628318,9.0285386e-05,0.1300951,0.00030794152,999.0,17.875001065433025,17.875001065433025,1.0
3510000,0.08772398,1.9853584,0.28000283,0.017487215,8.9694026e-05,0.129898,0.00030599002,None,None,None,1.0
3520000,0.09268246,1.5573444,0.1165721,0.022865493,8.9085384e-05,0.1296951,0.0003039815,999.0,19.50000195018947,19.50000195018947,1.0
3530000,0.08847786,1.9832519,0.23678648,0.0121219,8.849403e-05,0.12949796,0.00030203004,None,None,None,1.0
3540000,0.08545007,1.7040429,0.111225866,0.018210273,8.7885375e-05,0.1292951,0.00030002152,999.0,17.87500176206231,17.87500176206231,1.0
3550000,0.088023014,1.9093015,0.3446574,0.01871032,8.729403e-05,0.12909798,0.00029807002,None,None,None,1.0
3560000,0.08302955,1.5052699,0.08703587,0.025643662,8.668537e-05,0.1288951,0.0002960615,999.0,18.000001890584826,18.000001890584826,1.0
3570000,0.08576127,1.9898853,0.33148685,0.029392494,8.609402e-05,0.12869798,0.00029411,None,None,None,1.0
3580000,0.081079654,1.5415792,0.09561169,0.020851785,8.548538e-05,0.1284951,0.0002921015,999.0,18.375001676380634,18.375001676380634,1.0
3590000,0.093978755,2.007741,0.30015138,0.02633822,8.489401e-05,0.12829798,0.00029015003,None,None,None,1.0
3600000,0.087744325,1.6129657,0.094561234,0.024158904,8.428538e-05,0.1280951,0.0002881415,999.0,18.375002281740308,18.375002281740308,1.0
3610000,0.099030964,1.9480528,0.28534147,0.021526469,8.369401e-05,0.12789798,0.00028618998,None,None,None,1.0
3620000,0.091314696,1.5730591,0.09326736,0.015863834,8.3085375e-05,0.1276951,0.0002841815,999.0,18.00000251457095,18.00000251457095,1.0
3630000,0.08894988,1.9386698,0.29424253,0.017497823,8.249402e-05,0.12749797,0.00028223006,None,None,None,1.0
3640000,0.09302977,1.5916758,0.100379825,0.020430392,8.188539e-05,0.1272951,0.00028022152,999.0,19.875002214685082,19.875002214685082,1.0
3650000,0.102197975,2.0176613,0.36057732,0.025591604,8.1294034e-05,0.12709798,0.00027827008,None,None,None,1.0
3660000,0.09497377,1.5816239,0.11858551,0.017260734,8.068538e-05,0.1268951,0.00027626153,999.0,20.125002494081855,20.125002494081855,1.0
3670000,0.096139036,1.9935467,0.34022522,0.024404394,8.0094025e-05,0.12669797,0.00027431003,None,None,None,1.0
3680000,0.08770034,1.6486667,0.08891845,0.021212518,7.9485384e-05,0.1264951,0.00027230152,999.0,18.500002522021532,18.500002522021532,1.0
3690000,0.08753787,2.0053291,0.32254422,0.017562397,7.889402e-05,0.126298,0.00027035002,None,None,None,1.0
3700000,0.08906029,1.519471,0.09302204,0.014985861,7.828539e-05,0.1260951,0.00026834148,999.0,17.125002074986696,17.125002074986696,1.0
3710000,0.094730124,1.9481314,0.29142356,0.014974068,7.7694014e-05,0.12589796,0.00026639,None,None,None,1.0
3720000,0.097720265,1.5254707,0.09004389,0.021472199,7.708538e-05,0.1256951,0.00026438147,999.0,18.750002214685082,18.750002214685082,1.0
3730000,0.09346119,1.9912857,0.35350278,0.015309173,7.649401e-05,0.12549798,0.00026242997,None,None,None,1.0
3740000,0.094456226,1.6553178,0.1072299,0.017621078,7.5885386e-05,0.1252951,0.00026042148,999.0,19.000002222135663,19.000002222135663,1.0
3750000,0.09218277,1.944932,0.29186124,0.023058416,7.529402e-05,0.12509798,0.00025846998,None,None,None,1.0
3760000,0.092986666,1.5881727,0.10441624,0.013847488,7.4685384e-05,0.12489511,0.0002564615,999.0,17.625001786276698,17.625001786276698,1.0
3770000,0.093340404,1.9196689,0.29287726,0.018526928,7.409402e-05,0.12469798,0.00025451,None,None,None,1.0
3780000,0.09475455,1.4877249,0.09123773,0.016429799,7.348538e-05,0.124495104,0.00025250152,999.0,19.500001974403858,19.500001974403858,1.0
3790000,0.09161717,1.9575711,0.30261758,0.023486549,7.2894036e-05,0.124297984,0.00025055002,None,None,None,1.0
3800000,0.08430805,1.5009571,0.09671371,0.019723367,7.2285395e-05,0.124095105,0.0002485415,999.0,18.750002613291144,18.750002613291144,1.0
3810000,0.08412032,1.9623655,0.39094833,0.016570954,7.169403e-05,0.12389798,0.00024659003,None,None,None,1.0
3820000,0.08577967,1.6395917,0.081403404,0.021918315,7.108539e-05,0.1236951,0.00024458152,999.0,18.50000151619315,18.50000151619315,1.0
3830000,0.08461343,1.9338852,0.36250153,0.019084206,7.0494025e-05,0.123497985,0.00024263002,None,None,None,1.0
3840000,0.08546417,1.4962635,0.09363537,0.017821798,6.9885384e-05,0.123295106,0.0002406215,999.0,19.375002074986696,19.375002074986696,1.0
3850000,0.092573516,2.0160255,0.28950965,0.0183112,6.929402e-05,0.123097986,0.00023867004,None,None,None,1.0
3860000,0.08908641,1.6281254,0.10756192,0.023937086,6.868538e-05,0.1228951,0.0002366615,999.0,19.250002674758434,19.250002674758434,1.0
3870000,0.11322349,2.0363529,0.28351542,0.024124846,6.809402e-05,0.12269798,0.00023471004,None,None,None,1.0
3880000,0.09645071,1.6437079,0.10917324,0.01956761,6.748538e-05,0.1224951,0.0002327015,999.0,19.250001737847924,19.250001737847924,1.0
3890000,0.10459109,2.0466135,0.2566543,0.020896047,6.689402e-05,0.12229798,0.00023075001,None,None,None,1.0
3900000,0.09759649,1.6501026,0.10724366,0.017695814,6.6285385e-05,0.12209511,0.00022874151,999.0,18.375001588836312,18.375001588836312,1.0
3910000,0.10248816,2.0133836,0.29328254,0.023488507,6.569402e-05,0.12189799,0.00022678998,None,None,None,1.0
3920000,0.08897625,1.4807848,0.09028815,0.020449696,6.508539e-05,0.1216951,0.00022478153,999.0,18.250002052634954,18.250002052634954,1.0
3930000,0.09848799,1.9670999,0.28512388,0.01883546,6.449403e-05,0.12149799,0.00022283004,None,None,None,1.0
3940000,0.09741376,1.5810225,0.09563296,0.033117674,6.3885396e-05,0.12129511,0.00022082152,999.0,17.375001788139343,17.375001788139343,1.0
3950000,0.10869589,1.938733,0.3553104,0.0182996,6.329403e-05,0.12109798,0.00021887005,None,None,None,1.0
3960000,0.09069735,1.5655873,0.095990784,0.024093397,6.268539e-05,0.1208951,0.00021686152,999.0,18.000001717358828,18.000001717358828,1.0
3970000,0.09997553,1.9997479,0.27941567,0.015094641,6.209403e-05,0.12069798,0.00021491002,None,None,None,1.0
3980000,0.11088899,1.652209,0.1140334,0.0173303,6.1485385e-05,0.1204951,0.00021290153,999.0,18.75000206567347,18.75000206567347,1.0
3990000,0.097977445,1.9929297,0.3185697,0.020194203,6.089402e-05,0.120297976,0.00021095003,None,None,None,1.0
4000000,0.08623917,1.5226653,0.10531274,0.01794644,6.0285376e-05,0.1200951,0.00020894149,999.0,20.000001810491085,20.000001810491085,1.0
4010000,0.10478609,2.0487468,0.25016662,0.011320379,5.969402e-05,0.119897984,0.00020699004,None,None,None,1.0
4020000,0.100790344,1.5395193,0.10484908,0.020066867,5.908538e-05,0.119695105,0.0002049815,999.0,18.25000251457095,18.25000251457095,1.0
4030000,0.09922087,1.9595312,0.27804324,0.021788074,5.8494017e-05,0.119497985,0.00020303001,None,None,None,1.0
4040000,0.093566515,1.4943439,0.08797702,0.026861351,5.7885383e-05,0.1192951,0.00020102148,999.0,19.000002356246114,19.000002356246114,1.0
4050000,0.09806609,2.0023708,0.20182483,0.020799799,5.729402e-05,0.11909798,0.00019906998,None,None,None,1.0
4060000,0.10033559,1.6446145,0.098483,0.021301769,5.6685385e-05,0.1188951,0.0001970615,999.0,17.125001426786184,17.125001426786184,1.0
4070000,0.11011866,1.9078768,0.25778976,0.009498465,5.6094024e-05,0.11869798,0.00019511003,None,None,None,1.0
4080000,0.10360111,1.5045269,0.08394693,0.023621079,5.5485387e-05,0.11849511,0.0001931015,999.0,16.625001741573215,16.625001741573215,1.0
4090000,0.112586536,1.9222705,0.25928685,0.019969469,5.489403e-05,0.11829799,0.00019115004,None,None,None,1.0
4100000,0.10673059,1.445545,0.09168808,0.01515585,5.428539e-05,0.118095115,0.00018914152,999.0,17.500002339482307,17.500002339482307,1.0
4110000,0.12132459,1.8705436,0.3447419,0.02092374,5.369403e-05,0.11789799,0.00018719002,None,None,None,1.0
4120000,0.113518365,1.3912609,0.081751116,0.018321384,5.3085387e-05,0.11769511,0.00018518152,999.0,16.500001650303602,16.500001650303602,1.0
4130000,0.12437666,1.9056162,0.24284829,0.02693037,5.249403e-05,0.11749798,0.00018323003,None,None,None,1.0
4140000,0.119342305,1.3753303,0.0882744,0.016906291,5.1885385e-05,0.1172951,0.0001812215,999.0,17.125001860782504,17.125001860782504,1.0
4150000,0.117252395,1.8566732,0.23044159,0.01715094,5.129402e-05,0.11709798,0.00017927004,None,None,None,1.0
4160000,0.10319946,1.4596124,0.10780022,0.018952448,5.068538e-05,0.1168951,0.0001772615,999.0,19.000001961365342,19.000001961365342,1.0
4170000,0.12256182,1.90801,0.28332755,0.018990776,5.0094022e-05,0.116697975,0.00017531001,None,None,None,1.0
4180000,0.10353661,1.5423559,0.09785962,0.016484603,4.948538e-05,0.116495095,0.00017330148,999.0,18.50000163540244,18.50000163540244,1.0
4190000,0.13029274,1.9942402,0.30831644,0.012684069,4.8894024e-05,0.11629798,0.00017134998,None,None,None,1.0
4200000,0.11713386,1.4940757,0.093892395,0.018626356,4.8285387e-05,0.11609511,0.00016934151,999.0,18.5000024959445,18.5000024959445,1.0
4210000,0.10527665,1.8846982,0.31557727,0.01900667,4.769403e-05,0.11589798,0.00016739003,None,None,None,1.0
4220000,0.11068763,1.544305,0.09209728,0.016212767,4.708539e-05,0.1156951,0.0001653815,999.0,16.875002037733793,16.875002037733793,1.0
4230000,0.10064241,1.9347732,0.32237533,0.019889543,4.6494035e-05,0.115497984,0.00016343004,None,None,None,1.0
4240000,0.08750737,1.5460349,0.107609,0.019167813,4.5885394e-05,0.1152951,0.00016142151,999.0,19.50000236183405,19.50000236183405,1.0
4250000,0.10098056,1.9758624,0.3806354,0.022720903,4.5294033e-05,0.11509799,0.00015947003,None,None,None,1.0
4260000,0.08766414,1.4205363,0.09006397,0.01782537,4.4685392e-05,0.114895105,0.00015746152,999.0,20.12500191666186,20.12500191666186,1.0
4270000,0.10147599,2.0514112,0.36545432,0.014085402,4.409403e-05,0.114697985,0.00015551003,None,None,None,1.0
