Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2140000,0.2516795,0.46451294,0.023380127,0.017669553,0.00017188535,0.1572951,0.0005772215,999.0,6.250001003965735,6.250001003965735,1.0
2150000,0.23064882,0.50978005,0.096345924,0.023406742,0.00017129401,0.15709798,0.0005752701,None,None,None,1.0
2160000,0.2446206,0.2646293,0.02666471,0.015790109,0.00017068535,0.1568951,0.0005732615,999.0,4.2500007171183825,4.2500007171183825,1.0
2170000,0.3131872,0.7293692,0.18318856,0.01694776,0.00017009398,0.15669797,0.00057131005,None,None,None,1.0
2180000,0.26556483,0.5668018,0.015921846,0.018674092,0.00016948536,0.15649511,0.00056930154,999.0,6.750000476837158,6.750000476837158,1.0
2190000,0.33946508,0.6953548,0.15754056,0.024632158,0.00016889401,0.15629798,0.0005673501,None,None,None,1.0
2200000,0.26741388,0.52891725,0.025399026,0.021006618,0.00016828536,0.1560951,0.00056534156,999.0,6.500001348555088,6.500001348555088,1.0
2210000,0.23656552,0.71482277,0.14131176,0.020463558,0.000167694,0.15589797,0.0005633901,None,None,None,1.0
2220000,0.26920512,0.5531056,0.025119185,0.014921096,0.00016708535,0.1556951,0.0005613816,999.0,6.2500007171183825,6.2500007171183825,1.0
2230000,0.22055885,0.60233504,0.108404964,0.017841414,0.00016649399,0.15549798,0.0005594301,None,None,None,1.0
2240000,0.23289342,0.40526175,0.01994235,0.020836078,0.00016588536,0.1552951,0.00055742153,999.0,4.250000689178705,4.250000689178705,1.0
2250000,0.22849338,0.63454586,0.11849118,0.021435345,0.000165294,0.15509798,0.00055547006,None,None,None,1.0
2260000,0.23263761,0.5274983,0.030946368,0.012779066,0.00016468536,0.15489511,0.0005534616,999.0,6.750000327825546,6.750000327825546,1.0
2270000,0.26720884,0.5853018,0.04658963,0.022567824,0.00016409399,0.15469797,0.0005515101,None,None,None,1.0
2280000,0.2636675,0.19243619,0.010296294,0.020347828,0.00016348535,0.15449509,0.00054950156,999.0,2.2500006146728992,2.2500006146728992,1.0
2290000,0.18938261,0.37062988,0.11773669,0.019897746,0.00016289402,0.154298,0.0005475501,None,None,None,1.0
2300000,0.22165427,0.3235645,0.022931108,0.017269263,0.00016228537,0.1540951,0.0005455416,999.0,4.500000758096576,4.500000758096576,1.0
2310000,0.34690574,0.6647332,0.14947097,0.021913452,0.000161694,0.15389796,0.00054359,None,None,None,1.0
2320000,0.2946227,0.39093268,0.02307966,0.018924017,0.00016108537,0.1536951,0.00054158154,999.0,6.250000858679414,6.250000858679414,1.0
2330000,0.34537074,0.4717707,0.034334827,0.023015542,0.000160494,0.15349798,0.0005396301,None,None,None,1.0
2340000,0.2937433,0.26034123,0.024465833,0.027931493,0.00015988537,0.1532951,0.00053762156,999.0,2.000000488013029,2.000000488013029,1.0
2350000,0.35844645,0.59248596,0.086184256,0.014157171,0.000159294,0.15309799,0.00053567,None,None,None,1.0
2360000,0.35139322,0.45133042,0.014641954,0.017208394,0.00015868536,0.15289511,0.0005336616,999.0,3.750000771135092,3.750000771135092,1.0
2370000,0.31698647,0.40889922,0.08884892,0.024920851,0.000158094,0.15269798,0.00053171004,None,None,None,1.0
2380000,0.3732863,0.34638837,0.0133787915,0.018109445,0.00015748535,0.1524951,0.00052970153,999.0,3.5000004675239325,3.5000004675239325,1.0
2390000,0.30097803,0.52611434,0.12126827,0.019159248,0.00015689399,0.15229797,0.00052775006,None,None,None,1.0
2400000,0.27495188,0.54210013,0.013843658,0.01933677,0.00015628536,0.1520951,0.00052574155,999.0,4.750000670552254,4.750000670552254,1.0
2410000,0.35119608,0.58635634,0.12185515,0.013593816,0.00015569401,0.15189798,0.0005237901,None,None,None,1.0
2420000,0.29861438,0.63264424,0.04492397,0.019816438,0.00015508535,0.1516951,0.0005217815,999.0,7.500001480802894,7.500001480802894,1.0
2430000,0.32525742,0.83141774,0.12554319,0.012896945,0.00015449402,0.151498,0.0005198301,None,None,None,1.0
2440000,0.31281397,0.8595503,0.03207901,0.02270572,0.00015388537,0.15129511,0.0005178215,999.0,5.750000786036253,5.750000786036253,1.0
2450000,0.32938462,0.5044715,0.0638417,0.013260596,0.000153294,0.15109797,0.00051587005,None,None,None,1.0
2460000,0.30064613,0.35995808,0.0054647624,0.01713323,0.00015268536,0.15089509,0.00051386154,999.0,2.2500005960464478,2.2500005960464478,1.0
2470000,0.4316649,0.452231,0.09851151,0.018277882,0.000152094,0.15069799,0.00051191007,None,None,None,1.0
2480000,0.442708,0.4587983,0.029638436,0.01782826,0.00015148536,0.1504951,0.00050990155,999.0,5.2500005569309,5.2500005569309,1.0
2490000,0.39050794,0.55031174,0.072935306,0.022152113,0.00015089399,0.15029798,0.00050795,None,None,None,1.0
2500000,0.38730988,0.29786962,0.010864234,0.021417482,0.00015028537,0.1500951,0.00050594157,999.0,3.0000004339963198,3.0000004339963198,1.0
2510000,0.34152424,0.56511927,0.12545662,0.025127104,0.000149694,0.14989798,0.0005039901,None,None,None,1.0
2520000,0.26500413,0.49877322,0.010988977,0.019081533,0.00014908536,0.1496951,0.0005019816,999.0,4.750000696629286,4.750000696629286,1.0
2530000,0.18453576,0.6195977,0.17395629,0.017709287,0.00014849401,0.14949799,0.00050003006,None,None,None,1.0
2540000,0.16955712,0.6897395,0.022244599,0.020575449,0.00014788537,0.1492951,0.0004980216,999.0,6.0000009797513485,6.0000009797513485,1.0
2550000,0.27745885,0.6667278,0.17227209,0.022617804,0.000147294,0.14909798,0.0004960701,None,None,None,1.0
2560000,0.2405916,0.49364763,0.007821775,0.023438679,0.00014668537,0.1488951,0.00049406145,999.0,5.750000424683094,5.750000424683094,1.0
2570000,0.24285287,0.6945752,0.14421818,0.019058762,0.000146094,0.14869797,0.0004921101,None,None,None,1.0
2580000,0.3089363,0.6887719,0.022092758,0.018348929,0.00014548536,0.1484951,0.0004901015,999.0,6.5000009797513485,6.5000009797513485,1.0
2590000,0.54065096,0.7509348,0.15022458,0.016081167,0.000144894,0.14829798,0.00048815002,None,None,None,1.0
2600000,0.41857833,0.44736654,0.009128071,0.023093645,0.00014428537,0.1480951,0.00048614154,999.0,4.750000607222319,4.750000607222319,1.0
2610000,0.45656,0.75048465,0.17177682,0.01533689,0.00014369401,0.14789797,0.00048419004,None,None,None,1.0
2620000,0.45960188,0.711486,0.029621705,0.019910824,0.00014308537,0.14769511,0.0004821815,999.0,7.500001039355993,7.500001039355993,1.0
2630000,0.3213412,0.49213296,0.03886894,0.027294034,0.000142494,0.14749797,0.00048023005,None,None,None,1.0
2640000,0.2314639,0.27641916,0.014145027,0.019018343,0.00014188536,0.14729509,0.0004782215,999.0,2.000000324100256,2.000000324100256,1.0
2650000,0.43866432,0.52914166,0.12809789,0.018711127,0.00014129402,0.14709799,0.00047627,None,None,None,1.0
2660000,0.4140767,0.36223447,0.010286078,0.017937804,0.00014068536,0.1468951,0.0004742615,999.0,5.000000597909093,5.000000597909093,1.0
2670000,0.4089873,0.6420977,0.12728749,0.019734332,0.00014009401,0.14669798,0.00047231003,None,None,None,1.0
2680000,0.3872703,0.6520703,0.024265617,0.017289415,0.00013948535,0.1464951,0.00047030151,999.0,7.000001195818186,7.000001195818186,1.0
2690000,0.46772212,0.6933875,0.092125475,0.023245769,0.000138894,0.14629798,0.00046835002,None,None,None,1.0
2700000,0.4960505,0.5314684,0.019105576,0.024020921,0.00013828537,0.1460951,0.00046634153,999.0,5.000001061707735,5.000001061707735,1.0
2710000,0.49716023,0.59421384,0.09757603,0.022286586,0.000137694,0.14589798,0.00046439003,None,None,None,1.0
2720000,0.42394343,0.47306502,0.0074246125,0.0215877,0.00013708536,0.1456951,0.00046238155,999.0,3.7500008568167686,3.7500008568167686,1.0
2730000,0.4211422,0.49492678,0.092779525,0.020097913,0.000136494,0.14549798,0.00046043002,None,None,None,1.0
2740000,0.39445767,0.52859104,0.0171031,0.020891713,0.00013588538,0.1452951,0.00045842156,999.0,3.7500005587935448,3.7500005587935448,1.0
2750000,0.2892546,0.40506425,0.13978864,0.01431369,0.00013529403,0.14509797,0.00045647006,None,None,None,1.0
2760000,0.31093854,0.16176675,0.023772221,0.01854914,0.00013468537,0.1448951,0.00045446158,999.0,5.000000853091478,5.000000853091478,1.0
2770000,0.38108408,0.6332373,0.11359813,0.018136112,0.00013409402,0.14469798,0.00045251005,None,None,None,1.0
2780000,0.36311492,0.38307002,0.007257075,0.019069355,0.00013348539,0.1444951,0.00045050154,999.0,4.250000678002834,4.250000678002834,1.0
2790000,0.42664674,0.56750673,0.10601921,0.01948525,0.00013289401,0.144298,0.00044855007,None,None,None,1.0
2800000,0.459829,0.48134413,0.024443453,0.02082999,0.00013228538,0.14409511,0.00044654153,999.0,5.5000005569309,5.5000005569309,1.0
2810000,0.60354203,0.5686647,0.09053364,0.03417194,0.00013169402,0.14389797,0.00044459003,None,None,None,1.0
2820000,0.53264904,0.3558618,0.0054940493,0.016879415,0.00013108537,0.14369509,0.00044258154,999.0,3.250000610947609,3.250000610947609,1.0
2830000,0.35436356,0.4218981,0.0715176,0.021271756,0.00013049401,0.14349799,0.00044063,None,None,None,1.0
2840000,0.35976076,0.25185367,0.00561902,0.01923926,0.00012988536,0.1432951,0.0004386215,999.0,2.500000387430191,2.500000387430191,1.0
2850000,0.4668491,0.42223486,0.09950865,0.011406402,0.000129294,0.14309798,0.00043667003,None,None,None,1.0
2860000,0.42933425,0.3470167,0.018486043,0.018327324,0.00012868537,0.1428951,0.00043466146,999.0,5.000000827014446,5.000000827014446,1.0
2870000,0.37409347,0.56544155,0.07923808,0.013139295,0.000128094,0.14269798,0.00043271002,None,None,None,1.0
2880000,0.4098492,0.40688288,0.011011667,0.018029528,0.00012748536,0.14249511,0.00043070153,999.0,3.7500007040798664,3.7500007040798664,1.0
2890000,0.56334466,0.6087585,0.12871663,0.02165777,0.000126894,0.14229798,0.00042874998,None,None,None,1.0
2900000,0.5029128,0.62801534,0.027455654,0.017114164,0.00012628536,0.1420951,0.0004267415,999.0,8.000001426786184,8.000001426786184,1.0
2910000,0.40763813,0.82176274,0.10646548,0.014852711,0.00012569402,0.14189798,0.00042479005,None,None,None,1.0
2920000,0.41542563,0.66848844,0.01858567,0.019643413,0.00012508537,0.1416951,0.0004227815,999.0,5.500000823289156,5.500000823289156,1.0
2930000,0.54464763,0.6229733,0.076791115,0.017762916,0.00012449402,0.14149798,0.00042083,None,None,None,1.0
2940000,0.440181,0.40820146,0.022943754,0.018435992,0.00012388537,0.1412951,0.00041882152,999.0,4.500000292435288,4.500000292435288,1.0
2950000,0.47554603,0.29926226,0.032568917,0.01680549,0.00012329401,0.14109798,0.00041687003,None,None,None,1.0
2960000,0.45821285,0.15103273,0.0062934407,0.023501238,0.00012268536,0.1408951,0.0004148615,999.0,0.750000212341547,0.750000212341547,1.0
2970000,0.2975031,0.38144773,0.05270766,0.024746018,0.000122094,0.140698,0.00041291,None,None,None,1.0
2980000,0.3555149,0.28689656,0.0074714706,0.020274147,0.00012148537,0.1404951,0.00041090153,999.0,1.500000350177288,1.500000350177288,1.0
2990000,0.54043823,0.3695765,0.10780063,0.024624875,0.000120894,0.14029796,0.00040895003,None,None,None,1.0
3000000,0.526575,0.37298694,0.024517024,0.01881874,0.000120285375,0.14009508,0.0004069415,999.0,5.0000006929039955,5.0000006929039955,1.0
3010000,0.49146578,0.52112323,0.10812735,0.015210976,0.00011969401,0.13989799,0.00040499002,None,None,None,1.0
3020000,0.5067541,0.51600236,0.011590449,0.019464092,0.00011908538,0.13969511,0.0004029815,999.0,3.750000733882189,3.750000733882189,1.0
3030000,0.6074532,0.4375711,0.091510974,0.016306244,0.000118494005,0.13949798,0.00040103003,None,None,None,1.0
3040000,0.5811148,0.21421558,0.008357334,0.022505652,0.00011788537,0.1392951,0.00039902152,999.0,3.000000536441803,3.000000536441803,1.0
3050000,0.41471896,0.47951287,0.08313855,0.01946427,0.00011729402,0.13909799,0.00039707005,None,None,None,1.0
3060000,0.42332888,0.45809782,0.013205133,0.018976277,0.00011668538,0.13889511,0.00039506154,999.0,3.750000659376383,3.750000659376383,1.0
3070000,0.52588516,0.50637,0.11624304,0.013982933,0.000116094016,0.13869798,0.00039311007,None,None,None,1.0
3080000,0.5273485,0.46823752,0.014872169,0.020181578,0.000115485374,0.1384951,0.00039110152,999.0,3.7500005923211575,3.7500005923211575,1.0
3090000,0.5930289,0.58090496,0.14843518,0.022983024,0.000114894014,0.13829798,0.00038915002,None,None,None,1.0
3100000,0.53738165,0.5087571,0.01466433,0.019342108,0.00011428537,0.1380951,0.0003871415,999.0,5.500000786036253,5.500000786036253,1.0
3110000,0.29378635,0.5403746,0.06871081,0.019684521,0.00011369402,0.13789798,0.00038519004,None,None,None,1.0
3120000,0.3116632,0.3679153,0.017851042,0.017654564,0.00011308538,0.1376951,0.00038318153,999.0,4.000000987201929,4.000000987201929,1.0
3130000,0.525286,0.43408224,0.050554916,0.015676817,0.00011249401,0.13749798,0.00038123003,None,None,None,1.0
3140000,0.46650714,0.25468147,0.009126967,0.028902898,0.00011188537,0.1372951,0.00037922146,999.0,2.000000350177288,2.000000350177288,1.0
3150000,0.5752492,0.47684798,0.1113193,0.020889109,0.00011129401,0.137098,0.00037727001,None,None,None,1.0
3160000,0.60579693,0.30308104,0.005093357,0.022838885,0.000110685374,0.1368951,0.0003752615,999.0,3.5000004433095455,3.5000004433095455,1.0
3170000,0.7550195,0.46899825,0.1030145,0.018098326,0.000110094006,0.13669796,0.00037330997,None,None,None,1.0
3180000,0.7289217,0.28672415,0.010010788,0.016032131,0.00010948537,0.13649508,0.0003713015,999.0,3.5000005178153515,3.5000005178153515,1.0
3190000,0.4759444,0.28001988,0.056945626,0.025907798,0.00010889402,0.13629799,0.00036935005,None,None,None,1.0
3200000,0.4527576,0.11703193,0.00299371,0.01994605,0.00010828538,0.1360951,0.0003673415,999.0,1.2500000856816769,1.2500000856816769,1.0
3210000,0.47027922,0.21109912,0.057157975,0.0138226645,0.00010769402,0.13589798,0.00036539,None,None,None,1.0
3220000,0.42418572,0.066160455,0.002512201,0.022357905,0.000107085376,0.1356951,0.00036338152,999.0,2.000000424683094,2.000000424683094,1.0
3230000,0.36251348,0.22237049,0.07549436,0.025564527,0.00010649402,0.13549799,0.00036143002,None,None,None,1.0
3240000,0.33046383,0.26449105,0.012038722,0.015665535,0.00010588538,0.13529511,0.0003594215,999.0,2.7500007525086403,2.7500007525086403,1.0
3250000,0.45743763,0.32155874,0.060972083,0.020802638,0.00010529402,0.13509798,0.00035747,None,None,None,1.0
