Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2160000,0.026810154,1.223942,0.2794823,0.017455827,0.00017068535,0.1568951,0.0005732615,999.0,21.50000354871154,21.50000354871154,1.0
2170000,0.023901377,2.186272,0.89587325,0.020795755,0.00017009398,0.15669797,0.00057131005,None,None,None,1.0
2180000,0.025995947,1.3365939,0.22697768,0.022882612,0.00016948536,0.15649511,0.00056930154,999.0,21.25000367462635,21.25000367462635,1.0
2190000,0.023057137,2.121751,1.06542,0.016477404,0.00016889401,0.15629798,0.0005673501,None,None,None,1.0
2200000,0.025267204,1.093178,0.16980933,0.02169984,0.00016828536,0.1560951,0.00056534156,999.0,20.250004179775715,20.250004179775715,1.0
2210000,0.020448366,2.2426786,1.1531752,0.019596493,0.000167694,0.15589797,0.0005633901,None,None,None,1.0
2220000,0.025412634,1.1726584,0.18715198,0.018311296,0.00016708535,0.1556951,0.0005613816,999.0,22.750004126131536,22.750004126131536,1.0
2230000,0.030110449,1.9564501,0.96744853,0.01292893,0.00016649399,0.15549798,0.0005594301,None,None,None,1.0
2240000,0.03150698,1.2925103,0.27101904,0.017452192,0.00016588536,0.1552951,0.00055742153,999.0,21.750004460290075,21.750004460290075,1.0
2250000,0.030677643,2.2191963,1.0557247,0.0212531,0.000165294,0.15509798,0.00055547006,None,None,None,1.0
2260000,0.030925294,1.3574108,0.23450682,0.013948888,0.00016468536,0.15489511,0.0005534616,999.0,22.250005093589426,22.250005093589426,1.0
2270000,0.037973963,2.3860745,1.0965531,0.022982711,0.00016409399,0.15469797,0.0005515101,None,None,None,1.0
2280000,0.0542757,1.3719001,0.20386973,0.022990976,0.00016348535,0.15449509,0.00054950156,999.0,23.250004298239947,23.250004298239947,1.0
2290000,0.03512307,2.116155,1.0941488,0.017587638,0.00016289402,0.154298,0.0005475501,None,None,None,1.0
2300000,0.03800125,1.0641388,0.2345742,0.015258586,0.00016228537,0.1540951,0.0005455416,999.0,19.250003819167613,19.250003819167613,1.0
2310000,0.02545563,2.2246623,1.0672721,0.022032643,0.000161694,0.15389796,0.00054359,None,None,None,1.0
2320000,0.028835636,1.1341634,0.15662064,0.019694772,0.00016108537,0.1536951,0.00054158154,999.0,22.750004252046345,22.750004252046345,1.0
2330000,0.023511276,1.9628243,0.9554067,0.025927136,0.000160494,0.15349798,0.0005396301,None,None,None,1.0
2340000,0.02428103,1.1687891,0.22067519,0.018076492,0.00015988537,0.1532951,0.00053762156,999.0,19.250003561377525,19.250003561377525,1.0
2350000,0.021508066,2.1783946,0.98738694,0.019310696,0.000159294,0.15309799,0.00053567,None,None,None,1.0
2360000,0.028292684,1.2719882,0.2759176,0.016403792,0.00015868536,0.15289511,0.0005336616,999.0,22.250004437565803,22.250004437565803,1.0
2370000,0.020225747,2.441794,1.2197473,0.025954135,0.000158094,0.15269798,0.00053171004,None,None,None,1.0
2380000,0.02224207,1.2146337,0.25079703,0.021258513,0.00015748535,0.1524951,0.00052970153,999.0,21.750004820525646,21.750004820525646,1.0
2390000,0.021838158,2.194459,1.3217597,0.016472949,0.00015689399,0.15229797,0.00052775006,None,None,None,1.0
2400000,0.02122413,1.2243162,0.2561404,0.013313609,0.00015628536,0.1520951,0.00052574155,999.0,22.250004198029636,22.250004198029636,1.0
2410000,0.02056434,1.841827,0.83543915,0.017260347,0.00015569401,0.15189798,0.0005237901,None,None,None,1.0
2420000,0.02509547,1.4045948,0.2890326,0.020853242,0.00015508535,0.1516951,0.0005217815,999.0,20.500004399940373,20.500004399940373,1.0
2430000,0.019127563,2.172022,0.94335985,0.024505273,0.00015449402,0.151498,0.0005198301,None,None,None,1.0
2440000,0.021110438,1.4388847,0.27617347,0.015463324,0.00015388537,0.15129511,0.0005178215,999.0,21.500004003942013,21.500004003942013,1.0
2450000,0.019504659,2.150308,0.95842385,0.015505933,0.000153294,0.15109797,0.00051587005,None,None,None,1.0
2460000,0.021015536,1.3909854,0.23827025,0.019122459,0.00015268536,0.15089509,0.00051386154,999.0,21.500003845617176,21.500003845617176,1.0
2470000,0.019803852,2.155738,1.0128409,0.019613115,0.000152094,0.15069799,0.00051191007,None,None,None,1.0
2480000,0.019221138,1.0718229,0.13374037,0.017354142,0.00015148536,0.1504951,0.00050990155,999.0,19.25000423565507,19.25000423565507,1.0
2490000,0.021217907,1.8475977,1.0252262,0.016740939,0.00015089399,0.15029798,0.00050795,None,None,None,1.0
2500000,0.021225343,1.2807178,0.24394718,0.019105362,0.00015028537,0.1500951,0.00050594157,999.0,22.250004613026977,22.250004613026977,1.0
2510000,0.020429112,2.0267744,0.93412596,0.015748689,0.000149694,0.14989798,0.0005039901,None,None,None,1.0
2520000,0.023591181,1.3236588,0.21855727,0.014181268,0.00014908536,0.1496951,0.0005019816,999.0,22.000004932656886,22.000004932656886,1.0
2530000,0.02488946,2.3197362,1.0855623,0.0099676885,0.00014849401,0.14949799,0.00050003006,None,None,None,1.0
2540000,0.023899427,1.2647343,0.2577951,0.017960016,0.00014788537,0.1492951,0.0004980216,999.0,22.000004323571922,22.000004323571922,1.0
2550000,0.030468443,2.1456437,0.8701987,0.017004972,0.000147294,0.14909798,0.0004960701,None,None,None,1.0
2560000,0.020119438,1.2278017,0.21701448,0.023430493,0.00014668537,0.1488951,0.00049406145,999.0,22.25000454708934,22.25000454708934,1.0
2570000,0.021776546,2.2483208,1.1148993,0.01304872,0.000146094,0.14869797,0.0004921101,None,None,None,1.0
2580000,0.022091718,1.3139575,0.29037276,0.027397448,0.00014548536,0.1484951,0.0004901015,999.0,22.50000475011766,22.50000475011766,1.0
2590000,0.022085512,2.1333199,1.016461,0.014263202,0.000144894,0.14829798,0.00048815002,None,None,None,1.0
2600000,0.02367079,1.3823366,0.29833758,0.02331705,0.00014428537,0.1480951,0.00048614154,999.0,22.25000472664833,22.25000472664833,1.0
2610000,0.022740051,2.1370962,0.97398144,0.015877724,0.00014369401,0.14789797,0.00048419004,None,None,None,1.0
2620000,0.019445779,1.3438542,0.29633403,0.012541795,0.00014308537,0.14769511,0.0004821815,999.0,21.000003562495113,21.000003562495113,1.0
2630000,0.020418942,1.9896826,0.8442932,0.01586412,0.000142494,0.14749797,0.00048023005,None,None,None,1.0
2640000,0.02542619,1.2919321,0.3175665,0.01929541,0.00014188536,0.14729509,0.0004782215,999.0,20.50000468455255,20.50000468455255,1.0
2650000,0.023076698,2.5150232,1.2254535,0.0140574435,0.00014129402,0.14709799,0.00047627,None,None,None,1.0
2660000,0.026987413,1.323817,0.19449839,0.02449078,0.00014068536,0.1468951,0.0004742615,999.0,22.75000480785966,22.75000480785966,1.0
2670000,0.027522013,2.42103,1.2052414,0.015884517,0.00014009401,0.14669798,0.00047231003,None,None,None,1.0
2680000,0.03511684,1.2210615,0.17314476,0.014963771,0.00013948535,0.1464951,0.00047030151,999.0,21.750004311278463,21.750004311278463,1.0
2690000,0.03601279,1.8821292,0.7267203,0.02090629,0.000138894,0.14629798,0.00046835002,None,None,None,1.0
2700000,0.0399481,1.51551,0.3122161,0.021549605,0.00013828537,0.1460951,0.00046634153,999.0,21.250004424899817,21.250004424899817,1.0
2710000,0.034097746,2.2962706,1.0695995,0.01650631,0.000137694,0.14589798,0.00046439003,None,None,None,1.0
2720000,0.036661096,1.555769,0.2621091,0.021158569,0.00013708536,0.1456951,0.00046238155,999.0,22.25000462681055,22.25000462681055,1.0
2730000,0.028664364,2.378745,1.079496,0.017671289,0.000136494,0.14549798,0.00046043002,None,None,None,1.0
2740000,0.028186003,1.2267742,0.17280088,0.022522049,0.00013588538,0.1452951,0.00045842156,999.0,22.500004661828278,22.500004661828278,1.0
2750000,0.01911893,2.1222715,1.0988328,0.017710539,0.00013529403,0.14509797,0.00045647006,None,None,None,1.0
2760000,0.024037106,1.4130527,0.25064072,0.02384893,0.00013468537,0.1448951,0.00045446158,999.0,23.000004618242382,23.000004618242382,1.0
2770000,0.021276783,2.1586134,1.0894634,0.021397894,0.00013409402,0.14469798,0.00045251005,None,None,None,1.0
2780000,0.022006707,1.353261,0.2666654,0.021149438,0.00013348539,0.1444951,0.00045050154,999.0,21.500003942474724,21.500003942474724,1.0
2790000,0.018856378,2.306917,1.0938867,0.022587517,0.00013289401,0.144298,0.00044855007,None,None,None,1.0
2800000,0.027815357,1.2534559,0.2442457,0.015558546,0.00013228538,0.14409511,0.00044654153,999.0,20.75000369437039,20.75000369437039,1.0
2810000,0.029150842,2.2145653,1.0679537,0.01841554,0.00013169402,0.14389797,0.00044459003,None,None,None,1.0
2820000,0.030767685,0.8523737,0.11968045,0.023410106,0.00013108537,0.14369509,0.00044258154,999.0,19.000003952533007,19.000003952533007,1.0
2830000,0.024428463,2.1078236,1.4004484,0.021928951,0.00013049401,0.14349799,0.00044063,None,None,None,1.0
2840000,0.021058057,1.0130469,0.16724265,0.022840353,0.00012988536,0.1432951,0.0004386215,999.0,23.250004475563763,23.250004475563763,1.0
2850000,0.021918308,2.1851213,1.1725587,0.013885624,0.000129294,0.14309798,0.00043667003,None,None,None,1.0
2860000,0.019814087,1.0435123,0.1593343,0.012610246,0.00012868537,0.1428951,0.00043466146,999.0,22.000004291534424,22.000004291534424,1.0
2870000,0.019206677,2.2443404,1.1654788,0.023555217,0.000128094,0.14269798,0.00043271002,None,None,None,1.0
2880000,0.020576568,1.0681008,0.15809105,0.021998817,0.00012748536,0.14249511,0.00043070153,999.0,22.000004122033715,22.000004122033715,1.0
2890000,0.018048262,2.0094838,1.0085585,0.022050532,0.000126894,0.14229798,0.00042874998,None,None,None,1.0
2900000,0.021778371,1.3384448,0.28695402,0.023945097,0.00012628536,0.1420951,0.0004267415,999.0,22.500004300102592,22.500004300102592,1.0
2910000,0.020001665,2.179531,1.0124061,0.020784564,0.00012569402,0.14189798,0.00042479005,None,None,None,1.0
2920000,0.020717163,1.3164093,0.22048175,0.018830031,0.00012508537,0.1416951,0.0004227815,999.0,21.250004312768578,21.250004312768578,1.0
2930000,0.021920398,2.4953709,1.1611979,0.016086483,0.00012449402,0.14149798,0.00042083,None,None,None,1.0
2940000,0.020956403,1.3282049,0.20457228,0.017045116,0.00012388537,0.1412951,0.00041882152,999.0,22.000003969296813,22.000003969296813,1.0
2950000,0.01873875,2.294846,1.0604609,0.013573691,0.00012329401,0.14109798,0.00041687003,None,None,None,1.0
2960000,0.016180452,1.3522013,0.20076826,0.02217818,0.00012268536,0.1408951,0.0004148615,999.0,23.75000449605286,23.75000449605286,1.0
2970000,0.016221095,2.0366442,0.8544318,0.019678377,0.000122094,0.140698,0.00041291,None,None,None,1.0
2980000,0.018286565,1.4197152,0.28560558,0.01865777,0.00012148537,0.1404951,0.00041090153,999.0,22.000004306808115,22.000004306808115,1.0
2990000,0.018471902,2.396895,1.255313,0.017189994,0.000120894,0.14029796,0.00040895003,None,None,None,1.0
3000000,0.03732507,1.215647,0.16079058,0.018750727,0.000120285375,0.14009508,0.0004069415,999.0,22.50000405162573,22.50000405162573,1.0
3010000,0.03000375,2.226069,1.0070243,0.018603696,0.00011969401,0.13989799,0.00040499002,None,None,None,1.0
3020000,0.04012499,1.2608335,0.2380292,0.020259324,0.00011908538,0.13969511,0.0004029815,999.0,22.750005071237684,22.750005071237684,1.0
3030000,0.026160834,2.3509011,1.1435853,0.020316087,0.000118494005,0.13949798,0.00040103003,None,None,None,1.0
3040000,0.02563924,1.3030295,0.17353645,0.010805066,0.00011788537,0.1392951,0.00039902152,999.0,22.500004318356513,22.500004318356513,1.0
3050000,0.022508077,2.1789258,1.1153103,0.019963628,0.00011729402,0.13909799,0.00039707005,None,None,None,1.0
3060000,0.024953224,1.2170045,0.19829568,0.019680517,0.00011668538,0.13889511,0.00039506154,999.0,21.500004353374244,21.500004353374244,1.0
3070000,0.025032226,2.1846457,1.0847801,0.02066257,0.000116094016,0.13869798,0.00039311007,None,None,None,1.0
3080000,0.0274287,1.069143,0.23109607,0.017724413,0.000115485374,0.1384951,0.00039110152,999.0,20.75000434406102,20.75000434406102,1.0
3090000,0.023367126,2.2646427,1.2412878,0.010860656,0.000114894014,0.13829798,0.00038915002,None,None,None,1.0
3100000,0.024459813,1.295024,0.23793077,0.020186385,0.00011428537,0.1380951,0.0003871415,999.0,23.000004082545637,23.000004082545637,1.0
3110000,0.032120675,2.2424412,1.0995924,0.02764377,0.00011369402,0.13789798,0.00038519004,None,None,None,1.0
3120000,0.036583044,1.3319335,0.27270204,0.017322097,0.00011308538,0.1376951,0.00038318153,999.0,23.00000420473516,23.00000420473516,1.0
3130000,0.033527672,2.112047,1.1445627,0.021448368,0.00011249401,0.13749798,0.00038123003,None,None,None,1.0
3140000,0.022586424,1.2022849,0.21479735,0.02014805,0.00011188537,0.1372951,0.00037922146,999.0,21.250004378706215,21.250004378706215,1.0
3150000,0.0210937,2.2857974,1.1039087,0.015231922,0.00011129401,0.137098,0.00037727001,None,None,None,1.0
3160000,0.018444905,1.465245,0.26658022,0.01850315,0.000110685374,0.1368951,0.0003752615,999.0,23.500004355981947,23.500004355981947,1.0
3170000,0.015407625,2.073774,0.8313418,0.018138846,0.000110094006,0.13669796,0.00037330997,None,None,None,1.0
3180000,0.015074333,1.5585715,0.34905517,0.01768661,0.00010948537,0.13649508,0.0003713015,999.0,22.500004192069174,22.500004192069174,1.0
3190000,0.014930312,2.3670926,0.91218203,0.0132104345,0.00010889402,0.13629799,0.00036935005,None,None,None,1.0
3200000,0.017929945,1.3654033,0.2022475,0.015784793,0.00010828538,0.1360951,0.0003673415,999.0,21.750005398318173,21.750005398318173,1.0
3210000,0.016798193,2.3814123,1.0902964,0.018915193,0.00010769402,0.13589798,0.00036539,None,None,None,1.0
3220000,0.017945688,1.3226787,0.29552594,0.011190929,0.000107085376,0.1356951,0.00036338152,999.0,22.500004936754703,22.500004936754703,1.0
3230000,0.01928001,2.305256,0.9321721,0.013250973,0.00010649402,0.13549799,0.00036143002,None,None,None,1.0
3240000,0.03584284,1.4109079,0.25650725,0.012112674,0.00010588538,0.13529511,0.0003594215,999.0,21.750003891810774,21.750003891810774,1.0
3250000,0.04783779,2.2420719,1.0579025,0.019726919,0.00010529402,0.13509798,0.00035747,None,None,None,1.0
3260000,0.036736213,1.342836,0.19363084,0.01793548,0.00010468537,0.1348951,0.00035546153,999.0,22.25000395774841,22.25000395774841,1.0
3270000,0.039752007,2.1213696,0.95243436,0.016479237,0.00010409402,0.13469797,0.00035351003,None,None,None,1.0
3280000,0.026585612,1.3288007,0.211188,0.020544128,0.00010348538,0.1344951,0.0003515015,999.0,22.25000450760126,22.25000450760126,1.0
3290000,0.025627222,2.253728,0.9326637,0.018094743,0.00010289401,0.13429798,0.00034955,None,None,None,1.0
3300000,0.025533732,1.4292573,0.2722214,0.016976265,0.000102285376,0.1340951,0.00034754153,999.0,22.50000416636467,22.50000416636467,1.0
3310000,0.025672082,1.9848883,1.0794731,0.015062582,0.000101694015,0.13389798,0.00034559003,None,None,None,1.0
3320000,0.029482793,1.0884309,0.16956113,0.016737606,0.00010108538,0.1336951,0.00034358155,999.0,20.500003530457615,20.500003530457615,1.0
3330000,0.029296242,2.0666935,0.9791851,0.025139667,0.00010049401,0.133498,0.00034163005,None,None,None,1.0
3340000,0.024542937,1.2776756,0.20747647,0.020340659,9.988538e-05,0.1332951,0.0003396215,999.0,21.250004448741674,21.250004448741674,1.0
3350000,0.019686582,2.182941,1.1072348,0.020726161,9.9294026e-05,0.13309796,0.00033767006,None,None,None,1.0
3360000,0.020086473,1.3179743,0.18755099,0.015383753,9.8685385e-05,0.1328951,0.00033566152,999.0,22.750004194676876,22.750004194676876,1.0
3370000,0.025754353,1.7498513,0.84009695,0.013306837,9.8094024e-05,0.13269798,0.00033371008,None,None,None,1.0
3380000,0.032309264,1.3607843,0.3308397,0.021396114,9.7485376e-05,0.1324951,0.0003317015,999.0,19.00000369474292,19.00000369474292,1.0
3390000,0.030734837,2.2159615,0.8927383,0.024878323,9.689402e-05,0.13229798,0.00032975004,None,None,None,1.0
3400000,0.035095718,1.609116,0.29599655,0.016868403,9.628538e-05,0.1320951,0.00032774152,999.0,22.75000494979322,22.75000494979322,1.0
3410000,0.029761095,2.2912557,1.0687447,0.01931495,9.569403e-05,0.13189799,0.00032579002,None,None,None,1.0
3420000,0.03924685,1.355535,0.25549883,0.02105849,9.508537e-05,0.1316951,0.00032378148,999.0,21.000003767758606,21.000003767758606,1.0
3430000,0.03905358,2.0687878,1.0625879,0.021917837,9.449402e-05,0.13149798,0.00032183,None,None,None,1.0
3440000,0.032058317,1.5107855,0.31934148,0.023506682,9.388537e-05,0.1312951,0.00031982147,999.0,21.50000441633165,21.50000441633165,1.0
3450000,0.031104771,2.2171764,0.9621896,0.01611368,9.329402e-05,0.13109797,0.00031786997,None,None,None,1.0
3460000,0.02679709,1.5321666,0.3355578,0.01533317,9.268538e-05,0.1308951,0.00031586149,999.0,22.25000475719571,22.25000475719571,1.0
3470000,0.02969122,2.3291748,0.8773907,0.02020382,9.209401e-05,0.13069798,0.00031391,None,None,None,1.0
3480000,0.02238823,1.4855876,0.2589652,0.016201423,9.148539e-05,0.1304951,0.0003119015,999.0,21.25000398568809,21.25000398568809,1.0
3490000,0.01872633,2.0569882,1.0287174,0.014373176,9.089402e-05,0.13029797,0.00030995,None,None,None,1.0
3500000,0.024042314,1.2111524,0.23534381,0.014971303,9.0285386e-05,0.1300951,0.00030794152,999.0,21.250003660842776,21.250003660842776,1.0
3510000,0.023728903,2.032474,0.9493196,0.018039837,8.9694026e-05,0.129898,0.00030599002,None,None,None,1.0
3520000,0.020089556,1.4196984,0.30371925,0.021957906,8.9085384e-05,0.1296951,0.0003039815,999.0,22.250004756078123,22.250004756078123,1.0
3530000,0.020004058,2.469074,1.2450563,0.019587854,8.849403e-05,0.12949796,0.00030203004,None,None,None,1.0
3540000,0.021074766,1.2698476,0.1967061,0.020337867,8.7885375e-05,0.1292951,0.00030002152,999.0,22.75000414699316,22.75000414699316,1.0
3550000,0.020857513,2.2670858,1.2779635,0.026938071,8.729403e-05,0.12909798,0.00029807002,None,None,None,1.0
3560000,0.0169466,1.2039983,0.22906879,0.01827663,8.668537e-05,0.1288951,0.0002960615,999.0,22.00000441931188,22.00000441931188,1.0
3570000,0.013742893,2.0515802,1.038499,0.025075493,8.609402e-05,0.12869798,0.00029411,None,None,None,1.0
3580000,0.017520608,1.426515,0.31738666,0.024449296,8.548538e-05,0.1284951,0.0002921015,999.0,21.50000423453748,21.50000423453748,1.0
3590000,0.01589301,2.2204988,1.1109554,0.020181946,8.489401e-05,0.12829798,0.00029015003,None,None,None,1.0
3600000,0.015554662,1.5252429,0.29705337,0.019027183,8.428538e-05,0.1280951,0.0002881415,999.0,21.75000439658761,21.75000439658761,1.0
3610000,0.01791519,2.6099446,1.1254925,0.018725729,8.369401e-05,0.12789798,0.00028618998,None,None,None,1.0
3620000,0.017593047,1.2426709,0.14871804,0.012845552,8.3085375e-05,0.1276951,0.0002841815,999.0,21.75000517256558,21.75000517256558,1.0
3630000,0.01654101,2.1222785,1.0217708,0.018007763,8.249402e-05,0.12749797,0.00028223006,None,None,None,1.0
3640000,0.015440114,1.4708294,0.28954285,0.014140392,8.188539e-05,0.1272951,0.00028022152,999.0,21.750004768744112,21.750004768744112,1.0
3650000,0.014159615,2.1513176,0.92626685,0.016944595,8.1294034e-05,0.12709798,0.00027827008,None,None,None,1.0
3660000,0.012828674,1.5213684,0.2606737,0.015084887,8.068538e-05,0.1268951,0.00027626153,999.0,21.500005436316133,21.500005436316133,1.0
3670000,0.018328914,2.3548884,1.1917716,0.023425678,8.0094025e-05,0.12669797,0.00027431003,None,None,None,1.0
3680000,0.01560497,1.5161883,0.2703627,0.025114138,7.9485384e-05,0.1264951,0.00027230152,999.0,23.750005517154932,23.750005517154932,1.0
3690000,0.01514177,2.1450872,1.0722196,0.018848775,7.889402e-05,0.126298,0.00027035002,None,None,None,1.0
3700000,0.012496865,1.2886558,0.20851386,0.01611959,7.828539e-05,0.1260951,0.00026834148,999.0,20.000003600120543,20.000003600120543,1.0
3710000,0.014853733,2.092081,0.9835634,0.014177557,7.7694014e-05,0.12589796,0.00026639,None,None,None,1.0
3720000,0.01837852,1.218143,0.29647312,0.021575991,7.708538e-05,0.1256951,0.00026438147,999.0,22.250004179775715,22.250004179775715,1.0
3730000,0.02023435,2.5100899,1.1299994,0.014514369,7.649401e-05,0.12549798,0.00026242997,None,None,None,1.0
3740000,0.029357169,1.2037231,0.1927537,0.021765158,7.5885386e-05,0.1252951,0.00026042148,999.0,22.250004440173505,22.250004440173505,1.0
3750000,0.028095793,2.2443655,0.9479644,0.02465186,7.529402e-05,0.12509798,0.00025846998,None,None,None,1.0
3760000,0.031609315,1.384427,0.26844585,0.017724827,7.4685384e-05,0.12489511,0.0002564615,999.0,22.000004229694603,22.000004229694603,1.0
3770000,0.028397499,2.4536,1.1116263,0.025837153,7.409402e-05,0.12469798,0.00025451,None,None,None,1.0
3780000,0.026785402,1.3107616,0.16428152,0.019311912,7.348538e-05,0.124495104,0.00025250152,999.0,22.0000043656677,22.0000043656677,1.0
3790000,0.027085386,2.1545558,1.1580881,0.019017346,7.2894036e-05,0.124297984,0.00025055002,None,None,None,1.0
