Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2160000,0.45566264,1.2612705,0.07005282,0.021318426,0.00017068535,0.1568951,0.000288786,999.0,14.00000131316483,14.00000131316483,1.0
2170000,0.3833311,1.5400671,0.27651963,0.014263055,0.00017009398,0.15669797,0.0002878201,None,None,None,1.0
2180000,0.4405712,1.2798159,0.06546642,0.016741678,0.00016948536,0.15649511,0.000286826,999.0,15.250001786276698,15.250001786276698,1.0
2190000,0.40639955,1.6599996,0.3073525,0.015657885,0.00016889401,0.15629798,0.00028586012,None,None,None,1.0
2200000,0.42498103,1.4161524,0.07192658,0.014268339,0.00016828536,0.1560951,0.00028486596,999.0,17.250002337619662,17.250002337619662,1.0
2210000,0.4386977,1.7002695,0.38351598,0.023404906,0.000167694,0.15589797,0.0002839001,None,None,None,1.0
2220000,0.43582386,1.2950046,0.05520936,0.018864788,0.00016708535,0.1556951,0.00028290597,999.0,14.750002389773726,14.750002389773726,1.0
2230000,0.26293424,1.3281773,0.2174853,0.022918401,0.00016649399,0.15549798,0.0002819401,None,None,None,1.0
2240000,0.34434515,1.1232364,0.064315066,0.018984938,0.00016588536,0.1552951,0.00028094597,999.0,13.7500018812716,13.7500018812716,1.0
2250000,0.41961724,1.4337385,0.41707495,0.020682368,0.000165294,0.15509798,0.0002799801,None,None,None,1.0
2260000,0.44423217,0.9505501,0.052601688,0.018315833,0.00016468536,0.15489511,0.000278986,999.0,13.000001827254891,13.000001827254891,1.0
2270000,0.38703325,1.2436427,0.19161107,0.018834015,0.00016409399,0.15469797,0.00027802007,None,None,None,1.0
2280000,0.41265818,1.023111,0.078237504,0.018997494,0.00016348535,0.15449509,0.00027702595,999.0,12.750001477077603,12.750001477077603,1.0
2290000,0.4170569,1.4788331,0.31929147,0.01690946,0.00016289402,0.154298,0.0002760601,None,None,None,1.0
2300000,0.38331264,1.0922244,0.06321885,0.014392768,0.00016228537,0.1540951,0.00027506598,999.0,14.500000996515155,14.500000996515155,1.0
2310000,0.27912694,1.6125993,0.35229778,0.014637515,0.000161694,0.15389796,0.00027410008,None,None,None,1.0
2320000,0.36771384,1.2131974,0.06522396,0.023750974,0.00016108537,0.1536951,0.00027310598,999.0,16.000001791864634,16.000001791864634,1.0
2330000,0.38142085,1.6002631,0.32392117,0.014181462,0.000160494,0.15349798,0.0002721401,None,None,None,1.0
2340000,0.35776916,1.1733706,0.0586799,0.015922843,0.00015988537,0.1532951,0.00027114598,999.0,14.750001523643732,14.750001523643732,1.0
2350000,0.32818243,1.3879526,0.30900827,0.016537607,0.000159294,0.15309799,0.00027018008,None,None,None,1.0
2360000,0.3576572,1.0089152,0.055294145,0.018130187,0.00015868536,0.15289511,0.00026918598,999.0,12.500000769272447,12.500000769272447,1.0
2370000,0.34428626,1.6486331,0.31100863,0.023809053,0.000158094,0.15269798,0.0002682201,None,None,None,1.0
2380000,0.34713957,1.2429944,0.07308714,0.021961791,0.00015748535,0.1524951,0.000267226,999.0,14.50000125914812,14.50000125914812,1.0
2390000,0.25883424,1.5819376,0.2825753,0.021556908,0.00015689399,0.15229797,0.0002662601,None,None,None,1.0
2400000,0.25337887,1.0475389,0.059386037,0.023400504,0.00015628536,0.1520951,0.000265266,999.0,14.25000187382102,14.25000187382102,1.0
2410000,0.23852669,1.5902458,0.35811374,0.015141691,0.00015569401,0.15189798,0.00026430012,None,None,None,1.0
2420000,0.2993737,1.1731174,0.06814571,0.015391795,0.00015508535,0.1516951,0.00026330596,999.0,15.500001145526767,15.500001145526767,1.0
2430000,0.27208215,1.5713801,0.3191578,0.017508194,0.00015449402,0.151498,0.0002623401,None,None,None,1.0
2440000,0.33787444,1.4389833,0.074289784,0.020731198,0.00015388537,0.15129511,0.000261346,999.0,16.250001586973667,16.250001586973667,1.0
2450000,0.20334221,1.7292627,0.34877598,0.024155734,0.000153294,0.15109797,0.0002603801,None,None,None,1.0
2460000,0.28219944,1.231537,0.08570413,0.014219466,0.00015268536,0.15089509,0.00025938597,999.0,16.500001326203346,16.500001326203346,1.0
2470000,0.32192394,1.8305258,0.3059914,0.025646938,0.000152094,0.15069799,0.0002584201,None,None,None,1.0
2480000,0.35566258,1.4152042,0.08101411,0.020616801,0.00015148536,0.1504951,0.00025742597,999.0,16.000002244487405,16.000002244487405,1.0
2490000,0.3238782,1.6911883,0.34954354,0.015934328,0.00015089399,0.15029798,0.00025646007,None,None,None,1.0
2500000,0.27272967,1.2843863,0.07964759,0.02465285,0.00015028537,0.1500951,0.00025546597,999.0,15.750001516193151,15.750001516193151,1.0
2510000,0.21968327,1.7550089,0.32038966,0.014634513,0.000149694,0.14989798,0.0002545001,None,None,None,1.0
2520000,0.25604048,1.5472265,0.080396526,0.017132541,0.00014908536,0.1496951,0.00025350598,999.0,18.500002186745405,18.500002186745405,1.0
2530000,0.24060781,1.8330688,0.3182095,0.014251087,0.00014849401,0.14949799,0.0002525401,None,None,None,1.0
2540000,0.25695977,1.3708115,0.0668292,0.021196615,0.00014788537,0.1492951,0.00025154598,999.0,15.750002074986696,15.750002074986696,1.0
2550000,0.19674316,1.5913913,0.3033434,0.0099981055,0.000147294,0.14909798,0.0002505801,None,None,None,1.0
2560000,0.21620564,1.1623759,0.08566636,0.02180917,0.00014668537,0.1488951,0.00024958595,999.0,15.000002024695277,15.000002024695277,1.0
2570000,0.25078818,1.7745776,0.39991847,0.021481497,0.000146094,0.14869797,0.00024862008,None,None,None,1.0
2580000,0.23198123,1.3028344,0.0642733,0.016624274,0.00014548536,0.1484951,0.00024762598,999.0,15.750001467764378,15.750001467764378,1.0
2590000,0.18906051,1.6792301,0.3642654,0.01670256,0.000144894,0.14829798,0.00024666009,None,None,None,1.0
2600000,0.20168449,1.2012274,0.05936762,0.018750904,0.00014428537,0.1480951,0.000245666,999.0,16.500001845881343,16.500001845881343,1.0
2610000,0.24213327,1.5459625,0.29059494,0.021730749,0.00014369401,0.14789797,0.00024470012,None,None,None,1.0
2620000,0.18725714,0.97132754,0.051591665,0.013736692,0.00014308537,0.14769511,0.000243706,999.0,11.75000173971057,11.75000173971057,1.0
2630000,0.18063417,1.8359412,0.3275493,0.01938636,0.000142494,0.14749797,0.00024274013,None,None,None,1.0
2640000,0.17702986,1.5315104,0.11784067,0.019408677,0.00014188536,0.14729509,0.000241746,999.0,22.000002237036824,22.000002237036824,1.0
2650000,0.17267379,1.8365418,0.30021375,0.020612644,0.00014129402,0.14709799,0.00024078011,None,None,None,1.0
2660000,0.18590301,1.4566478,0.10313328,0.017928792,0.00014068536,0.1468951,0.000239786,999.0,16.250001467764378,16.250001467764378,1.0
2670000,0.14133796,1.9904499,0.25000992,0.020461252,0.00014009401,0.14669798,0.0002388201,None,None,None,1.0
2680000,0.12746501,1.602218,0.08198626,0.02253028,0.00013948535,0.1464951,0.000237826,999.0,15.5000018812716,15.5000018812716,1.0
2690000,0.15262645,1.9886651,0.45301405,0.021937689,0.000138894,0.14629798,0.00023686011,None,None,None,1.0
2700000,0.1414632,1.5242059,0.073165126,0.02233138,0.00013828537,0.1460951,0.00023586598,999.0,18.250002279877663,18.250002279877663,1.0
2710000,0.1466518,1.5699247,0.21371734,0.017276496,0.000137694,0.14589798,0.0002349001,None,None,None,1.0
2720000,0.17372385,1.2514355,0.07937534,0.02044354,0.00013708536,0.1456951,0.000233906,999.0,14.000002013519406,14.000002013519406,1.0
2730000,0.19123535,1.6499822,0.34993044,0.020670746,0.000136494,0.14549798,0.00023294009,None,None,None,1.0
2740000,0.19590086,1.3324786,0.06647177,0.022702388,0.00013588538,0.1452951,0.00023194597,999.0,16.50000185146928,16.50000185146928,1.0
2750000,0.19176413,1.6748505,0.39509478,0.012919654,0.00013529403,0.14509797,0.0002309801,None,None,None,1.0
2760000,0.18553732,1.3120135,0.0751502,0.01756392,0.00013468537,0.1448951,0.000229986,999.0,16.500001536682248,16.500001536682248,1.0
2770000,0.18530059,1.87393,0.38313127,0.0210173,0.00013409402,0.14469798,0.00022902012,None,None,None,1.0
2780000,0.20060292,1.3944048,0.08885545,0.029614303,0.00013348539,0.1444951,0.000228026,999.0,17.500001860782504,17.500001860782504,1.0
2790000,0.1914237,1.9582757,0.39697897,0.01800066,0.00013289401,0.144298,0.00022706011,None,None,None,1.0
2800000,0.16157141,1.4927313,0.088005185,0.015560048,0.00013228538,0.14409511,0.00022606598,999.0,17.750001860782504,17.750001860782504,1.0
2810000,0.15518562,1.8925418,0.41915894,0.021064626,0.00013169402,0.14389797,0.0002251001,None,None,None,1.0
2820000,0.2280001,1.5193939,0.08681302,0.021187253,0.00013115641,0.14371878,0.00022422202,995.75,19.25335211865604,19.25335211865604,1.0
2830000,0.23017453,1.7942806,0.22362752,0.017045777,0.0001305728,0.14352426,0.00022326878,None,None,None,1.0
2840000,0.15626319,1.4937037,0.096825466,0.01547351,0.00012988932,0.14329642,0.00022215242,998.8,18.000201871246098,18.000201871246098,1.0
2850000,0.12355203,1.8534085,0.2607399,0.020445593,0.00012929815,0.14309937,0.00022118689,None,None,None,1.0
2860000,0.14357315,1.454986,0.093392655,0.025265714,0.00012868951,0.14289649,0.00022019276,999.0,17.750002285465598,17.750002285465598,1.0
2870000,0.117802896,1.82768,0.22624849,0.015786191,0.00012809817,0.14269936,0.00021922687,None,None,None,1.0
2880000,0.13359502,1.6117518,0.09269017,0.026929641,0.0001274895,0.14249648,0.00021823274,999.0,17.00000247731805,17.00000247731805,1.0
2890000,0.1336285,1.8038142,0.22168384,0.01652667,0.00012689816,0.14229935,0.00021726686,None,None,None,1.0
2900000,0.11656828,1.6062666,0.11070043,0.018858247,0.00012628952,0.14209647,0.00021627275,999.0,17.500002095475793,17.500002095475793,1.0
2910000,0.11712184,1.9088606,0.33811584,0.0181603,0.00012569815,0.14189936,0.00021530688,None,None,None,1.0
2920000,0.092841394,1.604484,0.086720526,0.014594452,0.00012508951,0.14169648,0.00021431276,999.0,18.750002581626177,18.750002581626177,1.0
2930000,0.12908798,1.7756585,0.2339943,0.024437169,0.00012449815,0.14149936,0.00021334685,None,None,None,1.0
2940000,0.09453181,1.4954664,0.10233673,0.014407453,0.0001238895,0.14129648,0.00021235275,999.0,16.25000230781734,16.25000230781734,1.0
2950000,0.1369979,1.7089787,0.21358532,0.022844732,0.00012329814,0.14109938,0.00021138684,None,None,None,1.0
2960000,0.08048142,1.4445931,0.0910242,0.018574137,0.00012268951,0.14089648,0.00021039275,999.0,15.50000206939876,15.50000206939876,1.0
2970000,0.102555566,1.6979266,0.21471941,0.0149419075,0.00012209815,0.14069934,0.00020942686,None,None,None,1.0
2980000,0.11066406,1.446388,0.119113885,0.0141702965,0.00012148952,0.14049648,0.00020843276,999.0,16.750002482905984,16.750002482905984,1.0
2990000,0.106940866,1.8187972,0.2938359,0.018988108,0.000120898156,0.14029936,0.00020746689,None,None,None,1.0
3000000,0.08495624,1.6455871,0.08593532,0.02458037,0.00012028951,0.14009649,0.00020647277,999.0,19.500001799315214,19.500001799315214,1.0
3010000,0.110566825,1.9386792,0.31511816,0.023750871,0.000119698154,0.13989936,0.00020550688,None,None,None,1.0
3020000,0.10084367,1.6625247,0.0938127,0.016041428,0.00011908951,0.13969648,0.00020451276,999.0,17.50000220350921,17.50000220350921,1.0
3030000,0.12575583,1.7347498,0.23326461,0.020762168,0.00011849816,0.13949937,0.00020354685,None,None,None,1.0
3040000,0.12806487,1.6014905,0.088413194,0.01335787,0.00011788951,0.13929649,0.00020255276,999.0,16.500002540647984,16.500002540647984,1.0
3050000,0.08964965,1.7872843,0.27495313,0.027544811,0.00011729816,0.13909936,0.00020158687,None,None,None,1.0
3060000,0.07525823,1.6567669,0.09327121,0.02108709,0.0001166895,0.13889648,0.00020059275,999.0,17.0000021699816,17.0000021699816,1.0
3070000,0.08772387,1.8900149,0.26783502,0.030769013,0.00011609815,0.13869935,0.00019962688,None,None,None,1.0
3080000,0.10169622,1.6126305,0.10454726,0.018500537,0.00011548951,0.13849647,0.00019863276,999.0,18.750001788139343,18.750001788139343,1.0
3090000,0.11803143,1.9350976,0.31872082,0.013735923,0.00011489814,0.13829936,0.00019766686,None,None,None,1.0
3100000,0.122328505,1.8295763,0.11129226,0.013556917,0.000114289505,0.13809648,0.00019667277,999.0,19.250001557171345,19.250001557171345,1.0
3110000,0.12153816,1.9583361,0.3058747,0.020168513,0.00011369815,0.13789935,0.00019570686,None,None,None,1.0
3120000,0.12098382,1.6662681,0.08122406,0.013861008,0.000113089525,0.13769647,0.00019471276,999.0,18.750001901760697,18.750001901760697,1.0
3130000,0.10077614,1.9730337,0.35465708,0.014328626,0.00011249816,0.13749938,0.00019374688,None,None,None,1.0
3140000,0.08951617,1.6704167,0.0769017,0.012983292,0.000111889516,0.13729648,0.00019275278,999.0,18.750001782551408,18.750001782551408,1.0
3150000,0.1208874,2.0835452,0.34633055,0.021811312,0.00011129816,0.13709934,0.0001917869,None,None,None,1.0
3160000,0.1386742,1.6866432,0.107376836,0.018592669,0.000110689514,0.13689648,0.00019079275,999.0,20.50000248849392,20.50000248849392,1.0
3170000,0.12966518,1.9237177,0.28719416,0.015510148,0.00011009816,0.13669936,0.00018982688,None,None,None,1.0
3180000,0.10673291,1.5346705,0.11200832,0.017558698,0.00010948952,0.13649648,0.00018883274,999.0,18.2500018235296,18.2500018235296,1.0
3190000,0.10903334,2.0850587,0.34821233,0.01545475,0.00010889815,0.13629936,0.00018786686,None,None,None,1.0
3200000,0.1189314,1.72263,0.096053116,0.020953843,0.00010828951,0.13609648,0.00018687276,999.0,19.750002505257726,19.750002505257726,1.0
3210000,0.14168179,1.9012731,0.26452622,0.021317115,0.00010769815,0.13589936,0.00018590687,None,None,None,1.0
3220000,0.12939258,1.58841,0.07899029,0.012706855,0.00010708951,0.13569649,0.00018491274,999.0,16.00000213831663,16.00000213831663,1.0
3230000,0.16285017,1.87956,0.3928958,0.023111666,0.000106498155,0.13549936,0.00018394686,None,None,None,1.0
3240000,0.121632114,1.5932219,0.09202516,0.016128026,0.000105889514,0.13529648,0.00018295276,999.0,20.000001890584826,20.000001890584826,1.0
3250000,0.18052997,1.9849045,0.25791928,0.021716619,0.00010529815,0.13509935,0.00018198685,None,None,None,1.0
3260000,0.14592691,1.5802305,0.09100369,0.01829803,0.00010468952,0.13489649,0.00018099275,999.0,16.250001814216375,16.250001814216375,1.0
3270000,0.17860587,1.897546,0.40491048,0.019256776,0.00010409817,0.13469936,0.00018002688,None,None,None,1.0
3280000,0.16663134,1.3581003,0.06305076,0.01974763,0.00010348952,0.13449648,0.00017903277,999.0,16.75000217370689,16.75000217370689,1.0
3290000,0.1917705,1.7132281,0.2743161,0.014379762,0.000102898164,0.13429935,0.00017806688,None,None,None,1.0
3300000,0.1820974,1.6454419,0.13988124,0.022366295,0.00010228952,0.13409647,0.00017707275,999.0,19.750002129003406,19.750002129003406,1.0
3310000,0.24821818,2.000958,0.34683442,0.020757534,0.000101698155,0.13389938,0.00017610687,None,None,None,1.0
3320000,0.17898275,1.8005263,0.11997509,0.015639588,0.000101089514,0.13369648,0.00017511276,999.0,21.00000135600567,21.00000135600567,1.0
3330000,0.14883551,2.027098,0.36563072,0.021300763,0.00010049815,0.13349934,0.00017414686,None,None,None,1.0
3340000,0.17594555,1.7663325,0.09684389,0.02050552,9.988951e-05,0.13329647,0.00017315274,999.0,19.500002216547728,19.500002216547728,1.0
3350000,0.17475303,2.0356393,0.36556152,0.019488582,9.929816e-05,0.13309936,0.00017218688,None,None,None,1.0
3360000,0.15219596,1.5247028,0.09015283,0.021348137,9.868952e-05,0.13289648,0.00017119276,999.0,18.500002028420568,18.500002028420568,1.0
3370000,0.131331,1.8180572,0.36597732,0.0215959,9.809816e-05,0.13269936,0.00017022686,None,None,None,1.0
3380000,0.1490043,1.34275,0.077991635,0.015767405,9.7489516e-05,0.13249649,0.00016923275,999.0,17.500002028420568,17.500002028420568,1.0
3390000,0.17992519,1.9485443,0.3295109,0.02010958,9.6898155e-05,0.13229936,0.00016826684,None,None,None,1.0
3400000,0.17924318,1.5218762,0.08027933,0.020291084,9.628952e-05,0.13209648,0.00016727275,999.0,15.000001434236765,15.000001434236765,1.0
3410000,0.24626411,1.8551489,0.34909067,0.021977782,9.569816e-05,0.13189936,0.00016630685,None,None,None,1.0
3420000,0.1848841,1.521515,0.09314573,0.017660718,9.508953e-05,0.13169648,0.00016531275,999.0,16.250002071261406,16.250002071261406,1.0
3430000,0.17983796,1.6224554,0.2451098,0.014912014,9.449816e-05,0.13149936,0.00016434689,None,None,None,1.0
3440000,0.17241764,1.4166722,0.08495329,0.02318584,9.3889525e-05,0.13129649,0.00016335277,999.0,14.500002101063728,14.500002101063728,1.0
3450000,0.26740274,1.8174049,0.42190054,0.020612523,9.329816e-05,0.13109936,0.00016238687,None,None,None,1.0
3460000,0.20031796,1.5159336,0.07848059,0.017308801,9.268952e-05,0.13089648,0.00016139276,999.0,17.750001791864634,17.750001791864634,1.0
3470000,0.1734095,1.7220675,0.27871394,0.013680833,9.209816e-05,0.13069935,0.00016042688,None,None,None,1.0
3480000,0.16344309,1.4921969,0.08124083,0.017667932,9.148951e-05,0.13049647,0.00015943275,999.0,16.750001717358828,16.750001717358828,1.0
3490000,0.18232855,1.727117,0.36328828,0.02156893,9.089816e-05,0.13029937,0.00015846686,None,None,None,1.0
3500000,0.15185311,1.406436,0.072257444,0.01702091,9.028951e-05,0.13009648,0.00015747276,999.0,14.500001648440957,14.500001648440957,1.0
3510000,0.22983998,1.7499441,0.32673767,0.016861262,8.969816e-05,0.12989934,0.00015650688,None,None,None,1.0
3520000,0.1739026,1.3812627,0.07041575,0.014446592,8.908952e-05,0.12969649,0.00015551274,999.0,15.500001329928637,15.500001329928637,1.0
3530000,0.20540766,1.7934982,0.30813769,0.019270929,8.8498164e-05,0.12949936,0.00015454687,None,None,None,1.0
3540000,0.167008,1.3757203,0.09707467,0.0223182,8.788952e-05,0.12929648,0.00015355276,999.0,18.00000194646418,18.00000194646418,1.0
3550000,0.15266429,1.5945778,0.23539226,0.01956991,8.7298155e-05,0.12909935,0.00015258686,None,None,None,1.0
3560000,0.10065346,1.2109978,0.0668603,0.021136303,8.668953e-05,0.12889649,0.00015159276,999.0,14.50000236555934,14.50000236555934,1.0
3570000,0.15975836,1.9466189,0.37986073,0.021454914,8.609816e-05,0.12869936,0.00015062687,None,None,None,1.0
3580000,0.11197342,1.4431192,0.10010936,0.02208321,8.5489526e-05,0.12849648,0.00014963277,999.0,19.250002175569534,19.250002175569534,1.0
3590000,0.09680931,1.9445574,0.29477015,0.015510299,8.4898165e-05,0.12829936,0.00014866689,None,None,None,1.0
3600000,0.17704847,1.4999342,0.07913096,0.022062827,8.428952e-05,0.12809648,0.00014767275,999.0,16.250002143904567,16.250002143904567,1.0
3610000,0.14761508,2.0040777,0.4422171,0.015688429,8.369816e-05,0.12789936,0.00014670688,None,None,None,1.0
3620000,0.16598105,1.5991842,0.085236415,0.02215614,8.308952e-05,0.12769648,0.00014571274,999.0,18.750001130625606,18.750001130625606,1.0
3630000,0.15092763,2.0058904,0.33529973,0.012431941,8.249816e-05,0.12749936,0.00014474687,None,None,None,1.0
3640000,0.18467334,1.4183133,0.09199454,0.018381665,8.188952e-05,0.12729648,0.00014375275,999.0,19.500002954155207,19.500002954155207,1.0
3650000,0.1364537,1.9273932,0.38461873,0.01884155,8.129817e-05,0.12709935,0.00014278687,None,None,None,1.0
3660000,0.13340217,1.6272858,0.08791323,0.017624453,8.068951e-05,0.12689647,0.00014179274,999.0,19.50000205822289,19.50000205822289,1.0
3670000,0.13067682,1.7813288,0.3340185,0.02200724,8.009816e-05,0.12669937,0.00014082686,None,None,None,1.0
3680000,0.12913656,1.5632579,0.08997085,0.021067087,7.9489524e-05,0.12649648,0.00013983276,999.0,17.75000163540244,17.75000163540244,1.0
3690000,0.1619854,1.9605923,0.41776106,0.021715999,7.8898156e-05,0.12629934,0.00013886685,None,None,None,1.0
3700000,0.2044137,1.5620091,0.09117478,0.024509614,7.828953e-05,0.12609649,0.00013787275,999.0,18.500001650303602,18.500001650303602,1.0
3710000,0.1837028,2.1621962,0.36521375,0.01462214,7.769817e-05,0.12589936,0.00013690688,None,None,None,1.0
3720000,0.16494416,1.7272787,0.10598427,0.014477009,7.708953e-05,0.12569648,0.00013591276,999.0,19.500002071261406,19.500002071261406,1.0
3730000,0.14105082,2.0596483,0.32070407,0.014649548,7.649817e-05,0.12549937,0.00013494688,None,None,None,1.0
3740000,0.13094495,1.5547698,0.11741875,0.011658132,7.5889526e-05,0.12529649,0.00013395275,999.0,18.000001940876245,18.000001940876245,1.0
3750000,0.13140336,2.1037374,0.3766919,0.016202068,7.5298165e-05,0.12509936,0.00013298687,None,None,None,1.0
3760000,0.1680113,1.5977995,0.088671416,0.014178654,7.4689524e-05,0.12489648,0.00013199275,999.0,18.75000225007534,18.75000225007534,1.0
3770000,0.14404032,1.8237281,0.26904973,0.018609144,7.409817e-05,0.12469936,0.00013102686,None,None,None,1.0
3780000,0.12732393,1.565562,0.07839008,0.025778333,7.3489515e-05,0.12449648,0.00013003274,999.0,15.50000193528831,15.50000193528831,1.0
3790000,0.121567465,1.8512892,0.28845793,0.010778993,7.289816e-05,0.124299355,0.00012906687,None,None,None,1.0
3800000,0.14332666,1.623345,0.10202886,0.020042691,7.228952e-05,0.124096476,0.00012807276,999.0,18.500002328306437,18.500002328306437,1.0
3810000,0.13340598,1.741001,0.24946469,0.021110155,7.169816e-05,0.12389936,0.00012710686,None,None,None,1.0
3820000,0.1288,1.483296,0.07528254,0.023583058,7.1089526e-05,0.12369648,0.00012611275,999.0,15.50000181607902,15.50000181607902,1.0
3830000,0.12042116,1.7858257,0.3378258,0.021309385,7.049815e-05,0.12349936,0.00012514683,None,None,None,1.0
3840000,0.1480745,1.553434,0.103298925,0.013941051,6.988953e-05,0.12329648,0.00012415275,999.0,19.500002363696694,19.500002363696694,1.0
3850000,0.12952393,1.7783047,0.3220872,0.027407221,6.929817e-05,0.123099364,0.00012318685,None,None,None,1.0
3860000,0.11999055,1.5619775,0.08460252,0.021719499,6.868954e-05,0.12289648,0.00012219275,999.0,16.750001745298505,16.750001745298505,1.0
3870000,0.123509996,1.963674,0.323889,0.017223643,6.809817e-05,0.12269937,0.00012122688,None,None,None,1.0
3880000,0.15078798,1.615449,0.09885495,0.017908854,6.748953e-05,0.122496486,0.00012023277,999.0,18.000001933425665,18.000001933425665,1.0
3890000,0.12103972,1.8594744,0.39069685,0.021370167,6.6898174e-05,0.122299366,0.00011926686,None,None,None,1.0
3900000,0.12371776,1.6194673,0.09548501,0.022039952,6.628952e-05,0.122096494,0.000118272765,999.0,18.750001600012183,18.750001600012183,1.0
3910000,0.16186552,1.869523,0.28315672,0.015221407,6.569817e-05,0.12189937,0.00011730687,None,None,None,1.0
3920000,0.120239705,1.512582,0.09363292,0.018771768,6.508952e-05,0.12169649,0.000116312745,999.0,17.000001726672053,17.000001726672053,1.0
3930000,0.11463381,1.8838962,0.19220614,0.025539346,6.449816e-05,0.12149936,0.00011534686,None,None,None,1.0
3940000,0.14146104,1.6839967,0.120122865,0.022821898,6.388953e-05,0.12129648,0.000114352755,999.0,18.250002721324563,18.250002721324563,1.0
3950000,0.11815594,1.804545,0.2407254,0.01835426,6.3298154e-05,0.12109936,0.000113386865,None,None,None,1.0
3960000,0.088785164,1.5193934,0.08149308,0.015229786,6.268952e-05,0.12089648,0.00011239274,999.0,15.500001780688763,15.500001780688763,1.0
3970000,0.12331425,1.8228766,0.3238128,0.02583023,6.209815e-05,0.12069935,0.00011142687,None,None,None,1.0
3980000,0.13109164,1.4017421,0.07787596,0.019286912,6.1489525e-05,0.12049649,0.00011043276,999.0,14.750001953914762,14.750001953914762,1.0
3990000,0.1673419,1.7541443,0.24053864,0.022416359,6.089816e-05,0.12029937,0.00010946685,None,None,None,1.0
4000000,0.09646864,1.3565049,0.074304044,0.02109248,6.0289527e-05,0.12009649,0.00010847275,999.0,15.500002093613148,15.500002093613148,1.0
4010000,0.15297318,1.7737081,0.28046164,0.016316056,5.969817e-05,0.11989936,0.00010750687,None,None,None,1.0
4020000,0.11917457,1.4784014,0.10709946,0.021111751,5.908953e-05,0.11969648,0.000106512765,999.0,18.000002343207598,18.000002343207598,1.0
4030000,0.10520837,1.8682922,0.2978531,0.022918308,5.849817e-05,0.11949936,0.000105546875,None,None,None,1.0
4040000,0.13022415,1.6229521,0.10165465,0.015237102,5.788952e-05,0.119296476,0.00010455275,999.0,17.75000118277967,17.75000118277967,1.0
4050000,0.1179237,1.8370569,0.2797882,0.02421465,5.7298166e-05,0.11909937,0.00010358688,None,None,None,1.0
4060000,0.13073583,1.6261561,0.11197734,0.01369754,5.6689525e-05,0.118896484,0.000102592734,999.0,19.000002244487405,19.000002244487405,1.0
4070000,0.12108688,1.7766616,0.24358158,0.016986871,5.609816e-05,0.118699364,0.00010162685,None,None,None,1.0
4080000,0.15623194,1.5533488,0.094273284,0.017456623,5.548952e-05,0.11849649,0.00010063276,999.0,16.00000170059502,16.00000170059502,1.0
4090000,0.12919047,1.9013486,0.3582213,0.016930953,5.4898162e-05,0.118299365,9.966686e-05,None,None,None,1.0
4100000,0.14596966,1.66443,0.08775212,0.016762527,5.428952e-05,0.118096486,9.867274e-05,999.0,19.500001588836312,19.500001588836312,1.0
4110000,0.13163413,1.8408371,0.28914276,0.020841083,5.3698157e-05,0.11789936,9.7706856e-05,None,None,None,1.0
4120000,0.10061617,1.6586798,0.096498445,0.01820112,5.3089527e-05,0.11769648,9.671276e-05,999.0,18.250001901760697,18.250001901760697,1.0
4130000,0.12107081,1.8618634,0.27663994,0.02391697,5.2498155e-05,0.11749936,9.574685e-05,None,None,None,1.0
4140000,0.14177647,1.6422138,0.08450807,0.020392925,5.188953e-05,0.11729648,9.475276e-05,999.0,17.75000217743218,17.75000217743218,1.0
4150000,0.12014711,1.8477224,0.29702485,0.028357575,5.1298168e-05,0.11709937,9.378686e-05,None,None,None,1.0
4160000,0.16594909,1.5335857,0.08172357,0.018682873,5.068953e-05,0.11689649,9.279277e-05,999.0,16.75000199303031,16.75000199303031,1.0
4170000,0.095971875,1.7678571,0.254484,0.019361652,5.0098173e-05,0.11669937,9.182687e-05,None,None,None,1.0
4180000,0.109621525,1.5666033,0.09212865,0.018192861,4.948953e-05,0.11649649,9.083275e-05,999.0,16.000001523643732,16.000001523643732,1.0
4190000,0.110563934,1.7701648,0.26834264,0.01905338,4.8898164e-05,0.11629936,8.9866866e-05,None,None,None,1.0
4200000,0.09941373,1.5145829,0.090851635,0.016811008,4.8289527e-05,0.11609648,8.887275e-05,999.0,17.500001788139343,17.500001788139343,1.0
4210000,0.11513086,1.7182523,0.33828834,0.019339971,4.7698166e-05,0.11589936,8.790686e-05,None,None,None,1.0
4220000,0.11553313,1.521145,0.07762295,0.016296552,4.7089525e-05,0.115696475,8.691275e-05,999.0,16.750000843778253,16.750000843778253,1.0
4230000,0.113340154,1.8430227,0.28539154,0.020993479,4.6498168e-05,0.11549937,8.594687e-05,None,None,None,1.0
4240000,0.13613847,1.5109752,0.0874687,0.014826613,4.588952e-05,0.11529648,8.4952735e-05,999.0,18.500002475455403,18.500002475455403,1.0
4250000,0.11745559,1.7530868,0.23789008,0.012431649,4.5298166e-05,0.11509936,8.3986844e-05,None,None,None,1.0
4260000,0.1060564,1.6208224,0.11372733,0.019247573,4.4689525e-05,0.114896476,8.299275e-05,999.0,18.50000219605863,18.50000219605863,1.0
4270000,0.12443862,1.8387868,0.28741792,0.018400693,4.4098157e-05,0.114699356,8.2026854e-05,None,None,None,1.0
