Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
2160000,0.43774343,0.6068619,0.043287046,0.014715197,0.00017068535,0.1568951,0.000288786,999.0,7.000001020729542,7.000001020729542,1.0
2170000,0.35485697,0.86757904,0.20627153,0.013095765,0.00017009398,0.15669797,0.0002878201,None,None,None,1.0
2180000,0.3015757,0.49234024,0.023961743,0.020610552,0.00016948536,0.15649511,0.000286826,999.0,7.250000737607479,7.250000737607479,1.0
2190000,0.28261474,0.72722375,0.15743569,0.014673792,0.00016889401,0.15629798,0.00028586012,None,None,None,1.0
2200000,0.31717125,0.44794267,0.015458328,0.016472647,0.00016828536,0.1560951,0.00028486596,999.0,5.000000614672899,5.000000614672899,1.0
2210000,0.43498188,1.0873183,0.26949787,0.018585788,0.000167694,0.15589797,0.0002839001,None,None,None,1.0
2220000,0.32851225,0.6019227,0.038821843,0.015529084,0.00016708535,0.1556951,0.00028290597,999.0,10.750001523643732,10.750001523643732,1.0
2230000,0.38608792,0.96388733,0.26405016,0.020209761,0.00016649399,0.15549798,0.0002819401,None,None,None,1.0
2240000,0.38528103,0.4934165,0.032187946,0.016041026,0.00016588536,0.1552951,0.00028094597,999.0,8.250001102685928,8.250001102685928,1.0
2250000,0.44981617,1.0292405,0.22911495,0.031959996,0.000165294,0.15509798,0.0002799801,None,None,None,1.0
2260000,0.42153296,0.60690546,0.026105514,0.022232076,0.00016468536,0.15489511,0.000278986,999.0,7.2500006556510925,7.2500006556510925,1.0
2270000,0.6025579,0.9508557,0.2822099,0.019373482,0.00016409399,0.15469797,0.00027802007,None,None,None,1.0
2280000,0.48187688,0.72639805,0.043685697,0.017047662,0.00016348535,0.15449509,0.00027702595,999.0,10.000000534579158,10.000000534579158,1.0
2290000,0.5697822,0.930621,0.20065992,0.022874773,0.00016289402,0.154298,0.0002760601,None,None,None,1.0
2300000,0.5606692,0.6132191,0.028850283,0.022658074,0.00016228537,0.1540951,0.00027506598,999.0,6.250000696629286,6.250000696629286,1.0
2310000,0.68804115,0.95502335,0.24545597,0.021225655,0.000161694,0.15389796,0.00027410008,None,None,None,1.0
2320000,0.6156824,0.58399844,0.025208022,0.022669934,0.00016108537,0.1536951,0.00027310598,999.0,8.500000530853868,8.500000530853868,1.0
2330000,0.3884074,0.8700435,0.1766517,0.021029726,0.000160494,0.15349798,0.0002721401,None,None,None,1.0
2340000,0.4197419,0.48855847,0.014880553,0.016998708,0.00015988537,0.1532951,0.00027114598,999.0,5.500000488013029,5.500000488013029,1.0
2350000,0.6150512,0.97952163,0.26048467,0.020673636,0.000159294,0.15309799,0.00027018008,None,None,None,1.0
2360000,0.4782596,0.6787848,0.03464756,0.017471667,0.00015868536,0.15289511,0.00026918598,999.0,9.750001331791282,9.750001331791282,1.0
2370000,0.61502707,1.1835212,0.24969698,0.017094517,0.000158094,0.15269798,0.0002682201,None,None,None,1.0
2380000,0.55213886,0.8152794,0.04006543,0.022062536,0.00015748535,0.1524951,0.000267226,999.0,13.000001970678568,13.000001970678568,1.0
2390000,0.51651406,1.2188877,0.2951863,0.023061266,0.00015689399,0.15229797,0.0002662601,None,None,None,1.0
2400000,0.5285331,1.0066584,0.058315188,0.020115685,0.00015628536,0.1520951,0.000265266,999.0,13.75000142864883,13.75000142864883,1.0
2410000,0.60108393,1.5136169,0.40206444,0.017622123,0.00015569401,0.15189798,0.00026430012,None,None,None,1.0
2420000,0.49680114,0.98008597,0.037355803,0.018500332,0.00015508535,0.1516951,0.00026330596,999.0,13.500001471489668,13.500001471489668,1.0
2430000,0.5313155,1.1283818,0.24051924,0.021196289,0.00015449402,0.151498,0.0002623401,None,None,None,1.0
2440000,0.520674,1.0073863,0.06317742,0.015738867,0.00015388537,0.15129511,0.000261346,999.0,12.250001573935151,12.250001573935151,1.0
2450000,0.522826,1.2248566,0.19849116,0.020278651,0.000153294,0.15109797,0.0002603801,None,None,None,1.0
2460000,0.46229693,0.84328777,0.027432974,0.012540586,0.00015268536,0.15089509,0.00025938597,999.0,7.500000778585672,7.500000778585672,1.0
2470000,0.39421117,0.84868926,0.15908146,0.020716818,0.000152094,0.15069799,0.0002584201,None,None,None,1.0
2480000,0.3975169,0.489305,0.018678712,0.01699697,0.00015148536,0.1504951,0.00025742597,999.0,7.000001175329089,7.000001175329089,1.0
2490000,0.6414587,1.2168841,0.38518822,0.021873662,0.00015089399,0.15029798,0.00025646007,None,None,None,1.0
2500000,0.6558895,0.89141035,0.036767334,0.019931342,0.00015028537,0.1500951,0.00025546597,999.0,12.750001352280378,12.750001352280378,1.0
2510000,0.5421576,0.99826306,0.163436,0.018283352,0.000149694,0.14989798,0.0002545001,None,None,None,1.0
2520000,0.43617466,0.56004554,0.025170963,0.016651401,0.00014908536,0.1496951,0.00025350598,999.0,6.250001169741154,6.250001169741154,1.0
2530000,0.58429265,1.176509,0.3067882,0.018050218,0.00014849401,0.14949799,0.0002525401,None,None,None,1.0
2540000,0.4833007,0.90920544,0.061929636,0.01681736,0.00014788537,0.1492951,0.00025154598,999.0,14.000001426786184,14.000001426786184,1.0
2550000,0.4754962,1.3460935,0.35662213,0.014662921,0.000147294,0.14909798,0.0002505801,None,None,None,1.0
2560000,0.44285008,0.97097415,0.040891983,0.019014526,0.00014668537,0.1488951,0.00024958595,999.0,12.750000905245543,12.750000905245543,1.0
2570000,0.5440093,1.158363,0.2237175,0.016221358,0.000146094,0.14869797,0.00024862008,None,None,None,1.0
2580000,0.5598656,0.861747,0.04483331,0.018669233,0.00014548536,0.1484951,0.00024762598,999.0,10.000000949949026,10.000000949949026,1.0
2590000,0.47547463,1.2067387,0.33039334,0.01988461,0.000144894,0.14829798,0.00024666009,None,None,None,1.0
2600000,0.42658982,0.75049496,0.024835207,0.015805561,0.00014428537,0.1480951,0.000245666,999.0,10.750001614913344,10.750001614913344,1.0
2610000,0.27211288,0.85683304,0.15649714,0.023201033,0.00014369401,0.14789797,0.00024470012,None,None,None,1.0
2620000,0.2996524,0.44126144,0.03090701,0.019000571,0.00014308537,0.14769511,0.000243706,999.0,6.500000678002834,6.500000678002834,1.0
2630000,0.37117156,1.0968865,0.37681592,0.023350097,0.000142494,0.14749797,0.00024274013,None,None,None,1.0
2640000,0.4112434,0.68957806,0.028893542,0.020950438,0.00014188536,0.14729509,0.000241746,999.0,12.00000074878335,12.00000074878335,1.0
2650000,0.47380155,1.3766286,0.36925212,0.014232281,0.00014129402,0.14709799,0.00024078011,None,None,None,1.0
2660000,0.43368068,0.79053783,0.03941437,0.015277527,0.00014068536,0.1468951,0.000239786,999.0,13.00000142864883,13.00000142864883,1.0
2670000,0.6123835,1.2258012,0.21019834,0.013821856,0.00014009401,0.14669798,0.0002388201,None,None,None,1.0
2680000,0.5366419,0.8256776,0.03673342,0.023024188,0.00013948535,0.1464951,0.000237826,999.0,8.750001169741154,8.750001169741154,1.0
2690000,0.39671966,1.1146069,0.23026828,0.017844824,0.000138894,0.14629798,0.00023686011,None,None,None,1.0
2700000,0.33631587,0.8533121,0.050115954,0.018591534,0.00013828537,0.1460951,0.00023586598,999.0,9.25000093691051,9.25000093691051,1.0
2710000,0.41992363,1.2206484,0.37301186,0.020101635,0.000137694,0.14589798,0.0002349001,None,None,None,1.0
2720000,0.40140396,1.0347352,0.050920475,0.018130314,0.00013708536,0.1456951,0.000233906,999.0,14.750001696869731,14.750001696869731,1.0
2730000,0.39890316,1.2945651,0.20358425,0.020491838,0.000136494,0.14549798,0.00023294009,None,None,None,1.0
2740000,0.38662207,0.9064801,0.0406164,0.017534385,0.00013588538,0.1452951,0.00023194597,999.0,9.500001246109605,9.500001246109605,1.0
2750000,0.48198634,1.2316886,0.30310264,0.018074319,0.00013529403,0.14509797,0.0002309801,None,None,None,1.0
2760000,0.43365008,0.78150374,0.024001425,0.016769951,0.00013468537,0.1448951,0.000229986,999.0,9.500000912696123,9.500000912696123,1.0
2770000,0.4076348,1.1121341,0.25884947,0.023273155,0.00013409402,0.14469798,0.00022902012,None,None,None,1.0
2780000,0.30372918,0.8208597,0.063843116,0.021984125,0.00013348539,0.1444951,0.000228026,999.0,12.500001236796379,12.500001236796379,1.0
2790000,0.39896318,1.387511,0.26751927,0.01840019,0.00013289401,0.144298,0.00022706011,None,None,None,1.0
2800000,0.3198905,0.9784055,0.05875666,0.018685305,0.00013228538,0.14409511,0.00022606598,999.0,13.250001955777407,13.250001955777407,1.0
2810000,0.3056334,1.4291606,0.22405158,0.023279853,0.00013169402,0.14389797,0.0002251001,None,None,None,1.0
2820000,0.2874111,0.9497908,0.04012778,0.020428482,0.00013108537,0.14369509,0.00022410598,999.0,10.00000106729567,10.00000106729567,1.0
2830000,0.2693826,1.0508217,0.24053769,0.01937883,0.00013049401,0.14349799,0.00022314012,None,None,None,1.0
2840000,0.2374616,0.7908099,0.024615552,0.02220351,0.00012988536,0.1432951,0.000222146,999.0,8.75000100582838,8.75000100582838,1.0
2850000,0.26963145,1.1600491,0.24604537,0.018066205,0.000129294,0.14309798,0.0002211801,None,None,None,1.0
2860000,0.23530257,0.81150067,0.035369214,0.020585084,0.00012868537,0.1428951,0.00022018599,999.0,10.50000136345625,10.50000136345625,1.0
2870000,0.34089413,1.3244272,0.36973092,0.024819305,0.000128094,0.14269798,0.00021922008,None,None,None,1.0
2880000,0.251187,0.96219796,0.056165583,0.01958176,0.00012748536,0.14249511,0.00021822599,999.0,14.500001540407538,14.500001540407538,1.0
2890000,0.28714356,1.4604032,0.31179416,0.018443571,0.000126894,0.14229798,0.0002172601,None,None,None,1.0
2900000,0.282995,1.023367,0.052259095,0.018494885,0.00012628536,0.1420951,0.000216266,999.0,13.750002074986696,13.750002074986696,1.0
2910000,0.34407946,1.3618228,0.2743311,0.019390082,0.00012569402,0.14189798,0.00021530013,None,None,None,1.0
2920000,0.3678252,0.99918354,0.042130493,0.01356628,0.00012508537,0.1416951,0.00021430601,999.0,10.750000812113285,10.750000812113285,1.0
2930000,0.3541263,1.2228049,0.23308127,0.021776514,0.00012449402,0.14149798,0.00021334011,None,None,None,1.0
2940000,0.30296117,0.85121846,0.036895163,0.015421085,0.00012388537,0.1412951,0.00021234601,999.0,11.250001337379217,11.250001337379217,1.0
2950000,0.2139225,1.0572767,0.24836655,0.021744117,0.00012329401,0.14109798,0.00021138012,None,None,None,1.0
2960000,0.22468121,0.72441596,0.03258134,0.01502714,0.00012268536,0.1408951,0.000210386,999.0,8.750000782310963,8.750000782310963,1.0
2970000,0.2253257,1.2774452,0.2957701,0.02314122,0.000122094,0.140698,0.0002094201,None,None,None,1.0
2980000,0.24131455,1.009725,0.041890655,0.014880113,0.00012148537,0.1404951,0.00020842599,999.0,14.000001663342118,14.000001663342118,1.0
2990000,0.4024098,1.4810941,0.4247904,0.019026794,0.000120894,0.14029796,0.00020746012,None,None,None,1.0
3000000,0.32338908,0.95092577,0.03469442,0.0136474725,0.000120285375,0.14009508,0.00020646598,999.0,12.50000086799264,12.50000086799264,1.0
3010000,0.29811874,1.3002994,0.3629348,0.0174912,0.00011969401,0.13989799,0.00020550011,None,None,None,1.0
3020000,0.28975525,1.0064476,0.057924658,0.01717427,0.00011908538,0.13969511,0.00020450598,999.0,12.50000137835741,12.50000137835741,1.0
3030000,0.4396117,1.2462075,0.3387346,0.02160848,0.000118494005,0.13949798,0.00020354008,None,None,None,1.0
3040000,0.39911866,0.83937806,0.041078303,0.0164774,0.00011788537,0.1392951,0.00020254598,999.0,10.000001119449735,10.000001119449735,1.0
3050000,0.2652161,1.2435404,0.28962776,0.022374725,0.00011729402,0.13909799,0.00020158011,None,None,None,1.0
3060000,0.25824362,0.9504604,0.06639505,0.020951908,0.00011668538,0.13889511,0.000200586,999.0,13.750001933425665,13.750001933425665,1.0
3070000,0.26121232,1.3231052,0.21656518,0.016938195,0.000116094016,0.13869798,0.00019962013,None,None,None,1.0
3080000,0.2816049,1.0153174,0.052606184,0.014683974,0.000115485374,0.1384951,0.000198626,999.0,11.000001572072506,11.000001572072506,1.0
3090000,0.389686,1.289314,0.2747084,0.01704003,0.000114894014,0.13829798,0.00019766012,None,None,None,1.0
3100000,0.31059444,0.8938234,0.04400057,0.023688026,0.00011428537,0.1380951,0.00019666599,999.0,11.250001210719347,11.250001210719347,1.0
3110000,0.37306643,1.4343308,0.38860813,0.019425608,0.00011369402,0.13789798,0.00019570011,None,None,None,1.0
3120000,0.26726404,0.992241,0.07247166,0.02106848,0.00011308538,0.1376951,0.000194706,999.0,15.500001955777407,15.500001955777407,1.0
3130000,0.29159927,1.413767,0.3259015,0.028331378,0.00011249401,0.13749798,0.00019374011,None,None,None,1.0
3140000,0.28149694,0.8607077,0.045837265,0.025362957,0.00011188537,0.1372951,0.00019274598,999.0,12.500001838430762,12.500001838430762,1.0
3150000,0.35777915,1.5905728,0.38424078,0.01654977,0.00011129401,0.137098,0.0001917801,None,None,None,1.0
3160000,0.3354239,1.0027254,0.05364064,0.023356257,0.000110685374,0.1368951,0.000190786,999.0,13.750001007691026,13.750001007691026,1.0
3170000,0.4059128,1.5147802,0.32653752,0.018051676,0.000110094006,0.13669796,0.00018982009,None,None,None,1.0
3180000,0.37448502,1.1633478,0.056601953,0.017839586,0.00010948537,0.13649508,0.00018882599,999.0,12.25000163167715,12.25000163167715,1.0
3190000,0.40705955,1.2127465,0.23583485,0.022691345,0.00010889402,0.13629799,0.0001878601,None,None,None,1.0
3200000,0.37564316,0.87253326,0.05492481,0.01749488,0.00010828538,0.1360951,0.000186866,999.0,10.500001184642315,10.500001184642315,1.0
3210000,0.34947467,1.2421472,0.29487598,0.016785845,0.00010769402,0.13589798,0.00018590012,None,None,None,1.0
3220000,0.30767477,0.7421889,0.024932984,0.018218797,0.000107085376,0.1356951,0.00018490599,999.0,8.750000972300768,8.750000972300768,1.0
3230000,0.39504877,1.0287782,0.2057497,0.016058965,0.00010649402,0.13549799,0.00018394011,None,None,None,1.0
3240000,0.4019878,0.7430623,0.04823508,0.017187286,0.00010588538,0.13529511,0.000182946,999.0,8.250001238659024,8.250001238659024,1.0
3250000,0.51678014,0.98140705,0.27232108,0.024480706,0.00010529402,0.13509798,0.0001819801,None,None,None,1.0
3260000,0.45063245,0.66636974,0.042297028,0.017181728,0.00010468537,0.1348951,0.00018098598,999.0,8.750000918284059,8.750000918284059,1.0
3270000,0.47620252,1.146798,0.33640862,0.018860146,0.00010409402,0.13469797,0.00018002011,None,None,None,1.0
3280000,0.4203434,0.9211917,0.065666154,0.015822325,0.00010348538,0.1344951,0.000179026,999.0,13.500001901760697,13.500001901760697,1.0
3290000,0.35527608,1.2425169,0.22331882,0.017281612,0.00010289401,0.13429798,0.0001780601,None,None,None,1.0
3300000,0.34917083,0.9283809,0.07209361,0.015470104,0.000102285376,0.1340951,0.00017706599,999.0,11.750001853331923,11.750001853331923,1.0
3310000,0.4246759,1.3068277,0.30623755,0.017649679,0.000101694015,0.13389798,0.0001761001,None,None,None,1.0
3320000,0.38993895,0.8890066,0.048435558,0.018925427,0.00010108538,0.1336951,0.00017510599,999.0,10.250001683831215,10.250001683831215,1.0
3330000,0.44325715,1.3523488,0.45663646,0.02083365,0.00010049401,0.133498,0.00017414009,None,None,None,1.0
3340000,0.35695526,0.89247674,0.048791606,0.021797525,9.988538e-05,0.1332951,0.00017314599,999.0,14.00000149011612,14.00000149011612,1.0
3350000,0.39272183,1.3021145,0.3511599,0.019884674,9.9294026e-05,0.13309796,0.00017218012,None,None,None,1.0
3360000,0.32675564,0.9145473,0.03575735,0.02183152,9.8685385e-05,0.1328951,0.00017118601,999.0,10.250001197680831,10.250001197680831,1.0
3370000,0.30376345,1.3394246,0.3609173,0.031167457,9.8094024e-05,0.13269798,0.00017022011,None,None,None,1.0
3380000,0.28495297,0.90419954,0.048338883,0.023813335,9.7485376e-05,0.1324951,0.000169226,999.0,12.500001922249794,12.500001922249794,1.0
3390000,0.6113031,1.2568398,0.39804566,0.017774343,9.689402e-05,0.13229798,0.00016826011,None,None,None,1.0
3400000,0.5915738,0.91280293,0.032851916,0.019210825,9.628538e-05,0.1320951,0.00016726599,999.0,10.000000635161996,10.000000635161996,1.0
3410000,0.61349225,1.3589365,0.46635237,0.01949232,9.569403e-05,0.13189799,0.0001663001,None,None,None,1.0
3420000,0.5134013,1.0839875,0.06459978,0.019163502,9.508537e-05,0.1316951,0.000165306,999.0,15.000001162290573,15.000001162290573,1.0
3430000,0.34774527,1.2793434,0.3053233,0.016213395,9.449402e-05,0.13149798,0.00016434012,None,None,None,1.0
3440000,0.33661363,0.81686866,0.03774036,0.015871728,9.388537e-05,0.1312951,0.00016334598,999.0,9.000000966712832,9.000000966712832,1.0
3450000,0.51861197,1.4326669,0.29898313,0.023046687,9.329402e-05,0.13109797,0.0001623801,None,None,None,1.0
3460000,0.4889006,1.15771,0.07842801,0.016381178,9.268538e-05,0.1308951,0.00016138598,999.0,14.500001994892955,14.500001994892955,1.0
3470000,0.4771834,1.1977782,0.2592071,0.024614424,9.209401e-05,0.13069798,0.0001604201,None,None,None,1.0
3480000,0.44703743,0.8770047,0.029152835,0.018376093,9.148539e-05,0.1304951,0.000159426,999.0,9.000001158565283,9.000001158565283,1.0
3490000,0.45569625,1.3040916,0.42366338,0.017016267,9.089402e-05,0.13029797,0.00015846011,None,None,None,1.0
3500000,0.41536647,1.0104389,0.07316612,0.023944726,9.0285386e-05,0.1300951,0.00015746601,999.0,15.50000125542283,15.50000125542283,1.0
3510000,0.4863545,1.4070398,0.35235694,0.020746894,8.9694026e-05,0.129898,0.00015650013,None,None,None,1.0
3520000,0.38146138,0.9006157,0.03259883,0.019502865,8.9085384e-05,0.1296951,0.00015550599,999.0,10.250001585111022,10.250001585111022,1.0
3530000,0.41202095,1.2677068,0.33299577,0.018324872,8.849403e-05,0.12949796,0.00015454012,None,None,None,1.0
3540000,0.39333376,0.9067064,0.043201283,0.017366562,8.7885375e-05,0.1292951,0.00015354597,999.0,10.000001069158316,10.000001069158316,1.0
3550000,0.31783095,1.2840649,0.33299324,0.019349143,8.729403e-05,0.12909798,0.0001525801,None,None,None,1.0
3560000,0.3275147,0.992396,0.068841964,0.020954158,8.668537e-05,0.1288951,0.00015158599,999.0,13.25000187382102,13.25000187382102,1.0
3570000,0.30544466,1.1792737,0.19510102,0.016200127,8.609402e-05,0.12869798,0.00015062011,None,None,None,1.0
3580000,0.28667828,0.89623,0.071049124,0.017627263,8.548538e-05,0.1284951,0.00014962598,999.0,10.750001387670636,10.750001387670636,1.0
3590000,0.5064743,1.2272769,0.379738,0.015338746,8.489401e-05,0.12829798,0.0001486601,None,None,None,1.0
3600000,0.44454494,0.7131724,0.03781527,0.016236898,8.428538e-05,0.1280951,0.000147666,999.0,10.000000534579158,10.000000534579158,1.0
3610000,0.36825612,1.1003531,0.22640054,0.022464456,8.369401e-05,0.12789798,0.00014670008,None,None,None,1.0
3620000,0.34914267,0.77669996,0.037384044,0.017596712,8.3085375e-05,0.1276951,0.00014570598,999.0,7.000001113861799,7.000001113861799,1.0
3630000,0.2709873,1.1080768,0.43755093,0.028821299,8.249402e-05,0.12749797,0.0001447401,None,None,None,1.0
3640000,0.29434776,0.699482,0.044325136,0.018290404,8.188539e-05,0.1272951,0.000143746,999.0,11.500001670792699,11.500001670792699,1.0
3650000,0.40677568,1.156374,0.3129234,0.014995456,8.1294034e-05,0.12709798,0.00014278012,None,None,None,1.0
3660000,0.3385174,0.69583344,0.050923754,0.018585581,8.068538e-05,0.1268951,0.000141786,999.0,9.750001596286893,9.750001596286893,1.0
3670000,0.4449194,1.2144716,0.33769408,0.017546548,8.0094025e-05,0.12669797,0.00014082012,None,None,None,1.0
3680000,0.36158505,0.76979953,0.043168668,0.020356689,7.9485384e-05,0.1264951,0.000139826,999.0,10.750001206994057,10.750001206994057,1.0
3690000,0.5634411,1.507943,0.42968807,0.020767706,7.889402e-05,0.126298,0.0001388601,None,None,None,1.0
3700000,0.4805945,1.1193091,0.06592132,0.014989449,7.828539e-05,0.1260951,0.00013786598,999.0,16.00000188872218,16.00000188872218,1.0
3710000,0.22533154,1.27059,0.3014718,0.017044796,7.7694014e-05,0.12589796,0.00013690011,None,None,None,1.0
3720000,0.23992795,0.8661204,0.05286932,0.018819805,7.708538e-05,0.1256951,0.000135906,999.0,12.000001514330506,12.000001514330506,1.0
3730000,0.38165575,1.4342879,0.32121998,0.016857484,7.649401e-05,0.12549798,0.0001349401,None,None,None,1.0
3740000,0.3423455,0.99595445,0.051711746,0.022280574,7.5885386e-05,0.1252951,0.00013394598,999.0,13.000000892207026,13.000000892207026,1.0
3750000,0.50469154,1.427212,0.33091077,0.028781109,7.529402e-05,0.12509798,0.0001329801,None,None,None,1.0
3760000,0.47379482,1.114927,0.055134706,0.022157388,7.4685384e-05,0.12489511,0.00013198599,999.0,12.750001676380634,12.750001676380634,1.0
3770000,0.37098086,1.2152168,0.29270646,0.016082995,7.409402e-05,0.12469798,0.00013102009,None,None,None,1.0
3780000,0.30607608,0.80775416,0.03516216,0.020726096,7.348538e-05,0.124495104,0.00013002599,999.0,9.750001262873411,9.750001262873411,1.0
3790000,0.17114362,1.2478642,0.26627204,0.015601985,7.2894036e-05,0.124297984,0.00012906012,None,None,None,1.0
3800000,0.12689033,0.7029011,0.04457002,0.017224904,7.2285395e-05,0.124095105,0.000128066,999.0,11.000001600012183,11.000001600012183,1.0
3810000,0.26963854,1.2487743,0.31576613,0.012264639,7.169403e-05,0.12389798,0.00012710011,None,None,None,1.0
3820000,0.21772939,0.6022038,0.044839226,0.013919893,7.108539e-05,0.1236951,0.000126106,999.0,11.250001545995474,11.250001545995474,1.0
3830000,0.18910149,1.2449334,0.3068045,0.024799803,7.0494025e-05,0.123497985,0.00012514011,None,None,None,1.0
3840000,0.24318025,0.75178784,0.034434326,0.02108208,6.9885384e-05,0.123295106,0.00012414598,999.0,11.000000961124897,11.000000961124897,1.0
3850000,0.31526574,1.2400516,0.23329602,0.009444372,6.929402e-05,0.123097986,0.0001231801,None,None,None,1.0
3860000,0.31012303,0.8884024,0.06281473,0.020112576,6.868538e-05,0.1228951,0.000122186,999.0,9.5000008828938,9.5000008828938,1.0
3870000,0.20066746,1.2574564,0.25693348,0.02185621,6.809402e-05,0.12269798,0.0001212201,None,None,None,1.0
3880000,0.16620119,0.6679775,0.05009965,0.020059709,6.748538e-05,0.1224951,0.00012022598,999.0,10.500000789761543,10.500000789761543,1.0
3890000,0.3208376,1.4147974,0.39850506,0.021057406,6.689402e-05,0.12229798,0.000119260105,None,None,None,1.0
3900000,0.28260013,0.72348964,0.04279075,0.017672999,6.6285385e-05,0.12209511,0.00011826599,999.0,11.000001270323992,11.000001270323992,1.0
3910000,0.36274257,1.2726912,0.27394953,0.019927695,6.569402e-05,0.12189799,0.00011730008,None,None,None,1.0
3920000,0.24200816,0.7453262,0.055786557,0.018059675,6.508539e-05,0.1216951,0.000116305986,999.0,10.250000976026058,10.250000976026058,1.0
3930000,0.31199571,1.2632084,0.31798956,0.0195778,6.449403e-05,0.12149799,0.00011534011,None,None,None,1.0
3940000,0.24218038,0.8869901,0.05415251,0.019325111,6.3885396e-05,0.12129511,0.000114346,999.0,11.000001568347216,11.000001568347216,1.0
3950000,0.24509607,1.2474804,0.366498,0.023454538,6.329403e-05,0.12109798,0.00011338012,None,None,None,1.0
3960000,0.22764187,0.82966435,0.028916609,0.024392452,6.268539e-05,0.1208951,0.00011238599,999.0,11.500001292675734,11.500001292675734,1.0
3970000,0.1605196,0.97286165,0.17781842,0.021245606,6.209403e-05,0.12069798,0.000111420115,None,None,None,1.0
