Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
180000,8.627998,0.03973653,0.012669576,0.0134177,0.00028945264,0.19648422,0.00048277268,999.0,0.4583337151755889,0.4583337151755889,1.0
190000,8.623461,0.0368995,0.016808452,0.024444103,0.00028885267,0.19628422,0.00048179267,999.0,0.6875003986060619,0.6875003986060619,1.0
200000,8.580222,0.06467581,0.017503107,0.015804356,0.00028825266,0.19608422,0.00048081265,999.0,1.4166670472671588,1.4166670472671588,1.0
210000,8.563941,0.07596007,0.013793813,0.018766554,0.0002876527,0.19588423,0.0004798327,999.0,0.43750028870999813,0.43750028870999813,1.0
220000,8.430324,0.10522605,0.027096296,0.02532443,0.00028705268,0.19568422,0.0004788527,999.0,0.9166671254982551,0.9166671254982551,1.0
230000,8.360008,0.13696249,0.01832744,0.022370555,0.0002864527,0.19548424,0.00047787267,999.0,1.0000003464519978,1.0000003464519978,1.0
240000,8.37796,0.13142852,0.022377642,0.01958842,0.0002858527,0.19528422,0.0004768927,999.0,1.7916671341905992,1.7916671341905992,1.0
250000,8.262429,0.111386925,0.014734287,0.014984696,0.0002852527,0.19508421,0.00047591268,999.0,0.37500027380883694,0.37500027380883694,1.0
260000,8.193197,0.04839219,0.01699914,0.02371487,0.0002846527,0.19488423,0.00047493266,999.0,1.250000371908148,1.250000371908148,1.0
270000,8.00867,0.05861496,0.026520982,0.013004102,0.0002840527,0.19468422,0.00047395265,999.0,2.3750006379559636,2.3750006379559636,1.0
280000,7.922667,0.16892798,0.021172,0.01576456,0.00028345268,0.19448423,0.00047297266,999.0,2.00000051719447,2.00000051719447,1.0
290000,7.788942,0.2508976,0.024092793,0.017981617,0.00028285268,0.19428422,0.00047199265,999.0,2.3750008093193173,2.3750008093193173,1.0
300000,7.5442176,0.3035686,0.0329133,0.015397606,0.00028225267,0.19408423,0.0004710127,999.0,2.66666729003191,2.66666729003191,1.0
310000,7.5198946,0.25590578,0.024890097,0.01819296,0.00028165267,0.19388422,0.00047003265,999.0,2.000000463798642,2.000000463798642,1.0
320000,7.701592,0.28594404,0.032307204,0.01680615,0.00028105266,0.19368422,0.0004690527,999.0,3.333334105089307,3.333334105089307,1.0
330000,7.829114,0.35910755,0.042798147,0.022571811,0.00028045266,0.19348422,0.00046807266,999.0,4.500001138076186,4.500001138076186,1.0
340000,7.440316,0.35178852,0.03187897,0.02321919,0.00027985268,0.19328423,0.00046709264,999.0,3.2500006513049207,3.2500006513049207,1.0
350000,7.252788,0.42645094,0.035692185,0.014591211,0.00027925268,0.19308423,0.0004661127,999.0,4.5000010672956705,4.5000010672956705,1.0
360000,7.2909017,0.35725898,0.030768104,0.014511708,0.00027865267,0.19288422,0.00046513267,999.0,3.166667500510812,3.166667500510812,1.0
370000,7.435007,0.41374868,0.041737117,0.01815739,0.0002780527,0.19268422,0.00046415266,999.0,4.375000989064574,4.375000989064574,1.0
380000,7.4430423,0.48109394,0.03462716,0.019018212,0.0002774527,0.19248421,0.00046317268,999.0,4.2916676724950475,4.2916676724950475,1.0
390000,7.273197,0.54400104,0.063394964,0.014904261,0.0002768527,0.19228423,0.00046219266,999.0,5.687501292675734,5.687501292675734,1.0
400000,7.2493815,0.45030642,0.04239377,0.021072622,0.0002762527,0.19208422,0.00046121265,999.0,4.375000784173608,4.375000784173608,1.0
410000,7.1556396,0.48141634,0.04504735,0.015965557,0.00027565268,0.19188423,0.00046023267,999.0,4.687500921078026,4.687500921078026,1.0
420000,7.193303,0.5841849,0.056121696,0.012291789,0.0002750527,0.19168422,0.00045925268,999.0,6.958334616695841,6.958334616695841,1.0
430000,7.120292,0.77571094,0.07110225,0.01984902,0.00027445267,0.19148421,0.00045827267,999.0,6.375001409091055,6.375001409091055,1.0
440000,7.0172954,0.6115496,0.046620797,0.024161624,0.0002738527,0.19128422,0.00045729266,999.0,6.958334680025776,6.958334680025776,1.0
450000,6.794107,0.74701864,0.11588993,0.021233581,0.00027325266,0.19108422,0.00045631267,999.0,5.625000963918865,5.625000963918865,1.0
460000,7.0271316,0.95047355,0.07875641,0.017326895,0.0002726527,0.19088423,0.0004553327,999.0,8.791668123876056,8.791668123876056,1.0
470000,6.825883,0.8521338,0.058013234,0.021393977,0.00027205268,0.19068421,0.00045435267,999.0,5.500001070089638,5.500001070089638,1.0
480000,6.642041,0.8394462,0.08411624,0.018176273,0.00027145268,0.19048423,0.0004533727,999.0,7.583334671333432,7.583334671333432,1.0
490000,6.917602,0.8572993,0.06917819,0.02430059,0.00027085267,0.19028422,0.00045239268,999.0,8.000001421198249,8.000001421198249,1.0
500000,6.7450166,0.99201703,0.1361741,0.021158837,0.00027025267,0.19008422,0.00045141266,999.0,7.458334596206744,7.458334596206744,1.0
510000,6.637548,0.9997384,0.0774845,0.023810199,0.00026965266,0.18988422,0.00045043268,999.0,5.875001090578735,5.875001090578735,1.0
520000,6.3243566,1.0853374,0.06414902,0.018803012,0.0002690527,0.18968423,0.00044945267,999.0,8.500001562138399,8.500001562138399,1.0
530000,6.285438,1.1316247,0.08239738,0.021456584,0.00026845268,0.18948422,0.00044847268,999.0,7.43750168569386,7.43750168569386,1.0
540000,6.2631273,1.0839862,0.13266881,0.027444042,0.00026785268,0.18928422,0.00044749267,999.0,8.541667837649584,8.541667837649584,1.0
550000,6.093732,1.0122572,0.06671769,0.016235644,0.0002672527,0.18908422,0.00044651265,999.0,8.875001359730959,8.875001359730959,1.0
560000,5.5881267,1.1019758,0.088844344,0.018744616,0.0002666527,0.18888423,0.00044553267,999.0,9.000001719221473,9.000001719221473,1.0
570000,5.4425225,1.2056879,0.08103971,0.024708966,0.0002660527,0.18868423,0.00044455266,999.0,7.312501084990799,7.312501084990799,1.0
580000,5.604507,1.3244017,0.09681264,0.02705863,0.0002654527,0.18848422,0.00044357267,999.0,10.291668352360526,10.291668352360526,1.0
590000,5.7789254,1.21905,0.065140694,0.025039753,0.00026485272,0.18828423,0.00044259266,999.0,7.750001380220056,7.750001380220056,1.0
600000,5.6166368,1.1245514,0.059624515,0.0149435345,0.00026425268,0.18808421,0.00044161268,999.0,7.791668081035216,7.791668081035216,1.0
610000,5.668295,1.1871396,0.08053221,0.01976326,0.0002636527,0.18788421,0.00044063266,999.0,8.437501210719347,8.437501210719347,1.0
620000,5.3511763,1.1068953,0.07646179,0.02211433,0.00026305267,0.18768422,0.00043965268,999.0,9.083334812273582,9.083334812273582,1.0
630000,5.2307777,1.1934832,0.09736116,0.019584766,0.0002624527,0.18748423,0.0004386727,999.0,10.12500162050128,10.12500162050128,1.0
640000,5.0978856,1.0330255,0.08279279,0.028903073,0.00026185266,0.18728423,0.00043769265,999.0,8.041668051853776,8.041668051853776,1.0
650000,5.419406,1.0312815,0.07018589,0.018102331,0.0002612527,0.18708421,0.0004367127,999.0,7.312501413747668,7.312501413747668,1.0
660000,5.4737263,0.99445003,0.07611452,0.016578402,0.00026065265,0.18688422,0.00043573268,999.0,8.375001269082228,8.375001269082228,1.0
670000,5.2141314,1.092584,0.10845526,0.01753999,0.00026005268,0.18668422,0.00043475267,999.0,11.062501473352313,11.062501473352313,1.0
680000,5.3443346,0.96889967,0.07752986,0.020896895,0.00025945264,0.18648422,0.00043377266,999.0,8.625001403192678,8.625001403192678,1.0
690000,5.0906854,0.9818858,0.07821577,0.014177905,0.00025885267,0.18628421,0.00043279267,999.0,8.937501447275281,8.937501447275281,1.0
700000,4.926426,0.8610929,0.070484854,0.012807962,0.0002582527,0.18608423,0.00043181266,999.0,9.250001347934207,9.250001347934207,1.0
710000,4.81306,1.1297476,0.12452897,0.02091875,0.0002576527,0.18588422,0.00043083268,999.0,9.875001684762537,9.875001684762537,1.0
720000,4.802557,0.82713205,0.087937795,0.017434223,0.0002570527,0.18568422,0.00042985266,999.0,10.583334676921368,10.583334676921368,1.0
730000,4.953399,1.0397552,0.0932116,0.022814529,0.0002564527,0.18548422,0.00042887265,999.0,10.000001703388989,10.000001703388989,1.0
740000,5.0862384,0.77863514,0.06404085,0.01700363,0.0002558527,0.18528423,0.00042789266,999.0,9.291668037573496,9.291668037573496,1.0
750000,4.855226,1.0192711,0.09506987,0.020819385,0.0002552527,0.18508422,0.00042691265,999.0,9.500001943670213,9.500001943670213,1.0
760000,4.5416346,0.86520547,0.06971644,0.018860783,0.0002546527,0.18488422,0.0004259327,999.0,10.583335053796569,10.583335053796569,1.0
770000,4.5062194,1.0110599,0.091127604,0.020000907,0.0002540527,0.18468423,0.00042495268,999.0,9.937501417472959,9.937501417472959,1.0
780000,4.5194173,0.9464387,0.0653365,0.017019358,0.0002534527,0.18448421,0.00042397267,999.0,9.875001835326353,9.875001835326353,1.0
790000,4.238171,1.0883638,0.09744242,0.022020692,0.00025285268,0.18428423,0.00042299269,999.0,8.812501811422408,8.812501811422408,1.0
800000,4.1150584,0.90398425,0.0842025,0.0173144,0.00025225268,0.18408422,0.00042201267,999.0,11.083334900438786,11.083334900438786,1.0
810000,4.1083503,0.9747813,0.10036698,0.020939192,0.00025165267,0.18388423,0.0004210327,999.0,10.812501639127731,10.812501639127731,1.0
820000,4.1814313,0.8877812,0.07890364,0.017681979,0.00025105267,0.18368423,0.00042005267,999.0,9.958335123956203,9.958335123956203,1.0
830000,4.1818404,1.0040323,0.09094178,0.02540191,0.00025045266,0.18348423,0.00041907266,999.0,8.812501529231668,8.812501529231668,1.0
840000,4.0996203,0.6994854,0.07770212,0.023388425,0.0002498527,0.18328422,0.0004180927,999.0,9.375001361593604,9.375001361593604,1.0
850000,3.7123783,0.8766514,0.08917989,0.018828116,0.00024925265,0.18308422,0.00041711266,999.0,9.375001564621925,9.375001564621925,1.0
860000,3.9242074,0.85715985,0.057575643,0.019778585,0.0002486527,0.18288423,0.00041613268,999.0,8.958334941416979,8.958334941416979,1.0
870000,3.7598927,0.8255459,0.08315755,0.018334664,0.00024805267,0.18268421,0.0004151527,999.0,9.250001509673893,9.250001509673893,1.0
880000,3.923005,0.8570506,0.06398552,0.017158836,0.0002474527,0.18248422,0.00041417268,999.0,9.375001531715194,9.375001531715194,1.0
890000,3.8526075,1.028455,0.09410705,0.021194514,0.0002468527,0.18228422,0.00041319267,999.0,10.187501761130989,10.187501761130989,1.0
900000,3.3336039,0.8044398,0.10117513,0.022298677,0.00024625272,0.18208423,0.00041221268,999.0,10.416668412586054,10.416668412586054,1.0
910000,3.4465277,0.8944106,0.09419288,0.021673743,0.00024565269,0.18188421,0.0004112327,999.0,11.81250171456486,11.81250171456486,1.0
920000,3.6109798,0.94255567,0.08831295,0.015069316,0.0002450527,0.18168423,0.0004102527,999.0,10.875001421198249,10.875001421198249,1.0
930000,3.5416863,1.199617,0.12042026,0.017264474,0.00024445268,0.18148422,0.00040927267,999.0,10.250001585111022,10.250001585111022,1.0
940000,3.4174554,0.91817623,0.08279562,0.01688848,0.00024385272,0.18128422,0.00040829266,999.0,11.041668333113194,11.041668333113194,1.0
950000,3.1965148,1.1321737,0.091141604,0.02125445,0.0002432527,0.18108423,0.00040731268,999.0,10.312501680105925,10.312501680105925,1.0
960000,2.9922655,1.0217706,0.094206356,0.017387584,0.0002426527,0.18088421,0.00040633266,999.0,10.500001533577839,10.500001533577839,1.0
970000,2.836879,1.1289834,0.09437973,0.01885987,0.0002420527,0.18068422,0.00040535268,999.0,10.50000143237412,10.50000143237412,1.0
980000,2.9346004,0.8167481,0.05784829,0.015839795,0.0002414527,0.18048422,0.0004043727,999.0,8.875001420577368,8.875001420577368,1.0
990000,2.9378233,0.9165178,0.095815286,0.0233209,0.00024085269,0.18028423,0.00040339268,999.0,10.062501140870154,10.062501140870154,1.0
1000000,2.972196,0.6770299,0.06887354,0.020001424,0.0002402527,0.18008423,0.00040241267,999.0,9.916668138777217,9.916668138777217,1.0
1010000,3.1749742,0.88891894,0.08663353,0.028119545,0.00023965271,0.17988423,0.00040143266,999.0,8.562501224689186,8.562501224689186,1.0
1020000,2.9214494,0.8033324,0.07939397,0.013490334,0.00023905272,0.17968422,0.00040045267,999.0,10.125001326824227,10.125001326824227,1.0
1030000,2.7762973,0.8712236,0.09069663,0.020476578,0.0002384527,0.17948422,0.00039947266,999.0,10.187501684762537,10.187501684762537,1.0
1040000,2.5423083,0.8573376,0.070098706,0.0208759,0.00023785271,0.17928423,0.00039849267,999.0,9.125000927597284,9.125000927597284,1.0
1050000,2.6265004,0.8962701,0.09187417,0.012594969,0.00023725271,0.17908421,0.0003975127,999.0,9.062501572072506,9.062501572072506,1.0
1060000,2.4846654,0.7731598,0.07339629,0.021229293,0.0002366527,0.17888422,0.00039653268,999.0,9.041668131947517,9.041668131947517,1.0
1070000,2.2768004,0.805455,0.08431761,0.01876756,0.0002360527,0.17868422,0.00039555266,999.0,9.375001369044185,9.375001369044185,1.0
1080000,2.1263492,0.6871052,0.068608545,0.01990189,0.00023545271,0.17848423,0.00039457265,999.0,9.125001150493821,9.125001150493821,1.0
1090000,2.1218147,0.8723521,0.07902553,0.018065758,0.00023485272,0.17828421,0.0003935927,999.0,7.937501151114702,7.937501151114702,1.0
1100000,2.1447096,0.70851034,0.0882832,0.021267239,0.0002342527,0.17808422,0.00039261268,999.0,10.958334889883796,10.958334889883796,1.0
1110000,2.0318809,1.069521,0.09254326,0.025126988,0.00023365271,0.17788422,0.00039163267,999.0,10.750001778826118,10.750001778826118,1.0
1120000,1.9280374,0.9472516,0.0765216,0.018476235,0.0002330527,0.17768422,0.00039065268,999.0,10.083334716657797,10.083334716657797,1.0
1130000,1.7023664,1.1916614,0.116443224,0.01965833,0.0002324527,0.17748423,0.00038967267,999.0,10.812501452863216,10.812501452863216,1.0
1140000,1.6610332,0.77188885,0.07350676,0.018533966,0.00023185268,0.17728423,0.00038869266,999.0,10.250001505638162,10.250001505638162,1.0
1150000,1.6248655,0.9515751,0.0837274,0.022808487,0.0002312527,0.17708422,0.00038771267,999.0,10.000001336447895,10.000001336447895,1.0
1160000,1.5893846,0.83292437,0.08618718,0.013866036,0.00023065272,0.17688422,0.0003867327,999.0,9.333334608003497,9.333334608003497,1.0
1170000,1.4974985,1.0957862,0.099070385,0.016018428,0.00023005271,0.17668423,0.00038575268,999.0,10.625001352280378,10.625001352280378,1.0
1180000,1.3766022,1.0126798,0.07213493,0.020300098,0.00022945272,0.17648423,0.00038477266,999.0,10.041668033848206,10.041668033848206,1.0
1190000,1.2805574,1.2404203,0.09752204,0.022299606,0.0002288527,0.17628422,0.00038379268,999.0,11.625001762062311,11.625001762062311,1.0
1200000,1.2981149,1.0256507,0.07237087,0.020543259,0.00022825271,0.17608422,0.0003828127,999.0,9.208334965010485,9.208334965010485,1.0
1210000,1.3317991,1.1934384,0.09768851,0.018531272,0.00022765271,0.17588423,0.00038183265,999.0,11.062501278705895,11.062501278705895,1.0
1220000,1.1736972,0.8908302,0.07355811,0.014516068,0.0002270527,0.17568423,0.00038085267,999.0,10.125001466522614,10.125001466522614,1.0
1230000,1.2401053,0.99486935,0.09384017,0.022108562,0.00022645271,0.17548421,0.00037987268,999.0,7.875001325272024,7.875001325272024,1.0
1240000,1.2064533,0.8941818,0.08009189,0.024178928,0.0002258527,0.17528422,0.00037889267,999.0,10.541668056199947,10.541668056199947,1.0
1250000,1.1441422,1.0498441,0.08073247,0.02114852,0.00022525272,0.17508423,0.0003779127,999.0,7.56250124797225,7.56250124797225,1.0
1260000,1.132427,0.97861284,0.075546265,0.015693594,0.00022465271,0.17488423,0.00037693267,999.0,9.083334786817431,9.083334786817431,1.0
1270000,1.094732,1.0865618,0.09348735,0.021565327,0.00022405271,0.17468421,0.00037595266,999.0,9.375001636333764,9.375001636333764,1.0
1280000,1.1782155,0.9311839,0.09570411,0.017118149,0.00022345269,0.17448422,0.00037497265,999.0,9.375001201406121,9.375001201406121,1.0
1290000,1.078325,1.163318,0.089618355,0.02055233,0.0002228527,0.17428422,0.00037399266,999.0,9.875001925975084,9.875001925975084,1.0
1300000,1.1712356,0.92047197,0.07493396,0.01902318,0.00022225271,0.17408422,0.00037301268,999.0,9.708334924032291,9.708334924032291,1.0
1310000,1.1286644,1.0336614,0.08892459,0.019681983,0.0002216527,0.17388423,0.00037203266,999.0,8.812501263804734,8.812501263804734,1.0
1320000,0.74192274,0.7980123,0.06494714,0.019892711,0.0002210527,0.17368422,0.00037105265,999.0,8.625001137455305,8.625001137455305,1.0
1330000,0.89040107,1.127325,0.10787727,0.018522613,0.0002204719,0.17349061,0.00037010407,999.0,9.375001491978765,9.375001491978765,1.0
1340000,0.78254825,0.99286276,0.068401545,0.02279479,0.00021988199,0.17329398,0.0003691405,999.0,7.62500116104881,7.62500116104881,1.0
1350000,0.5850116,1.0235348,0.082813516,0.020069716,0.00021928342,0.17309447,0.00036816284,999.0,8.12500115763396,8.12500115763396,1.0
1360000,0.49598974,0.79106414,0.062879674,0.02017642,0.00021868199,0.17289399,0.00036718047,999.0,7.916667765006423,7.916667765006423,1.0
1370000,0.6572182,0.87423456,0.08339187,0.019764993,0.00021808344,0.17269446,0.00036620288,999.0,9.000001216307282,9.000001216307282,1.0
1380000,0.46895912,0.71809083,0.069728084,0.021113409,0.00021748198,0.17249398,0.0003652205,999.0,8.791667706643542,8.791667706643542,1.0
1390000,0.5369626,1.0942588,0.084902436,0.027846875,0.00021688342,0.17229447,0.00036424282,999.0,6.250000922940671,6.250000922940671,1.0
1400000,0.64677453,0.7626186,0.0708201,0.02250441,0.00021628199,0.17209399,0.0003632605,999.0,9.375001271565756,9.375001271565756,1.0
1410000,0.7756784,1.0541911,0.11602427,0.017949367,0.00021568342,0.17189446,0.00036228285,999.0,8.312501212581992,8.312501212581992,1.0
1420000,0.6717386,0.712139,0.08484317,0.013074523,0.000215082,0.17169397,0.00036130048,999.0,10.833334956939021,10.833334956939021,1.0
1430000,0.8453955,1.0336816,0.124952585,0.016729329,0.00021448343,0.17149447,0.00036032285,999.0,12.062501278705895,12.062501278705895,1.0
1440000,0.7742257,1.0460045,0.09894628,0.021310616,0.00021388201,0.17129399,0.0003593405,999.0,12.04166809345285,12.04166809345285,1.0
1450000,0.6815996,1.4689697,0.09078998,0.023450889,0.00021328343,0.17109445,0.00035836286,999.0,9.00000131689012,9.00000131689012,1.0
1460000,0.8236116,1.3383899,0.10581842,0.018609945,0.00021268199,0.17089398,0.0003573805,999.0,9.45833490540584,9.45833490540584,1.0
1470000,0.733222,1.5696505,0.10163583,0.02862234,0.00021208343,0.17069447,0.00035640286,999.0,10.875001484528184,10.875001484528184,1.0
1480000,0.6400578,1.3009769,0.09624617,0.01913902,0.000211482,0.17049398,0.0003554205,999.0,10.625001050531864,10.625001050531864,1.0
1490000,0.8081369,1.5638964,0.10424031,0.02695433,0.00021088342,0.17029445,0.00035444283,999.0,10.375001278705895,10.375001278705895,1.0
1500000,0.6236122,1.2469419,0.08996323,0.014512798,0.000210282,0.17009398,0.0003534605,999.0,9.625001125658551,9.625001125658551,1.0
1510000,0.73548627,1.4092658,0.088261016,0.018256167,0.00020968345,0.16989446,0.00035248286,999.0,11.0625015264377,11.0625015264377,1.0
1520000,0.720799,1.1056306,0.096766904,0.024161495,0.00020908199,0.16969398,0.0003515005,999.0,9.541668166096011,9.541668166096011,1.0
1530000,0.67365795,1.0981845,0.08642374,0.016600326,0.00020848343,0.16949446,0.00035052284,999.0,9.06250115018338,9.06250115018338,1.0
1540000,0.6573374,0.95113146,0.0714406,0.01977784,0.00020790311,0.16930102,0.000349575,999.0,8.33333444657425,8.33333444657425,1.0
1550000,0.6346048,1.0878726,0.09453475,0.0164042,0.00020731273,0.16910422,0.0003486107,999.0,8.125001308508217,8.125001308508217,1.0
1560000,0.5406431,0.7372616,0.108982645,0.01911854,0.0002067127,0.16890422,0.00034763067,999.0,9.5000014398247,9.5000014398247,1.0
1570000,0.7258081,1.1965601,0.10545114,0.016290305,0.00020611272,0.16870423,0.00034665066,999.0,10.812501695938408,10.812501695938408,1.0
1580000,0.6710506,1.04203,0.09350447,0.017334303,0.00020551271,0.16850422,0.00034567068,999.0,11.208334828416506,11.208334828416506,1.0
1590000,0.7692092,1.2020357,0.07941431,0.021363005,0.00020491272,0.16830422,0.00034469066,999.0,8.00000075623393,8.00000075623393,1.0
1600000,0.86669075,0.9188973,0.093036026,0.018639512,0.0002043127,0.16810422,0.00034371065,999.0,10.08333484021326,10.08333484021326,1.0
1610000,0.7665034,1.2071364,0.0919209,0.02110257,0.00020371273,0.16790421,0.0003427307,999.0,9.6875010272488,9.6875010272488,1.0
1620000,0.6931484,0.9806673,0.07941164,0.024717951,0.00020311271,0.16770422,0.00034175068,999.0,9.16666773147881,9.16666773147881,1.0
1630000,0.6884738,1.2041837,0.10150512,0.021934649,0.0002025127,0.16750422,0.00034077067,999.0,8.625001203268766,8.625001203268766,1.0
1640000,0.5932399,0.8661516,0.072425544,0.02229767,0.00020191271,0.16730422,0.00033979068,999.0,9.04166790470481,9.04166790470481,1.0
1650000,0.5860844,1.0394005,0.067954004,0.016778557,0.00020131274,0.16710423,0.00033881067,999.0,9.125001223757863,9.125001223757863,1.0
1660000,0.55805194,1.0396727,0.0677487,0.018637713,0.0002007127,0.16690423,0.00033783066,999.0,8.125001150493821,8.125001150493821,1.0
1670000,0.568782,1.0583534,0.08771361,0.021249663,0.00020011271,0.16670421,0.00033685067,999.0,8.750000730156898,8.750000730156898,1.0
1680000,0.5311269,0.83673,0.08229208,0.019681213,0.00019951271,0.16650423,0.00033587066,999.0,9.625001303851604,9.625001303851604,1.0
1690000,0.46358323,0.98736054,0.08246045,0.024719242,0.00019891272,0.16630423,0.0003348907,999.0,6.812501116655767,6.812501116655767,1.0
1700000,0.59016734,0.8473292,0.09947692,0.01656364,0.0001983127,0.16610421,0.00033391066,999.0,9.333334549019733,9.333334549019733,1.0
1710000,0.65124184,1.2109767,0.09420329,0.019732114,0.00019771271,0.16590422,0.00033293068,999.0,8.062501270323992,8.062501270323992,1.0
1720000,0.66619784,0.9512329,0.10526401,0.021190524,0.00019711273,0.16570422,0.0003319507,999.0,8.958334664503733,8.958334664503733,1.0
1730000,0.5585701,0.81723773,0.091407456,0.018913116,0.00019651272,0.16550422,0.00033097065,999.0,7.625001203268766,7.625001203268766,1.0
1740000,0.67024875,0.82551914,0.088601604,0.019799883,0.0001959127,0.16530421,0.00032999067,999.0,9.500001266598701,9.500001266598701,1.0
1750000,0.6565843,0.9099258,0.09248498,0.018318607,0.0001953127,0.16510423,0.00032901068,999.0,6.687501357868314,6.687501357868314,1.0
1760000,0.67496127,0.78810084,0.08140999,0.016712002,0.00019471272,0.16490422,0.0003280307,999.0,10.041668195277452,10.041668195277452,1.0
1770000,0.6192037,0.9384107,0.07817313,0.013132448,0.0001941127,0.16470422,0.00032705066,999.0,9.62500095833093,9.62500095833093,1.0
1780000,0.72038966,0.6929782,0.08503012,0.021796048,0.00019351272,0.16450422,0.00032607067,999.0,9.458334473272165,9.458334473272165,1.0
1790000,0.6339654,0.91027784,0.10094967,0.024053901,0.00019291273,0.16430423,0.0003250907,999.0,11.000001938082278,11.000001938082278,1.0
1800000,0.64236814,0.74083406,0.07647082,0.014062893,0.00019231271,0.16410422,0.00032411068,999.0,9.916668004045883,9.916668004045883,1.0
1810000,0.5717213,0.82616615,0.0896165,0.021466205,0.00019171271,0.16390422,0.00032313066,999.0,8.562501447275281,8.562501447275281,1.0
1820000,0.65722054,0.6424084,0.07742196,0.014554305,0.00019111272,0.16370423,0.00032215068,999.0,9.583334884916743,9.583334884916743,1.0
1830000,0.6271991,1.0004092,0.08800507,0.020330904,0.00019051273,0.16350423,0.0003211707,999.0,8.687501011416316,8.687501011416316,1.0
1840000,0.64689964,0.6960045,0.07763301,0.01668053,0.00018991272,0.16330422,0.00032019065,999.0,9.166668054337302,9.166668054337302,1.0
1850000,0.71888465,1.044322,0.1177173,0.018750476,0.00018931272,0.16310422,0.00031921067,999.0,10.437501600012183,10.437501600012183,1.0
1860000,0.6992877,0.8746348,0.06931302,0.014634687,0.00018871273,0.16290423,0.00031823068,999.0,9.291668141881624,9.291668141881624,1.0
1870000,0.7450583,0.9681613,0.089381866,0.014402768,0.00018811271,0.16270423,0.00031725067,999.0,9.062501257285476,9.062501257285476,1.0
1880000,0.7887033,0.76795787,0.061606206,0.016512642,0.0001875127,0.16250421,0.00031627066,999.0,8.750001406917969,8.750001406917969,1.0
1890000,0.67366266,1.0630579,0.09630177,0.021569323,0.00018691272,0.16230422,0.00031529067,999.0,11.375001640059054,11.375001640059054,1.0
1900000,0.6496885,0.8495736,0.0785398,0.0132870395,0.00018631273,0.16210422,0.0003143107,999.0,10.041668025776744,10.041668025776744,1.0
1910000,0.62301755,1.1144286,0.075253285,0.017613098,0.00018571272,0.16190422,0.00031333065,999.0,10.250001603737473,10.250001603737473,1.0
1920000,0.65178174,0.91028696,0.07930215,0.02139203,0.0001851127,0.16170421,0.00031235066,999.0,8.625000863025585,8.625000863025585,1.0
